219, 249, 141, 333, 0.627070, -1
804, 215, 116, 206, 0.023598, -1
617, 245, 112, 165, 0.018226, -1
646, 295, 92, 146, 0.014396, -1
746, 59, 200, 118, 0.007965, -1
734, 0, 183, 88, 0.006541, -1
525, 210, 110, 246, 0.005576, -1
814, 63, 81, 120, 0.003770, -1
727, 285, 87, 194, 0.002421, -1
626, 0, 132, 66, 0.001777, -1
510, 216, 83, 211, 0.001514, -1
772, 0, 113, 70, 0.001344, -1
220, 543, 62, 54, 0.001032, -1
812, 426, 49, 158, 0.001028, -1
208, 503, 49, 58, 0.001016, -1
775, 160, 148, 411, 0.000925, -1
271, 270, 85, 191, 0.000854, -1
620, 187, 59, 205, 0.000609, -1
669, 424, 102, 99, 0.000556, -1
541, 10, 149, 588, 0.000511, -1
892, 548, 68, 118, 0.000451, -1
325, 234, 55, 130, 0.000422, -1
759, 509, 49, 73, 0.000409, -1
313, 123, 61, 286, 0.000378, -1
236, 88, 112, 131, 0.000370, -1
666, 0, 254, 47, 0.000351, -1
639, 0, 166, 417, 0.000337, -1
218, 162, 194, 528, 0.000330, -1
383, 33, 384, 197, 0.000323, -1
869, 114, 94, 92, 0.000284, -1
394, 0, 148, 308, 0.000277, -1
901, 397, 71, 118, 0.000276, -1
576, 0, 249, 192, 0.000267, -1
199, 562, 85, 63, 0.000265, -1
37, 151, 182, 262, 0.000261, -1
725, 5, 113, 92, 0.000255, -1
554, 138, 342, 197, 0.000235, -1
679, 0, 248, 165, 0.000231, -1
399, 94, 364, 244, 0.000205, -1
360, 0, 233, 192, 0.000198, -1
166, 73, 210, 544, 0.000193, -1
462, 297, 121, 328, 0.000188, -1
605, 143, 86, 331, 0.000182, -1
661, 538, 51, 83, 0.000168, -1
474, 522, 52, 114, 0.000166, -1
216, 496, 76, 54, 0.000154, -1
445, 100, 188, 562, 0.000151, -1
75, 5, 163, 423, 0.000148, -1
841, 249, 166, 424, 0.000134, -1
536, 303, 203, 368, 0.000119, -1
170, 254, 76, 200, 0.000105, -1
761, 330, 203, 360, 0.000094, -1
150, 0, 423, 129, 0.000092, -1
823, 389, 91, 195, 0.000088, -1
93, 137, 151, 163, 0.000085, -1
732, 13, 219, 451, 0.000084, -1
357, 116, 77, 124, 0.000084, -1
660, 89, 209, 545, 0.000078, -1
626, 262, 199, 396, 0.000077, -1
757, 527, 52, 127, 0.000076, -1
565, 0, 94, 75, 0.000076, -1
501, 0, 68, 39, 0.000073, -1
758, 318, 95, 173, 0.000069, -1
908, 365, 84, 177, 0.000069, -1
356, 73, 67, 115, 0.000068, -1
432, 476, 52, 143, 0.000059, -1
640, 23, 98, 112, 0.000059, -1
24, 336, 117, 106, 0.000057, -1
648, 448, 92, 105, 0.000054, -1
857, 2, 149, 455, 0.000054, -1
536, 427, 83, 121, 0.000047, -1
234, 11, 94, 57, 0.000045, -1
774, 28, 196, 239, 0.000045, -1
23, 501, 215, 123, 0.000041, -1
27, 70, 107, 384, 0.000041, -1
540, 524, 62, 73, 0.000040, -1
355, 0, 219, 484, 0.000040, -1
447, 468, 55, 163, 0.000040, -1
1, 40, 75, 224, 0.000038, -1
686, 473, 73, 79, 0.000035, -1
72, 257, 222, 433, 0.000029, -1
495, 0, 251, 110, 0.000029, -1
515, 59, 318, 207, 0.000028, -1
732, 446, 59, 77, 0.000027, -1
771, 20, 71, 73, 0.000027, -1
60, 96, 314, 234, 0.000027, -1
40, 248, 88, 187, 0.000026, -1
397, 31, 95, 168, 0.000026, -1
212, 463, 49, 127, 0.000024, -1
594, 216, 71, 225, 0.000021, -1
487, 196, 206, 235, 0.000018, -1
464, 269, 107, 118, 0.000018, -1
752, 444, 57, 128, 0.000017, -1
505, 519, 67, 101, 0.000016, -1
904, 97, 62, 81, 0.000016, -1
305, 165, 99, 199, 0.000016, -1
408, 443, 66, 198, 0.000016, -1
40, 429, 181, 244, 0.000014, -1
367, 0, 132, 395, 0.000014, -1
263, 525, 49, 77, 0.000014, -1
118, 14, 105, 117, 0.000013, -1
859, 331, 81, 103, 0.000012, -1
2, 151, 12, 284, 0.000012, -1
497, 452, 60, 169, 0.000011, -1
188, 464, 53, 64, 0.000011, -1
281, 534, 41, 80, 0.000011, -1
9, 152, 55, 130, 0.000010, -1
42, 485, 236, 72, 0.000010, -1
542, 0, 82, 77, 0.000009, -1
237, 473, 58, 131, 0.000009, -1
181, 451, 50, 108, 0.000008, -1
950, 75, 37, 53, 0.000008, -1
824, 46, 150, 604, 0.000007, -1
284, 279, 81, 375, 0.000005, -1
287, 30, 134, 482, 0.000004, -1
646, 541, 37, 67, 0.000004, -1
18, 350, 82, 324, 0.000004, -1
598, 230, 50, 137, 0.000004, -1
121, 428, 59, 53, 0.000004, -1
697, 284, 191, 398, 0.000004, -1
297, 346, 160, 341, 0.000003, -1
30, 204, 105, 453, 0.000003, -1
498, 450, 98, 103, 0.000003, -1
933, 0, 79, 316, 0.000002, -1
76, 81, 238, 479, 0.000002, -1
141, 403, 58, 116, 0.000002, -1
634, 543, 32, 76, 0.000001, -1
417, 68, 141, 615, 0.000001, -1
52, 232, 148, 440, 0.000000, -1
294, 363, 44, 197, 0.000000, -1
636, 530, 64, 89, 0.000000, -1
394, 365, 133, 319, 0.000000, -1
33, 0, 181, 281, 0.000000, -1
313, 385, 48, 217, 0.000000, -1
313, 290, 66, 325, 0.000000, -1
388, 84, 127, 471, 0.000000, -1
526, 493, 57, 88, 0.000000, -1
242, 50, 108, 497, 0.000000, -1
206, 0, 62, 70, 0.000000, -1
279, 477, 38, 116, 0.000000, -1
294, 200, 64, 230, 0.000000, -1
353, 247, 162, 396, 0.000000, -1
