384, 308, 295, 486, 0.894150, -1
13, 402, 136, 268, 0.272606, -1
325, 499, 485, 321, 0.256874, -1
617, 606, 106, 168, 0.189525, -1
785, 399, 91, 116, 0.015598, -1
363, 304, 178, 510, 0.006208, -1
458, 447, 128, 328, 0.002144, -1
233, 192, 106, 328, 0.001891, -1
395, 379, 203, 117, 0.001860, -1
799, 55, 95, 193, 0.001604, -1
287, 399, 56, 148, 0.001398, -1
113, 570, 60, 156, 0.001364, -1
775, 358, 77, 148, 0.001259, -1
0, 644, 48, 123, 0.001175, -1
410, 513, 272, 223, 0.001091, -1
641, 644, 56, 122, 0.000862, -1
683, 237, 58, 135, 0.000768, -1
115, 270, 112, 316, 0.000718, -1
531, 511, 192, 323, 0.000704, -1
530, 322, 152, 461, 0.000655, -1
606, 566, 65, 206, 0.000621, -1
460, 280, 83, 120, 0.000588, -1
826, 399, 50, 105, 0.000500, -1
62, 572, 119, 131, 0.000393, -1
37, 261, 129, 428, 0.000370, -1
547, 460, 98, 226, 0.000241, -1
517, 244, 109, 590, 0.000226, -1
467, 607, 264, 179, 0.000221, -1
345, 296, 109, 534, 0.000179, -1
952, 409, 61, 116, 0.000174, -1
0, 686, 66, 70, 0.000167, -1
217, 233, 88, 201, 0.000151, -1
326, 232, 77, 161, 0.000141, -1
160, 71, 187, 503, 0.000136, -1
15, 287, 65, 399, 0.000134, -1
76, 437, 101, 231, 0.000126, -1
263, 433, 58, 113, 0.000109, -1
297, 362, 62, 175, 0.000088, -1
345, 0, 80, 241, 0.000078, -1
572, 579, 81, 148, 0.000076, -1
581, 542, 66, 113, 0.000068, -1
195, 168, 109, 325, 0.000058, -1
874, 438, 47, 54, 0.000056, -1
746, 455, 67, 61, 0.000056, -1
260, 209, 117, 248, 0.000046, -1
559, 523, 115, 224, 0.000044, -1
309, 143, 56, 241, 0.000034, -1
432, 334, 127, 434, 0.000031, -1
730, 422, 88, 80, 0.000031, -1
67, 229, 265, 382, 0.000030, -1
123, 502, 86, 124, 0.000025, -1
938, 192, 53, 115, 0.000025, -1
659, 382, 34, 102, 0.000023, -1
917, 429, 83, 113, 0.000023, -1
296, 473, 62, 87, 0.000022, -1
817, 460, 60, 60, 0.000021, -1
578, 313, 225, 484, 0.000019, -1
843, 441, 51, 61, 0.000017, -1
143, 569, 47, 132, 0.000014, -1
681, 355, 38, 67, 0.000011, -1
442, 535, 114, 196, 0.000010, -1
699, 290, 72, 119, 0.000009, -1
466, 461, 493, 46, 0.000009, -1
259, 487, 52, 81, 0.000008, -1
168, 296, 219, 132, 0.000008, -1
929, 165, 63, 105, 0.000006, -1
906, 258, 57, 119, 0.000006, -1
662, 691, 61, 143, 0.000006, -1
696, 331, 43, 80, 0.000005, -1
246, 348, 195, 426, 0.000005, -1
683, 723, 49, 87, 0.000004, -1
923, 0, 100, 16, 0.000004, -1
886, 184, 60, 104, 0.000004, -1
514, 256, 66, 102, 0.000004, -1
804, 391, 172, 378, 0.000004, -1
879, 224, 51, 148, 0.000003, -1
518, 561, 139, 239, 0.000003, -1
465, 588, 89, 125, 0.000003, -1
409, 257, 54, 99, 0.000003, -1
497, 56, 211, 761, 0.000003, -1
813, 312, 63, 183, 0.000002, -1
662, 370, 178, 402, 0.000002, -1
373, 198, 45, 85, 0.000002, -1
201, 633, 74, 80, 0.000002, -1
328, 376, 48, 159, 0.000002, -1
385, 320, 45, 95, 0.000001, -1
128, 513, 56, 155, 0.000001, -1
727, 374, 55, 66, 0.000001, -1
82, 308, 119, 353, 0.000001, -1
314, 329, 62, 134, 0.000001, -1
524, 161, 70, 238, 0.000001, -1
299, 540, 49, 71, 0.000001, -1
150, 321, 246, 420, 0.000001, -1
702, 344, 60, 75, 0.000001, -1
688, 645, 42, 182, 0.000001, -1
490, 212, 113, 129, 0.000001, -1
647, 25, 186, 473, 0.000000, -1
914, 140, 55, 117, 0.000000, -1
673, 587, 71, 211, 0.000000, -1
494, 0, 161, 447, 0.000000, -1
273, 81, 200, 667, 0.000000, -1
92, 361, 191, 348, 0.000000, -1
325, 478, 59, 108, 0.000000, -1
781, 670, 232, 67, 0.000000, -1
835, 226, 55, 164, 0.000000, -1
546, 399, 75, 236, 0.000000, -1
38, 471, 388, 55, 0.000000, -1
327, 504, 65, 118, 0.000000, -1
387, 164, 53, 93, 0.000000, -1
372, 0, 199, 770, 0.000000, -1
847, 206, 50, 118, 0.000000, -1
50, 0, 132, 671, 0.000000, -1
704, 650, 89, 112, 0.000000, -1
379, 305, 60, 155, 0.000000, -1
725, 355, 158, 397, 0.000000, -1
394, 414, 77, 255, 0.000000, -1
848, 56, 146, 428, 0.000000, -1
598, 50, 157, 474, 0.000000, -1
32, 0, 78, 702, 0.000000, -1
785, 60, 170, 391, 0.000000, -1
164, 624, 71, 81, 0.000000, -1
120, 604, 80, 108, 0.000000, -1
789, 218, 161, 454, 0.000000, -1
725, 75, 174, 397, 0.000000, -1
