0, 304, 266, 437, 0.307024, -1
873, 505, 150, 237, 0.075515, -1
5, 0, 90, 437, 0.013079, -1
256, 248, 77, 173, 0.007861, -1
12, 4, 154, 763, 0.004255, -1
383, 564, 94, 203, 0.004201, -1
229, 407, 265, 360, 0.004110, -1
597, 12, 100, 258, 0.002658, -1
877, 420, 83, 150, 0.002534, -1
452, 607, 231, 133, 0.002152, -1
795, 633, 222, 88, 0.002058, -1
889, 273, 134, 494, 0.001775, -1
950, 280, 73, 324, 0.001652, -1
116, 308, 211, 459, 0.001644, -1
464, 460, 209, 307, 0.001521, -1
728, 0, 180, 295, 0.001514, -1
0, 452, 460, 282, 0.001391, -1
745, 17, 94, 247, 0.001389, -1
0, 0, 112, 158, 0.001306, -1
343, 601, 70, 166, 0.001211, -1
831, 497, 81, 200, 0.001208, -1
9, 308, 114, 459, 0.001194, -1
3, 622, 87, 145, 0.001147, -1
892, 0, 126, 477, 0.001142, -1
692, 470, 81, 176, 0.001029, -1
380, 332, 122, 435, 0.000988, -1
563, 424, 168, 216, 0.000825, -1
353, 587, 213, 180, 0.000770, -1
425, 0, 168, 423, 0.000658, -1
911, 0, 91, 216, 0.000608, -1
799, 501, 92, 266, 0.000521, -1
0, 513, 252, 192, 0.000515, -1
405, 284, 66, 144, 0.000457, -1
28, 57, 89, 152, 0.000414, -1
864, 333, 91, 434, 0.000353, -1
511, 394, 360, 247, 0.000348, -1
30, 271, 350, 45, 0.000302, -1
897, 438, 126, 195, 0.000272, -1
718, 0, 64, 249, 0.000250, -1
427, 265, 63, 137, 0.000229, -1
455, 565, 157, 154, 0.000227, -1
489, 335, 276, 406, 0.000219, -1
823, 638, 89, 129, 0.000218, -1
41, 164, 116, 105, 0.000216, -1
602, 398, 224, 345, 0.000215, -1
849, 358, 73, 159, 0.000180, -1
655, 0, 242, 633, 0.000160, -1
421, 376, 191, 351, 0.000149, -1
753, 404, 78, 312, 0.000133, -1
473, 652, 113, 87, 0.000121, -1
1, 646, 40, 121, 0.000120, -1
723, 592, 100, 175, 0.000105, -1
0, 606, 270, 78, 0.000081, -1
707, 455, 302, 239, 0.000079, -1
499, 505, 197, 128, 0.000071, -1
0, 505, 131, 223, 0.000071, -1
255, 499, 175, 228, 0.000061, -1
211, 304, 158, 463, 0.000058, -1
467, 243, 99, 249, 0.000057, -1
740, 0, 125, 480, 0.000051, -1
730, 101, 48, 153, 0.000050, -1
613, 117, 72, 145, 0.000050, -1
816, 666, 63, 101, 0.000047, -1
441, 250, 101, 152, 0.000047, -1
844, 574, 98, 179, 0.000044, -1
499, 263, 81, 188, 0.000040, -1
733, 146, 98, 118, 0.000039, -1
325, 150, 206, 617, 0.000035, -1
519, 399, 95, 126, 0.000034, -1
698, 355, 207, 384, 0.000033, -1
882, 552, 67, 178, 0.000030, -1
137, 324, 71, 112, 0.000028, -1
222, 361, 47, 71, 0.000026, -1
394, 119, 157, 541, 0.000025, -1
788, 497, 72, 218, 0.000023, -1
839, 80, 168, 687, 0.000023, -1
802, 489, 219, 172, 0.000017, -1
836, 393, 55, 104, 0.000016, -1
874, 653, 71, 114, 0.000016, -1
557, 320, 65, 117, 0.000015, -1
632, 86, 95, 172, 0.000015, -1
829, 361, 131, 182, 0.000014, -1
266, 441, 136, 230, 0.000014, -1
13, 134, 122, 108, 0.000012, -1
654, 400, 66, 64, 0.000008, -1
132, 272, 108, 88, 0.000008, -1
56, 79, 92, 251, 0.000008, -1
373, 154, 68, 178, 0.000008, -1
12, 94, 63, 142, 0.000006, -1
820, 257, 74, 166, 0.000006, -1
121, 252, 160, 93, 0.000005, -1
781, 306, 204, 284, 0.000005, -1
774, 2, 200, 574, 0.000004, -1
418, 0, 77, 152, 0.000004, -1
139, 0, 269, 767, 0.000004, -1
876, 361, 65, 137, 0.000004, -1
811, 387, 89, 306, 0.000003, -1
87, 629, 74, 81, 0.000003, -1
417, 151, 90, 322, 0.000003, -1
636, 397, 66, 49, 0.000003, -1
37, 194, 387, 43, 0.000002, -1
624, 169, 61, 109, 0.000001, -1
636, 374, 56, 60, 0.000001, -1
551, 0, 208, 631, 0.000001, -1
367, 364, 191, 69, 0.000001, -1
369, 376, 102, 233, 0.000001, -1
558, 0, 128, 374, 0.000001, -1
830, 120, 162, 367, 0.000001, -1
291, 0, 144, 405, 0.000001, -1
852, 403, 155, 281, 0.000001, -1
246, 0, 215, 594, 0.000001, -1
103, 125, 354, 77, 0.000000, -1
911, 362, 61, 174, 0.000000, -1
56, 0, 236, 707, 0.000000, -1
11, 16, 188, 163, 0.000000, -1
316, 0, 191, 503, 0.000000, -1
614, 561, 116, 136, 0.000000, -1
817, 199, 141, 498, 0.000000, -1
615, 346, 58, 63, 0.000000, -1
754, 122, 176, 612, 0.000000, -1
688, 103, 74, 134, 0.000000, -1
465, 0, 165, 690, 0.000000, -1
206, 0, 170, 512, 0.000000, -1
193, 310, 71, 89, 0.000000, -1
127, 2, 192, 496, 0.000000, -1
