553, 152, 39, 68, 0.021343, -1
4, 158, 83, 101, 0.012452, -1
589, 138, 58, 83, 0.009845, -1
549, 153, 98, 57, 0.008915, -1
323, 185, 60, 75, 0.004333, -1
299, 132, 47, 84, 0.003256, -1
7, 80, 59, 219, 0.001877, -1
383, 197, 44, 59, 0.001618, -1
375, 184, 38, 68, 0.001295, -1
150, 171, 159, 143, 0.001186, -1
82, 174, 55, 77, 0.001034, -1
225, 157, 132, 58, 0.000836, -1
145, 26, 188, 144, 0.000820, -1
185, 37, 104, 73, 0.000687, -1
232, 128, 96, 177, 0.000628, -1
279, 133, 43, 166, 0.000620, -1
317, 133, 45, 80, 0.000535, -1
267, 132, 52, 103, 0.000509, -1
541, 139, 42, 75, 0.000453, -1
143, 174, 63, 75, 0.000449, -1
132, 215, 225, 88, 0.000418, -1
296, 40, 36, 137, 0.000403, -1
284, 164, 191, 112, 0.000392, -1
215, 228, 119, 86, 0.000387, -1
150, 141, 39, 102, 0.000286, -1
180, 0, 83, 236, 0.000271, -1
336, 117, 30, 68, 0.000266, -1
170, 147, 41, 73, 0.000240, -1
13, 0, 72, 257, 0.000237, -1
275, 157, 74, 73, 0.000205, -1
583, 127, 38, 94, 0.000189, -1
547, 91, 100, 138, 0.000183, -1
193, 46, 58, 105, 0.000182, -1
28, 178, 69, 76, 0.000170, -1
6, 190, 157, 124, 0.000164, -1
142, 160, 33, 96, 0.000145, -1
213, 133, 43, 105, 0.000137, -1
490, 97, 36, 78, 0.000134, -1
383, 121, 30, 65, 0.000115, -1
457, 122, 39, 69, 0.000101, -1
195, 153, 80, 144, 0.000099, -1
386, 223, 37, 42, 0.000096, -1
26, 230, 167, 73, 0.000084, -1
469, 90, 53, 72, 0.000078, -1
299, 200, 60, 77, 0.000073, -1
324, 83, 30, 110, 0.000071, -1
255, 273, 40, 41, 0.000068, -1
482, 0, 84, 209, 0.000064, -1
462, 112, 40, 106, 0.000064, -1
270, 167, 62, 86, 0.000062, -1
454, 120, 24, 122, 0.000057, -1
151, 150, 59, 150, 0.000052, -1
390, 114, 38, 93, 0.000051, -1
512, 92, 35, 111, 0.000048, -1
513, 0, 81, 216, 0.000046, -1
341, 0, 103, 254, 0.000044, -1
490, 135, 33, 60, 0.000043, -1
583, 56, 30, 57, 0.000042, -1
212, 41, 86, 249, 0.000042, -1
531, 144, 34, 59, 0.000040, -1
138, 0, 46, 51, 0.000040, -1
291, 6, 130, 146, 0.000040, -1
400, 8, 133, 136, 0.000037, -1
396, 0, 47, 30, 0.000036, -1
373, 225, 34, 31, 0.000036, -1
568, 169, 35, 55, 0.000031, -1
115, 172, 76, 142, 0.000029, -1
0, 241, 74, 73, 0.000029, -1
193, 247, 80, 67, 0.000020, -1
223, 125, 55, 126, 0.000020, -1
597, 167, 35, 63, 0.000018, -1
521, 153, 30, 55, 0.000018, -1
475, 74, 138, 117, 0.000017, -1
555, 189, 31, 35, 0.000017, -1
72, 119, 111, 171, 0.000015, -1
313, 91, 31, 84, 0.000015, -1
311, 104, 66, 193, 0.000014, -1
541, 0, 84, 224, 0.000014, -1
311, 17, 121, 45, 0.000012, -1
604, 187, 30, 53, 0.000010, -1
241, 29, 112, 140, 0.000009, -1
334, 88, 96, 195, 0.000009, -1
410, 0, 43, 22, 0.000009, -1
536, 18, 107, 44, 0.000009, -1
94, 1, 116, 238, 0.000009, -1
234, 5, 93, 262, 0.000006, -1
43, 129, 49, 103, 0.000006, -1
20, 73, 107, 214, 0.000006, -1
523, 89, 43, 120, 0.000006, -1
368, 49, 121, 54, 0.000005, -1
9, 218, 262, 96, 0.000005, -1
62, 159, 44, 100, 0.000005, -1
22, 187, 159, 49, 0.000005, -1
442, 150, 28, 80, 0.000005, -1
63, 0, 106, 261, 0.000005, -1
122, 0, 52, 34, 0.000004, -1
403, 0, 103, 239, 0.000004, -1
125, 110, 81, 178, 0.000004, -1
410, 235, 28, 38, 0.000004, -1
2, 202, 41, 74, 0.000003, -1
446, 202, 19, 38, 0.000003, -1
317, 0, 77, 253, 0.000003, -1
270, 8, 94, 233, 0.000003, -1
374, 135, 102, 138, 0.000003, -1
48, 134, 96, 164, 0.000002, -1
440, 180, 15, 54, 0.000002, -1
87, 5, 61, 44, 0.000002, -1
585, 186, 25, 51, 0.000002, -1
371, 4, 98, 211, 0.000002, -1
81, 9, 29, 52, 0.000002, -1
191, 124, 52, 162, 0.000002, -1
266, 183, 105, 114, 0.000001, -1
479, 153, 28, 64, 0.000001, -1
436, 141, 22, 98, 0.000001, -1
473, 6, 136, 127, 0.000001, -1
428, 69, 31, 78, 0.000001, -1
425, 48, 39, 78, 0.000001, -1
117, 0, 23, 43, 0.000001, -1
192, 169, 46, 80, 0.000001, -1
233, 243, 198, 71, 0.000001, -1
334, 100, 30, 62, 0.000000, -1
260, 90, 107, 205, 0.000000, -1
158, 33, 83, 235, 0.000000, -1
89, 7, 32, 47, 0.000000, -1
491, 129, 83, 166, 0.000000, -1
428, 173, 27, 74, 0.000000, -1
595, 52, 26, 61, 0.000000, -1
449, 6, 94, 229, 0.000000, -1
607, 0, 33, 36, 0.000000, -1
105, 0, 30, 35, 0.000000, -1
420, 110, 76, 162, 0.000000, -1
