329, 720, 140, 47, 0.003622, -1
749, 723, 156, 44, 0.002443, -1
854, 726, 130, 41, 0.001942, -1
433, 724, 139, 43, 0.001833, -1
502, 725, 142, 42, 0.001759, -1
677, 717, 146, 50, 0.001532, -1
63, 721, 140, 46, 0.001341, -1
294, 315, 89, 125, 0.000252, -1
829, 701, 131, 66, 0.000242, -1
909, 708, 112, 59, 0.000220, -1
488, 710, 213, 57, 0.000127, -1
950, 173, 72, 88, 0.000111, -1
0, 710, 66, 57, 0.000059, -1
3, 705, 124, 62, 0.000051, -1
320, 479, 101, 97, 0.000041, -1
239, 456, 101, 98, 0.000031, -1
268, 349, 96, 130, 0.000030, -1
960, 402, 62, 127, 0.000028, -1
265, 337, 207, 74, 0.000025, -1
962, 260, 60, 121, 0.000022, -1
295, 355, 95, 146, 0.000021, -1
275, 415, 86, 67, 0.000017, -1
59, 679, 96, 88, 0.000015, -1
290, 250, 89, 129, 0.000015, -1
960, 482, 62, 150, 0.000011, -1
41, 312, 92, 112, 0.000009, -1
304, 340, 128, 135, 0.000007, -1
346, 694, 95, 73, 0.000007, -1
692, 687, 103, 80, 0.000005, -1
157, 312, 115, 150, 0.000005, -1
310, 502, 115, 126, 0.000005, -1
528, 688, 103, 79, 0.000005, -1
882, 690, 94, 77, 0.000004, -1
721, 321, 86, 98, 0.000003, -1
702, 20, 224, 269, 0.000003, -1
238, 321, 187, 69, 0.000003, -1
728, 686, 108, 81, 0.000003, -1
4, 375, 43, 96, 0.000003, -1
773, 686, 97, 81, 0.000003, -1
308, 689, 88, 78, 0.000003, -1
222, 690, 92, 77, 0.000003, -1
658, 690, 92, 77, 0.000003, -1
252, 370, 111, 175, 0.000003, -1
265, 690, 89, 77, 0.000002, -1
891, 378, 108, 128, 0.000002, -1
472, 694, 104, 73, 0.000002, -1
666, 416, 95, 101, 0.000002, -1
104, 689, 90, 78, 0.000002, -1
184, 690, 93, 77, 0.000002, -1
809, 365, 117, 137, 0.000002, -1
284, 447, 85, 56, 0.000002, -1
405, 689, 104, 78, 0.000001, -1
948, 191, 71, 147, 0.000001, -1
617, 692, 87, 75, 0.000001, -1
313, 466, 81, 65, 0.000001, -1
147, 691, 90, 76, 0.000001, -1
584, 372, 123, 105, 0.000001, -1
574, 690, 90, 77, 0.000001, -1
951, 605, 72, 132, 0.000001, -1
482, 333, 90, 117, 0.000001, -1
939, 328, 83, 180, 0.000001, -1
634, 387, 117, 98, 0.000001, -1
941, 455, 80, 102, 0.000001, -1
5, 22, 173, 229, 0.000001, -1
689, 322, 70, 81, 0.000000, -1
71, 336, 113, 129, 0.000000, -1
621, 25, 223, 261, 0.000000, -1
517, 20, 493, 218, 0.000000, -1
99, 20, 781, 217, 0.000000, -1
949, 13, 73, 112, 0.000000, -1
801, 411, 103, 124, 0.000000, -1
957, 300, 61, 132, 0.000000, -1
529, 13, 126, 135, 0.000000, -1
15, 20, 424, 213, 0.000000, -1
2, 13, 59, 107, 0.000000, -1
4, 15, 119, 136, 0.000000, -1
727, 337, 111, 145, 0.000000, -1
925, 434, 81, 97, 0.000000, -1
4, 461, 54, 156, 0.000000, -1
292, 43, 377, 442, 0.000000, -1
822, 565, 151, 202, 0.000000, -1
419, 372, 91, 122, 0.000000, -1
705, 371, 110, 157, 0.000000, -1
358, 363, 112, 129, 0.000000, -1
6, 397, 51, 125, 0.000000, -1
166, 50, 351, 432, 0.000000, -1
127, 334, 105, 142, 0.000000, -1
16, 32, 244, 287, 0.000000, -1
442, 389, 87, 126, 0.000000, -1
558, 47, 346, 440, 0.000000, -1
4, 213, 47, 128, 0.000000, -1
466, 562, 168, 205, 0.000000, -1
35, 360, 112, 133, 0.000000, -1
782, 24, 224, 207, 0.000000, -1
4, 364, 29, 83, 0.000000, -1
898, 543, 120, 224, 0.000000, -1
901, 31, 113, 232, 0.000000, -1
464, 407, 88, 138, 0.000000, -1
274, 236, 165, 397, 0.000000, -1
475, 56, 281, 512, 0.000000, -1
119, 552, 165, 215, 0.000000, -1
836, 420, 101, 118, 0.000000, -1
303, 552, 166, 215, 0.000000, -1
12, 542, 105, 225, 0.000000, -1
39, 64, 288, 430, 0.000000, -1
25, 426, 186, 341, 0.000000, -1
308, 463, 258, 304, 0.000000, -1
377, 551, 178, 216, 0.000000, -1
548, 386, 112, 114, 0.000000, -1
817, 420, 189, 347, 0.000000, -1
245, 555, 161, 212, 0.000000, -1
6, 281, 36, 105, 0.000000, -1
14, 329, 90, 376, 0.000000, -1
39, 519, 287, 248, 0.000000, -1
159, 430, 296, 337, 0.000000, -1
760, 72, 229, 414, 0.000000, -1
23, 75, 172, 440, 0.000000, -1
657, 114, 284, 597, 0.000000, -1
659, 560, 146, 207, 0.000000, -1
115, 114, 590, 472, 0.000000, -1
452, 455, 314, 312, 0.000000, -1
241, 109, 285, 602, 0.000000, -1
748, 565, 145, 202, 0.000000, -1
152, 531, 642, 236, 0.000000, -1
77, 143, 367, 452, 0.000000, -1
558, 461, 304, 306, 0.000000, -1
567, 329, 398, 426, 0.000000, -1
917, 103, 91, 387, 0.000000, -1
908, 246, 100, 446, 0.000000, -1
24, 154, 107, 600, 0.000000, -1
827, 112, 173, 523, 0.000000, -1
85, 369, 281, 398, 0.000000, -1
295, 247, 555, 440, 0.000000, -1
351, 150, 276, 617, 0.000000, -1
96, 299, 401, 409, 0.000000, -1
527, 213, 290, 554, 0.000000, -1
51, 172, 193, 595, 0.000000, -1
