556, 477, 98, 92, 0.001123, -1
253, 442, 123, 123, 0.000774, -1
260, 369, 99, 169, 0.000677, -1
74, 609, 125, 54, 0.000343, -1
866, 606, 98, 57, 0.000329, -1
77, 584, 73, 79, 0.000255, -1
319, 610, 123, 53, 0.000231, -1
429, 607, 128, 56, 0.000221, -1
511, 458, 124, 99, 0.000181, -1
110, 579, 75, 84, 0.000176, -1
291, 402, 93, 117, 0.000167, -1
360, 578, 92, 85, 0.000162, -1
938, 580, 82, 83, 0.000142, -1
517, 491, 110, 121, 0.000132, -1
295, 465, 99, 147, 0.000130, -1
399, 572, 89, 91, 0.000115, -1
148, 581, 70, 82, 0.000101, -1
258, 581, 86, 82, 0.000094, -1
308, 592, 87, 71, 0.000091, -1
509, 585, 95, 78, 0.000090, -1
48, 590, 76, 73, 0.000078, -1
302, 460, 112, 90, 0.000078, -1
469, 581, 102, 82, 0.000077, -1
543, 489, 108, 163, 0.000071, -1
540, 408, 102, 138, 0.000047, -1
230, 395, 162, 69, 0.000046, -1
544, 589, 94, 74, 0.000041, -1
576, 373, 183, 73, 0.000041, -1
233, 391, 96, 95, 0.000039, -1
272, 488, 117, 175, 0.000029, -1
601, 353, 108, 137, 0.000029, -1
849, 317, 110, 150, 0.000028, -1
577, 592, 97, 71, 0.000023, -1
746, 497, 84, 105, 0.000019, -1
724, 204, 107, 150, 0.000019, -1
4, 470, 50, 85, 0.000018, -1
905, 599, 98, 64, 0.000017, -1
405, 401, 88, 118, 0.000012, -1
569, 432, 118, 152, 0.000012, -1
612, 600, 96, 63, 0.000012, -1
705, 233, 99, 145, 0.000012, -1
11, 600, 78, 63, 0.000011, -1
652, 602, 89, 61, 0.000009, -1
655, 291, 89, 128, 0.000008, -1
4, 526, 53, 112, 0.000004, -1
601, 401, 98, 120, 0.000004, -1
870, 350, 142, 313, 0.000004, -1
814, 317, 117, 187, 0.000004, -1
8, 54, 116, 482, 0.000004, -1
948, 494, 72, 169, 0.000004, -1
3, 209, 45, 95, 0.000004, -1
5, 589, 48, 74, 0.000003, -1
240, 289, 136, 309, 0.000003, -1
742, 418, 98, 114, 0.000002, -1
165, 248, 140, 395, 0.000002, -1
309, 330, 109, 184, 0.000002, -1
335, 25, 95, 142, 0.000002, -1
612, 372, 115, 178, 0.000002, -1
713, 413, 98, 186, 0.000001, -1
829, 213, 138, 370, 0.000001, -1
93, 518, 102, 115, 0.000001, -1
442, 465, 161, 198, 0.000001, -1
528, 358, 141, 305, 0.000001, -1
250, 263, 106, 134, 0.000001, -1
324, 293, 92, 141, 0.000001, -1
959, 11, 63, 102, 0.000001, -1
89, 27, 164, 212, 0.000001, -1
5, 449, 42, 77, 0.000000, -1
8, 508, 93, 140, 0.000000, -1
319, 452, 154, 211, 0.000000, -1
960, 256, 63, 118, 0.000000, -1
580, 250, 167, 383, 0.000000, -1
815, 393, 78, 133, 0.000000, -1
30, 23, 376, 181, 0.000000, -1
204, 445, 148, 218, 0.000000, -1
10, 377, 84, 286, 0.000000, -1
281, 295, 77, 119, 0.000000, -1
373, 28, 114, 157, 0.000000, -1
373, 452, 156, 211, 0.000000, -1
230, 342, 203, 317, 0.000000, -1
768, 242, 225, 421, 0.000000, -1
18, 246, 222, 393, 0.000000, -1
27, 470, 154, 193, 0.000000, -1
547, 377, 274, 286, 0.000000, -1
137, 461, 138, 202, 0.000000, -1
626, 30, 353, 180, 0.000000, -1
103, 78, 251, 462, 0.000000, -1
878, 163, 133, 380, 0.000000, -1
352, 439, 308, 224, 0.000000, -1
641, 72, 263, 341, 0.000000, -1
4, 20, 55, 122, 0.000000, -1
21, 56, 201, 316, 0.000000, -1
244, 30, 344, 168, 0.000000, -1
246, 435, 299, 228, 0.000000, -1
334, 30, 543, 172, 0.000000, -1
133, 288, 329, 321, 0.000000, -1
54, 453, 340, 210, 0.000000, -1
564, 107, 246, 462, 0.000000, -1
74, 407, 145, 256, 0.000000, -1
847, 76, 162, 344, 0.000000, -1
79, 176, 505, 379, 0.000000, -1
497, 68, 264, 344, 0.000000, -1
632, 452, 332, 211, 0.000000, -1
468, 312, 269, 351, 0.000000, -1
198, 69, 261, 346, 0.000000, -1
358, 155, 502, 368, 0.000000, -1
644, 161, 260, 502, 0.000000, -1
518, 208, 433, 362, 0.000000, -1
407, 71, 266, 343, 0.000000, -1
79, 62, 482, 300, 0.000000, -1
235, 68, 531, 305, 0.000000, -1
919, 36, 95, 201, 0.000000, -1
326, 119, 232, 458, 0.000000, -1
309, 278, 276, 385, 0.000000, -1
429, 183, 220, 480, 0.000000, -1
