86, 436, 248, 272, 0.238725, -1
0, 475, 434, 211, 0.209475, -1
413, 457, 384, 66, 0.167728, -1
132, 488, 797, 181, 0.097264, -1
812, 505, 150, 161, 0.075182, -1
165, 480, 178, 172, 0.074295, -1
103, 537, 339, 116, 0.065936, -1
334, 456, 613, 87, 0.043596, -1
262, 463, 136, 203, 0.038070, -1
818, 384, 202, 279, 0.032593, -1
493, 437, 222, 84, 0.027881, -1
341, 441, 456, 215, 0.021324, -1
10, 574, 385, 90, 0.020115, -1
784, 458, 183, 169, 0.014936, -1
859, 467, 137, 192, 0.012243, -1
21, 473, 349, 70, 0.011883, -1
0, 436, 486, 162, 0.011262, -1
183, 360, 236, 288, 0.011033, -1
280, 419, 140, 193, 0.008422, -1
110, 471, 363, 105, 0.008203, -1
425, 432, 445, 78, 0.007812, -1
61, 509, 354, 112, 0.007602, -1
755, 490, 268, 102, 0.006421, -1
621, 436, 402, 182, 0.005377, -1
0, 235, 536, 433, 0.005089, -1
343, 129, 514, 403, 0.004333, -1
703, 427, 168, 126, 0.003796, -1
95, 444, 136, 92, 0.003690, -1
839, 418, 137, 177, 0.003386, -1
239, 70, 657, 220, 0.002994, -1
548, 422, 181, 79, 0.002694, -1
153, 428, 467, 249, 0.001721, -1
680, 268, 327, 385, 0.001447, -1
317, 368, 638, 270, 0.001411, -1
229, 440, 241, 235, 0.001269, -1
42, 537, 443, 191, 0.001151, -1
0, 390, 742, 232, 0.000995, -1
582, 405, 189, 116, 0.000929, -1
170, 102, 792, 314, 0.000775, -1
430, 97, 440, 107, 0.000760, -1
466, 65, 331, 269, 0.000540, -1
490, 141, 484, 466, 0.000535, -1
125, 413, 101, 99, 0.000486, -1
13, 436, 398, 95, 0.000430, -1
188, 116, 510, 463, 0.000403, -1
135, 280, 853, 293, 0.000202, -1
545, 343, 233, 230, 0.000192, -1
0, 290, 249, 373, 0.000175, -1
3, 481, 265, 81, 0.000175, -1
553, 435, 429, 95, 0.000174, -1
192, 430, 123, 132, 0.000148, -1
6, 534, 274, 187, 0.000142, -1
630, 365, 250, 274, 0.000135, -1
374, 717, 634, 47, 0.000090, -1
0, 461, 133, 98, 0.000087, -1
323, 427, 100, 133, 0.000036, -1
0, 44, 1023, 186, 0.000029, -1
734, 494, 253, 203, 0.000025, -1
884, 408, 118, 146, 0.000020, -1
525, 502, 402, 212, 0.000019, -1
444, 660, 509, 93, 0.000017, -1
179, 693, 585, 70, 0.000014, -1
191, 639, 497, 117, 0.000011, -1
601, 80, 170, 204, 0.000008, -1
533, 73, 191, 138, 0.000007, -1
0, 698, 276, 68, 0.000004, -1
294, 91, 146, 106, 0.000004, -1
650, 542, 324, 197, 0.000002, -1
446, 25, 524, 187, 0.000002, -1
244, 493, 399, 237, 0.000002, -1
337, 583, 461, 150, 0.000001, -1
248, 44, 321, 319, 0.000001, -1
0, 25, 234, 473, 0.000001, -1
227, 99, 142, 165, 0.000001, -1
0, 21, 544, 189, 0.000000, -1
639, 47, 362, 251, 0.000000, -1
146, 738, 655, 28, 0.000000, -1
694, 24, 290, 516, 0.000000, -1
0, 170, 624, 321, 0.000000, -1
