38, 316, 409, 369, 0.577377, -1
24, 374, 475, 185, 0.409286, -1
0, 98, 493, 340, 0.274817, -1
226, 125, 272, 579, 0.055447, -1
0, 38, 404, 164, 0.035190, -1
5, 326, 178, 519, 0.024004, -1
19, 72, 271, 562, 0.017208, -1
60, 395, 360, 496, 0.010197, -1
0, 114, 309, 93, 0.006062, -1
0, 563, 497, 294, 0.005568, -1
65, 679, 270, 266, 0.004587, -1
53, 668, 128, 150, 0.003192, -1
233, 310, 252, 567, 0.002970, -1
239, 75, 260, 290, 0.001425, -1
25, 15, 222, 330, 0.001176, -1
0, 235, 136, 343, 0.001106, -1
0, 388, 200, 75, 0.001096, -1
0, 700, 252, 88, 0.000897, -1
60, 543, 218, 365, 0.000808, -1
0, 733, 471, 210, 0.000639, -1
326, 484, 173, 411, 0.000461, -1
183, 655, 316, 192, 0.000309, -1
146, 569, 218, 312, 0.000202, -1
100, 28, 205, 298, 0.000193, -1
363, 68, 136, 330, 0.000135, -1
41, 317, 222, 447, 0.000080, -1
212, 47, 278, 186, 0.000077, -1
40, 144, 352, 72, 0.000070, -1
48, 498, 410, 247, 0.000060, -1
2, 328, 104, 143, 0.000054, -1
235, 744, 264, 198, 0.000041, -1
0, 428, 319, 277, 0.000033, -1
0, 678, 171, 242, 0.000022, -1
308, 324, 191, 407, 0.000017, -1
190, 702, 204, 251, 0.000009, -1
0, 0, 466, 116, 0.000006, -1
109, 811, 337, 147, 0.000005, -1
0, 823, 268, 137, 0.000002, -1
227, 904, 272, 61, 0.000002, -1
261, 841, 238, 117, 0.000001, -1
