24, 130, 495, 655, 0.007936, -1
11, 521, 309, 450, 0.007566, -1
444, 657, 341, 346, 0.006987, -1
17, 680, 770, 311, 0.004528, -1
123, 641, 168, 305, 0.003651, -1
0, 686, 417, 270, 0.002946, -1
0, 749, 278, 161, 0.002479, -1
32, 90, 471, 364, 0.001875, -1
4, 134, 291, 795, 0.001670, -1
0, 227, 275, 425, 0.001373, -1
247, 56, 222, 366, 0.001340, -1
169, 94, 391, 485, 0.001220, -1
63, 587, 116, 152, 0.001161, -1
1, 443, 565, 520, 0.000904, -1
12, 372, 219, 485, 0.000849, -1
6, 641, 209, 210, 0.000736, -1
134, 37, 406, 306, 0.000555, -1
174, 816, 463, 197, 0.000554, -1
239, 505, 510, 497, 0.000528, -1
217, 554, 318, 461, 0.000457, -1
217, 22, 232, 245, 0.000446, -1
498, 753, 240, 263, 0.000426, -1
21, 157, 327, 385, 0.000347, -1
538, 619, 136, 247, 0.000324, -1
178, 731, 284, 286, 0.000268, -1
89, 510, 186, 365, 0.000268, -1
49, 491, 168, 273, 0.000253, -1
293, 837, 249, 183, 0.000229, -1
154, 867, 307, 145, 0.000209, -1
398, 513, 276, 454, 0.000186, -1
149, 792, 127, 196, 0.000135, -1
0, 715, 177, 153, 0.000045, -1
581, 462, 77, 74, 0.000044, -1
0, 798, 214, 182, 0.000044, -1
160, 875, 140, 137, 0.000043, -1
536, 680, 192, 263, 0.000039, -1
70, 338, 157, 336, 0.000037, -1
616, 618, 171, 395, 0.000033, -1
474, 842, 101, 154, 0.000029, -1
79, 794, 231, 214, 0.000028, -1
667, 699, 120, 161, 0.000025, -1
414, 329, 373, 668, 0.000022, -1
184, 42, 553, 706, 0.000018, -1
215, 779, 150, 218, 0.000018, -1
128, 531, 278, 482, 0.000017, -1
119, 851, 140, 158, 0.000016, -1
0, 34, 776, 263, 0.000015, -1
408, 875, 223, 142, 0.000012, -1
506, 426, 154, 151, 0.000009, -1
585, 436, 74, 70, 0.000009, -1
394, 943, 192, 76, 0.000008, -1
240, 293, 285, 622, 0.000007, -1
599, 511, 101, 92, 0.000005, -1
571, 489, 84, 70, 0.000004, -1
627, 578, 133, 120, 0.000003, -1
634, 734, 153, 213, 0.000002, -1
532, 530, 107, 98, 0.000001, -1
496, 409, 193, 242, 0.000001, -1
363, 392, 285, 422, 0.000001, -1
533, 494, 120, 94, 0.000000, -1
608, 705, 129, 194, 0.000000, -1
474, 465, 159, 167, 0.000000, -1
16, 595, 127, 126, 0.000000, -1
0, 53, 334, 308, 0.000000, -1
349, 609, 274, 273, 0.000000, -1
422, 345, 285, 341, 0.000000, -1
634, 32, 153, 249, 0.000000, -1
437, 511, 199, 164, 0.000000, -1
378, 155, 409, 553, 0.000000, -1
606, 205, 181, 422, 0.000000, -1
496, 96, 291, 317, 0.000000, -1
