460, 325, 29, 73, 0.001834, -1
619, 330, 41, 94, 0.001725, -1
605, 346, 69, 92, 0.001499, -1
448, 341, 33, 53, 0.001238, -1
492, 308, 27, 85, 0.001032, -1
703, 391, 54, 86, 0.000882, -1
428, 328, 37, 65, 0.000784, -1
253, 327, 35, 58, 0.000620, -1
498, 310, 34, 70, 0.000612, -1
725, 337, 45, 124, 0.000510, -1
590, 337, 36, 92, 0.000473, -1
476, 318, 28, 80, 0.000439, -1
720, 384, 67, 92, 0.000437, -1
499, 324, 41, 80, 0.000368, -1
424, 319, 31, 57, 0.000315, -1
477, 361, 28, 43, 0.000240, -1
695, 324, 55, 136, 0.000191, -1
258, 305, 50, 77, 0.000172, -1
434, 355, 27, 43, 0.000165, -1
488, 353, 32, 49, 0.000165, -1
0, 492, 79, 106, 0.000159, -1
230, 342, 50, 64, 0.000138, -1
182, 316, 43, 85, 0.000134, -1
257, 338, 49, 68, 0.000111, -1
604, 366, 33, 69, 0.000100, -1
683, 321, 108, 192, 0.000091, -1
467, 343, 26, 43, 0.000089, -1
615, 379, 52, 65, 0.000076, -1
415, 357, 30, 47, 0.000059, -1
508, 307, 39, 79, 0.000057, -1
405, 312, 36, 63, 0.000051, -1
194, 309, 43, 78, 0.000050, -1
239, 322, 32, 53, 0.000048, -1
154, 372, 52, 108, 0.000047, -1
215, 320, 32, 57, 0.000040, -1
491, 376, 36, 41, 0.000028, -1
385, 313, 46, 70, 0.000027, -1
0, 447, 47, 107, 0.000015, -1
561, 347, 42, 63, 0.000012, -1
233, 371, 40, 42, 0.000011, -1
584, 360, 27, 59, 0.000010, -1
626, 400, 54, 53, 0.000010, -1
0, 475, 196, 116, 0.000009, -1
265, 325, 57, 65, 0.000008, -1
476, 378, 34, 35, 0.000008, -1
658, 348, 44, 96, 0.000007, -1
585, 386, 57, 78, 0.000006, -1
159, 319, 55, 96, 0.000006, -1
647, 328, 45, 97, 0.000006, -1
176, 380, 37, 71, 0.000005, -1
604, 398, 51, 56, 0.000005, -1
344, 365, 38, 35, 0.000005, -1
328, 338, 51, 50, 0.000004, -1
219, 374, 39, 41, 0.000004, -1
0, 427, 97, 166, 0.000004, -1
644, 412, 45, 45, 0.000003, -1
102, 371, 75, 65, 0.000003, -1
449, 379, 30, 37, 0.000002, -1
501, 384, 53, 56, 0.000002, -1
539, 355, 49, 56, 0.000002, -1
460, 383, 31, 31, 0.000002, -1
467, 370, 28, 35, 0.000002, -1
356, 345, 40, 46, 0.000002, -1
184, 465, 115, 130, 0.000002, -1
183, 419, 214, 166, 0.000002, -1
145, 425, 60, 100, 0.000002, -1
250, 453, 89, 95, 0.000002, -1
306, 410, 76, 73, 0.000001, -1
239, 434, 60, 69, 0.000001, -1
215, 357, 40, 47, 0.000001, -1
0, 371, 211, 190, 0.000001, -1
204, 454, 73, 86, 0.000001, -1
376, 380, 38, 38, 0.000001, -1
518, 387, 52, 53, 0.000001, -1
280, 441, 85, 85, 0.000001, -1
396, 366, 36, 42, 0.000001, -1
397, 338, 35, 49, 0.000001, -1
131, 464, 367, 129, 0.000001, -1
405, 418, 47, 44, 0.000001, -1
292, 542, 234, 57, 0.000001, -1
259, 482, 116, 114, 0.000001, -1
192, 393, 46, 61, 0.000000, -1
596, 284, 203, 251, 0.000000, -1
286, 512, 166, 87, 0.000000, -1
170, 424, 64, 91, 0.000000, -1
489, 424, 51, 47, 0.000000, -1
342, 462, 84, 91, 0.000000, -1
250, 368, 51, 51, 0.000000, -1
310, 172, 57, 33, 0.000000, -1
629, 423, 60, 55, 0.000000, -1
373, 339, 40, 49, 0.000000, -1
412, 433, 57, 53, 0.000000, -1
518, 428, 67, 67, 0.000000, -1
564, 383, 51, 67, 0.000000, -1
296, 435, 237, 161, 0.000000, -1
332, 392, 55, 44, 0.000000, -1
397, 383, 40, 41, 0.000000, -1
0, 423, 433, 147, 0.000000, -1
212, 507, 401, 92, 0.000000, -1
47, 401, 752, 158, 0.000000, -1
196, 372, 41, 49, 0.000000, -1
356, 373, 38, 36, 0.000000, -1
551, 384, 48, 58, 0.000000, -1
512, 362, 52, 51, 0.000000, -1
310, 347, 60, 47, 0.000000, -1
540, 399, 51, 55, 0.000000, -1
519, 322, 40, 60, 0.000000, -1
416, 376, 38, 43, 0.000000, -1
608, 0, 89, 33, 0.000000, -1
430, 415, 45, 35, 0.000000, -1
594, 118, 205, 346, 0.000000, -1
262, 390, 58, 56, 0.000000, -1
433, 381, 35, 40, 0.000000, -1
474, 417, 43, 35, 0.000000, -1
62, 336, 440, 211, 0.000000, -1
259, 369, 68, 61, 0.000000, -1
373, 454, 74, 72, 0.000000, -1
390, 21, 268, 230, 0.000000, -1
125, 14, 250, 249, 0.000000, -1
445, 413, 42, 33, 0.000000, -1
460, 413, 40, 31, 0.000000, -1
618, 5, 64, 49, 0.000000, -1
263, 47, 445, 293, 0.000000, -1
0, 63, 226, 350, 0.000000, -1
403, 266, 396, 252, 0.000000, -1
208, 403, 51, 48, 0.000000, -1
223, 411, 57, 51, 0.000000, -1
273, 329, 84, 89, 0.000000, -1
543, 7, 140, 117, 0.000000, -1
313, 191, 71, 51, 0.000000, -1
571, 0, 108, 56, 0.000000, -1
649, 84, 150, 150, 0.000000, -1
583, 35, 216, 258, 0.000000, -1
28, 27, 248, 226, 0.000000, -1
6, 57, 444, 280, 0.000000, -1
314, 347, 446, 194, 0.000000, -1
294, 24, 271, 229, 0.000000, -1
201, 18, 281, 243, 0.000000, -1
12, 20, 787, 183, 0.000000, -1
207, 276, 457, 247, 0.000000, -1
306, 207, 83, 51, 0.000000, -1
95, 75, 528, 304, 0.000000, -1
