223, 676, 100, 168, 0.076034, -1
259, 650, 82, 194, 0.032248, -1
285, 502, 72, 71, 0.031157, -1
150, 734, 156, 112, 0.027079, -1
37, 273, 77, 95, 0.026649, -1
461, 858, 52, 74, 0.020934, -1
92, 516, 192, 132, 0.019823, -1
33, 535, 217, 138, 0.016385, -1
451, 209, 170, 426, 0.013681, -1
53, 495, 269, 213, 0.012503, -1
607, 479, 71, 88, 0.007794, -1
154, 744, 87, 117, 0.004747, -1
35, 466, 204, 305, 0.004375, -1
283, 636, 74, 178, 0.004365, -1
78, 579, 73, 105, 0.004339, -1
397, 223, 211, 711, 0.003342, -1
320, 245, 84, 150, 0.002703, -1
170, 793, 50, 70, 0.002479, -1
2, 579, 144, 127, 0.001887, -1
405, 366, 83, 246, 0.001879, -1
518, 124, 107, 111, 0.001797, -1
511, 750, 71, 195, 0.001490, -1
255, 761, 64, 73, 0.001429, -1
211, 30, 76, 65, 0.001293, -1
25, 566, 68, 132, 0.001009, -1
223, 0, 65, 78, 0.000955, -1
521, 832, 53, 102, 0.000816, -1
311, 519, 61, 87, 0.000690, -1
31, 542, 77, 118, 0.000604, -1
488, 853, 38, 70, 0.000581, -1
394, 126, 74, 224, 0.000538, -1
0, 568, 203, 196, 0.000516, -1
30, 511, 52, 47, 0.000498, -1
461, 157, 124, 362, 0.000487, -1
102, 9, 112, 75, 0.000433, -1
129, 693, 229, 203, 0.000358, -1
261, 451, 84, 107, 0.000299, -1
89, 729, 165, 94, 0.000211, -1
294, 504, 307, 299, 0.000185, -1
67, 452, 100, 107, 0.000166, -1
254, 307, 84, 132, 0.000136, -1
424, 574, 197, 380, 0.000121, -1
393, 387, 68, 184, 0.000087, -1
309, 40, 147, 377, 0.000083, -1
543, 162, 57, 81, 0.000076, -1
506, 848, 53, 89, 0.000060, -1
538, 859, 36, 82, 0.000055, -1
240, 781, 63, 66, 0.000051, -1
243, 583, 121, 281, 0.000051, -1
307, 499, 76, 54, 0.000044, -1
100, 650, 55, 54, 0.000039, -1
141, 329, 209, 569, 0.000038, -1
81, 167, 221, 610, 0.000037, -1
458, 701, 146, 235, 0.000033, -1
85, 659, 72, 63, 0.000032, -1
287, 568, 182, 300, 0.000030, -1
234, 55, 59, 40, 0.000028, -1
28, 627, 52, 108, 0.000024, -1
224, 205, 63, 108, 0.000021, -1
4, 903, 63, 50, 0.000021, -1
442, 807, 77, 126, 0.000019, -1
91, 687, 80, 55, 0.000017, -1
166, 823, 40, 66, 0.000017, -1
190, 404, 234, 537, 0.000017, -1
432, 451, 157, 416, 0.000016, -1
471, 514, 129, 282, 0.000013, -1
20, 659, 50, 67, 0.000012, -1
541, 708, 63, 175, 0.000009, -1
8, 0, 77, 74, 0.000009, -1
424, 306, 112, 343, 0.000007, -1
480, 148, 104, 90, 0.000007, -1
52, 706, 186, 74, 0.000007, -1
19, 434, 170, 506, 0.000005, -1
480, 834, 63, 92, 0.000004, -1
435, 721, 92, 219, 0.000004, -1
479, 883, 61, 47, 0.000004, -1
34, 693, 132, 311, 0.000004, -1
89, 519, 192, 435, 0.000003, -1
500, 881, 70, 50, 0.000003, -1
475, 184, 73, 73, 0.000003, -1
37, 255, 165, 552, 0.000003, -1
311, 278, 249, 579, 0.000003, -1
228, 190, 191, 581, 0.000002, -1
19, 745, 98, 248, 0.000002, -1
461, 60, 199, 360, 0.000002, -1
15, 506, 89, 461, 0.000001, -1
332, 578, 241, 121, 0.000001, -1
31, 44, 82, 347, 0.000001, -1
238, 92, 188, 440, 0.000001, -1
521, 303, 81, 241, 0.000001, -1
509, 402, 132, 537, 0.000001, -1
110, 724, 173, 250, 0.000001, -1
316, 135, 222, 513, 0.000001, -1
519, 431, 96, 281, 0.000000, -1
327, 382, 75, 191, 0.000000, -1
73, 56, 202, 304, 0.000000, -1
565, 565, 48, 137, 0.000000, -1
253, 116, 268, 207, 0.000000, -1
3, 884, 15, 94, 0.000000, -1
63, 70, 172, 520, 0.000000, -1
20, 253, 82, 590, 0.000000, -1
571, 372, 81, 193, 0.000000, -1
541, 392, 76, 140, 0.000000, -1
165, 61, 187, 487, 0.000000, -1
217, 700, 191, 234, 0.000000, -1
142, 932, 40, 45, 0.000000, -1
314, 600, 249, 331, 0.000000, -1
590, 548, 33, 135, 0.000000, -1
467, 599, 126, 286, 0.000000, -1
577, 899, 29, 44, 0.000000, -1
496, 151, 141, 337, 0.000000, -1
388, 198, 69, 201, 0.000000, -1
481, 292, 134, 523, 0.000000, -1
497, 731, 152, 181, 0.000000, -1
417, 105, 149, 369, 0.000000, -1
