182, 106, 83, 126, 0.530856, -1
931, 293, 87, 205, 0.052568, -1
954, 135, 69, 71, 0.052258, -1
968, 84, 55, 133, 0.036287, -1
78, 195, 50, 126, 0.035083, -1
270, 143, 76, 120, 0.026788, -1
696, 367, 121, 112, 0.017085, -1
85, 175, 67, 157, 0.014492, -1
781, 405, 242, 82, 0.012127, -1
281, 266, 135, 301, 0.008578, -1
657, 158, 73, 113, 0.007490, -1
799, 52, 53, 50, 0.006918, -1
824, 172, 93, 233, 0.006603, -1
887, 116, 98, 84, 0.006498, -1
301, 391, 86, 131, 0.006170, -1
215, 289, 71, 124, 0.004096, -1
672, 348, 116, 115, 0.003625, -1
197, 50, 169, 96, 0.003535, -1
846, 380, 68, 114, 0.003493, -1
206, 99, 72, 71, 0.003282, -1
612, 225, 280, 40, 0.003017, -1
330, 289, 100, 210, 0.002863, -1
669, 146, 88, 63, 0.002307, -1
572, 280, 232, 109, 0.002222, -1
556, 373, 63, 215, 0.002029, -1
571, 235, 256, 258, 0.001960, -1
795, 203, 111, 326, 0.001843, -1
497, 54, 130, 460, 0.001667, -1
541, 238, 339, 23, 0.001648, -1
681, 317, 62, 167, 0.001604, -1
343, 136, 59, 90, 0.001564, -1
884, 11, 85, 90, 0.001471, -1
256, 157, 206, 424, 0.001376, -1
465, 36, 175, 307, 0.001146, -1
597, 342, 309, 162, 0.001129, -1
318, 455, 222, 77, 0.000865, -1
195, 336, 101, 100, 0.000751, -1
969, 165, 54, 52, 0.000701, -1
867, 323, 156, 214, 0.000700, -1
171, 25, 226, 186, 0.000618, -1
544, 468, 65, 85, 0.000606, -1
179, 55, 138, 288, 0.000598, -1
381, 217, 124, 277, 0.000490, -1
432, 330, 187, 111, 0.000333, -1
508, 259, 99, 329, 0.000315, -1
265, 391, 144, 70, 0.000298, -1
317, 196, 196, 356, 0.000296, -1
146, 33, 269, 91, 0.000286, -1
628, 386, 186, 59, 0.000235, -1
228, 228, 111, 287, 0.000231, -1
935, 31, 78, 308, 0.000219, -1
688, 168, 89, 81, 0.000215, -1
648, 133, 70, 106, 0.000211, -1
426, 94, 61, 93, 0.000195, -1
826, 204, 78, 104, 0.000190, -1
429, 229, 62, 139, 0.000171, -1
498, 441, 45, 62, 0.000169, -1
439, 290, 146, 295, 0.000165, -1
530, 143, 168, 380, 0.000157, -1
219, 40, 66, 104, 0.000153, -1
335, 331, 196, 112, 0.000152, -1
205, 83, 247, 212, 0.000151, -1
261, 295, 112, 241, 0.000146, -1
699, 194, 201, 350, 0.000143, -1
429, 402, 205, 180, 0.000141, -1
688, 418, 61, 78, 0.000111, -1
737, 126, 61, 73, 0.000105, -1
243, 433, 375, 125, 0.000104, -1
213, 67, 184, 382, 0.000099, -1
475, 84, 110, 336, 0.000086, -1
547, 300, 239, 279, 0.000084, -1
583, 58, 203, 334, 0.000083, -1
154, 237, 57, 100, 0.000066, -1
268, 388, 97, 114, 0.000066, -1
637, 352, 170, 200, 0.000065, -1
514, 161, 215, 64, 0.000062, -1
882, 286, 141, 146, 0.000044, -1
533, 477, 66, 50, 0.000044, -1
229, 80, 69, 116, 0.000042, -1
71, 260, 47, 91, 0.000041, -1
532, 512, 73, 76, 0.000041, -1
263, 178, 57, 82, 0.000039, -1
490, 16, 65, 201, 0.000038, -1
864, 406, 88, 84, 0.000037, -1
198, 284, 57, 121, 0.000037, -1
398, 135, 208, 411, 0.000030, -1
829, 454, 78, 72, 0.000029, -1
776, 290, 188, 241, 0.000025, -1
855, 230, 53, 166, 0.000025, -1
428, 56, 127, 242, 0.000022, -1
475, 417, 48, 70, 0.000022, -1
173, 327, 93, 77, 0.000020, -1
906, 149, 52, 70, 0.000019, -1
254, 346, 75, 151, 0.000019, -1
830, 484, 76, 35, 0.000018, -1
547, 216, 106, 372, 0.000018, -1
334, 262, 271, 239, 0.000017, -1
846, 83, 156, 396, 0.000015, -1
520, 481, 47, 46, 0.000015, -1
35, 262, 46, 81, 0.000015, -1
51, 173, 66, 155, 0.000014, -1
922, 13, 54, 122, 0.000013, -1
367, 83, 194, 329, 0.000013, -1
795, 123, 205, 63, 0.000011, -1
444, 41, 75, 225, 0.000008, -1
720, 332, 172, 196, 0.000004, -1
81, 65, 254, 39, 0.000001, -1
137, 85, 199, 356, 0.000001, -1
62, 322, 149, 216, 0.000001, -1
763, 49, 158, 388, 0.000001, -1
376, 352, 71, 118, 0.000001, -1
154, 272, 178, 257, 0.000001, -1
697, 80, 171, 303, 0.000000, -1
857, 218, 108, 266, 0.000000, -1
30, 74, 71, 266, 0.000000, -1
868, 211, 52, 122, 0.000000, -1
118, 84, 149, 275, 0.000000, -1
91, 208, 140, 290, 0.000000, -1
37, 346, 99, 192, 0.000000, -1
49, 82, 103, 245, 0.000000, -1
828, 73, 128, 312, 0.000000, -1
41, 153, 94, 321, 0.000000, -1
28, 355, 63, 170, 0.000000, -1
27, 288, 46, 219, 0.000000, -1
