618, 493, 91, 154, 0.734774, -1
457, 174, 61, 48, 0.730499, -1
275, 535, 62, 98, 0.669535, -1
277, 559, 50, 60, 0.573948, -1
242, 515, 71, 129, 0.492160, -1
433, 504, 78, 115, 0.233489, -1
61, 305, 264, 165, 0.054374, -1
352, 500, 72, 117, 0.042759, -1
239, 517, 46, 107, 0.042587, -1
45, 175, 196, 172, 0.016846, -1
446, 336, 166, 150, 0.012210, -1
538, 494, 76, 123, 0.009767, -1
249, 494, 48, 112, 0.008766, -1
447, 168, 46, 64, 0.005124, -1
370, 261, 139, 118, 0.004577, -1
377, 551, 62, 72, 0.003557, -1
370, 519, 80, 115, 0.003433, -1
15, 211, 166, 137, 0.002311, -1
379, 274, 185, 349, 0.002057, -1
443, 541, 58, 69, 0.001667, -1
462, 224, 94, 91, 0.001422, -1
2, 151, 277, 481, 0.001247, -1
248, 577, 100, 51, 0.001142, -1
451, 195, 55, 57, 0.001096, -1
579, 506, 88, 120, 0.001049, -1
461, 537, 84, 81, 0.000939, -1
1, 6, 180, 344, 0.000937, -1
568, 516, 58, 91, 0.000804, -1
0, 308, 162, 163, 0.000803, -1
3, 63, 124, 497, 0.000749, -1
654, 501, 52, 111, 0.000728, -1
154, 339, 234, 126, 0.000722, -1
397, 509, 94, 104, 0.000647, -1
460, 179, 64, 92, 0.000635, -1
89, 276, 207, 361, 0.000634, -1
492, 368, 114, 105, 0.000627, -1
316, 276, 234, 76, 0.000431, -1
439, 232, 70, 62, 0.000394, -1
427, 296, 206, 378, 0.000370, -1
533, 558, 74, 63, 0.000356, -1
955, 406, 54, 75, 0.000335, -1
595, 506, 47, 104, 0.000317, -1
592, 550, 113, 76, 0.000304, -1
599, 393, 77, 91, 0.000275, -1
469, 215, 66, 40, 0.000221, -1
520, 451, 77, 161, 0.000218, -1
0, 371, 296, 73, 0.000163, -1
503, 557, 72, 65, 0.000137, -1
499, 335, 212, 329, 0.000128, -1
338, 340, 353, 204, 0.000110, -1
580, 549, 53, 82, 0.000104, -1
909, 473, 63, 62, 0.000103, -1
955, 487, 44, 43, 0.000083, -1
634, 58, 224, 325, 0.000080, -1
17, 311, 457, 203, 0.000071, -1
697, 97, 213, 327, 0.000063, -1
32, 458, 211, 47, 0.000061, -1
2, 187, 321, 200, 0.000057, -1
435, 562, 71, 71, 0.000031, -1
885, 468, 65, 57, 0.000030, -1
49, 143, 143, 89, 0.000027, -1
472, 146, 73, 99, 0.000022, -1
460, 106, 76, 119, 0.000021, -1
602, 549, 50, 79, 0.000019, -1
500, 582, 51, 45, 0.000017, -1
275, 311, 224, 356, 0.000017, -1
946, 423, 53, 76, 0.000015, -1
647, 483, 67, 83, 0.000015, -1
345, 560, 47, 57, 0.000014, -1
301, 553, 47, 58, 0.000013, -1
319, 480, 72, 152, 0.000013, -1
396, 539, 57, 68, 0.000012, -1
528, 526, 102, 119, 0.000011, -1
413, 135, 183, 445, 0.000010, -1
576, 164, 166, 475, 0.000010, -1
679, 447, 66, 101, 0.000006, -1
932, 399, 45, 91, 0.000005, -1
36, 156, 140, 118, 0.000004, -1
741, 74, 227, 284, 0.000003, -1
666, 478, 55, 118, 0.000002, -1
9, 333, 169, 270, 0.000002, -1
689, 490, 51, 78, 0.000002, -1
483, 126, 158, 350, 0.000001, -1
601, 365, 160, 282, 0.000001, -1
818, 101, 182, 291, 0.000001, -1
639, 438, 58, 101, 0.000001, -1
547, 115, 210, 334, 0.000001, -1
324, 501, 51, 105, 0.000001, -1
158, 285, 230, 369, 0.000001, -1
648, 129, 151, 449, 0.000001, -1
709, 199, 174, 392, 0.000000, -1
168, 175, 163, 425, 0.000000, -1
696, 413, 175, 202, 0.000000, -1
545, 593, 66, 79, 0.000000, -1
373, 584, 62, 54, 0.000000, -1
101, 290, 164, 104, 0.000000, -1
309, 515, 42, 78, 0.000000, -1
397, 125, 55, 134, 0.000000, -1
423, 91, 183, 289, 0.000000, -1
426, 581, 55, 79, 0.000000, -1
0, 286, 142, 109, 0.000000, -1
250, 97, 170, 311, 0.000000, -1
244, 166, 136, 459, 0.000000, -1
755, 414, 172, 179, 0.000000, -1
339, 584, 50, 79, 0.000000, -1
173, 102, 203, 321, 0.000000, -1
311, 607, 39, 43, 0.000000, -1
358, 590, 60, 74, 0.000000, -1
481, 588, 50, 54, 0.000000, -1
225, 550, 44, 97, 0.000000, -1
463, 575, 55, 64, 0.000000, -1
298, 126, 131, 481, 0.000000, -1
327, 605, 39, 57, 0.000000, -1
850, 403, 163, 159, 0.000000, -1
422, 149, 127, 299, 0.000000, -1
317, 593, 40, 28, 0.000000, -1
300, 105, 174, 278, 0.000000, -1
791, 193, 169, 307, 0.000000, -1
769, 262, 150, 285, 0.000000, -1
364, 159, 159, 398, 0.000000, -1
858, 253, 155, 229, 0.000000, -1
419, 159, 43, 73, 0.000000, -1
828, 321, 144, 206, 0.000000, -1
