448, 30, 87, 98, 0.032531, -1
600, 556, 78, 118, 0.022566, -1
747, 446, 138, 75, 0.022042, -1
570, 581, 138, 79, 0.016649, -1
767, 415, 56, 48, 0.013806, -1
219, 305, 31, 56, 0.011814, -1
841, 344, 41, 61, 0.009745, -1
133, 347, 65, 155, 0.008199, -1
253, 502, 206, 164, 0.007039, -1
168, 303, 69, 70, 0.006635, -1
589, 587, 173, 87, 0.006290, -1
784, 426, 79, 90, 0.004909, -1
189, 432, 284, 244, 0.003935, -1
65, 459, 355, 192, 0.003335, -1
263, 471, 148, 144, 0.003044, -1
719, 425, 180, 234, 0.002956, -1
717, 388, 64, 92, 0.002926, -1
126, 401, 97, 122, 0.002915, -1
749, 440, 67, 49, 0.002892, -1
119, 388, 96, 223, 0.002690, -1
725, 436, 83, 168, 0.002552, -1
935, 0, 83, 105, 0.002526, -1
143, 332, 59, 80, 0.002463, -1
155, 321, 75, 69, 0.002114, -1
635, 586, 65, 94, 0.002070, -1
661, 488, 67, 95, 0.001768, -1
275, 271, 143, 411, 0.001737, -1
132, 490, 156, 139, 0.001615, -1
539, 442, 152, 99, 0.001567, -1
391, 281, 45, 141, 0.001471, -1
821, 325, 48, 65, 0.001379, -1
659, 585, 64, 97, 0.001370, -1
473, 521, 121, 119, 0.001238, -1
314, 534, 130, 148, 0.001133, -1
401, 330, 59, 124, 0.000966, -1
731, 444, 76, 67, 0.000910, -1
152, 305, 249, 357, 0.000871, -1
760, 327, 127, 56, 0.000858, -1
148, 411, 216, 61, 0.000808, -1
699, 528, 69, 53, 0.000790, -1
816, 342, 46, 66, 0.000701, -1
100, 406, 207, 243, 0.000461, -1
222, 445, 182, 131, 0.000400, -1
72, 289, 148, 365, 0.000347, -1
214, 273, 59, 68, 0.000341, -1
248, 450, 96, 159, 0.000305, -1
445, 587, 45, 73, 0.000293, -1
500, 436, 367, 167, 0.000292, -1
233, 224, 48, 105, 0.000285, -1
962, 595, 61, 87, 0.000258, -1
942, 605, 47, 56, 0.000254, -1
560, 616, 268, 47, 0.000247, -1
530, 539, 193, 84, 0.000244, -1
213, 230, 88, 107, 0.000237, -1
923, 656, 69, 26, 0.000228, -1
991, 425, 32, 230, 0.000228, -1
121, 316, 70, 259, 0.000226, -1
528, 383, 221, 196, 0.000211, -1
287, 448, 82, 157, 0.000132, -1
856, 332, 42, 61, 0.000129, -1
767, 559, 224, 65, 0.000127, -1
488, 1, 44, 22, 0.000121, -1
652, 546, 76, 95, 0.000119, -1
201, 313, 53, 78, 0.000113, -1
472, 69, 44, 136, 0.000092, -1
124, 376, 217, 64, 0.000091, -1
879, 635, 89, 47, 0.000091, -1
507, 454, 140, 71, 0.000085, -1
657, 515, 326, 147, 0.000081, -1
172, 344, 57, 61, 0.000079, -1
777, 471, 184, 185, 0.000078, -1
235, 49, 165, 633, 0.000072, -1
270, 416, 65, 149, 0.000066, -1
967, 58, 56, 160, 0.000059, -1
163, 350, 46, 64, 0.000055, -1
169, 413, 95, 158, 0.000054, -1
522, 193, 190, 465, 0.000051, -1
799, 384, 66, 63, 0.000050, -1
606, 535, 97, 102, 0.000048, -1
40, 294, 189, 74, 0.000044, -1
672, 528, 65, 67, 0.000040, -1
584, 68, 196, 573, 0.000038, -1
430, 620, 93, 62, 0.000031, -1
469, 510, 321, 141, 0.000029, -1
877, 13, 123, 101, 0.000027, -1
467, 190, 41, 82, 0.000023, -1
764, 46, 152, 492, 0.000019, -1
301, 441, 54, 119, 0.000018, -1
528, 452, 77, 68, 0.000015, -1
812, 298, 64, 67, 0.000015, -1
537, 73, 142, 445, 0.000014, -1
165, 76, 161, 580, 0.000014, -1
231, 193, 72, 101, 0.000012, -1
173, 490, 164, 169, 0.000012, -1
22, 379, 153, 277, 0.000011, -1
800, 44, 190, 467, 0.000011, -1
674, 336, 197, 311, 0.000010, -1
423, 6, 75, 50, 0.000010, -1
467, 103, 36, 36, 0.000010, -1
495, 64, 39, 177, 0.000009, -1
237, 305, 33, 65, 0.000008, -1
427, 39, 161, 313, 0.000007, -1
395, 451, 64, 103, 0.000007, -1
657, 60, 177, 318, 0.000007, -1
765, 260, 162, 401, 0.000006, -1
461, 1, 61, 18, 0.000006, -1
578, 508, 55, 94, 0.000006, -1
399, 337, 42, 169, 0.000005, -1
348, 455, 54, 100, 0.000005, -1
267, 383, 183, 236, 0.000005, -1
701, 95, 141, 543, 0.000005, -1
399, 314, 171, 95, 0.000004, -1
499, 407, 112, 175, 0.000004, -1
573, 462, 41, 79, 0.000004, -1
476, 228, 43, 117, 0.000004, -1
830, 325, 191, 311, 0.000003, -1
258, 301, 45, 62, 0.000003, -1
881, 35, 127, 167, 0.000002, -1
470, 218, 36, 73, 0.000002, -1
142, 69, 178, 328, 0.000002, -1
463, 240, 44, 71, 0.000001, -1
89, 83, 159, 563, 0.000001, -1
440, 373, 89, 130, 0.000001, -1
950, 119, 54, 98, 0.000001, -1
475, 385, 173, 265, 0.000001, -1
463, 191, 62, 109, 0.000001, -1
485, 474, 138, 76, 0.000001, -1
796, 351, 33, 61, 0.000001, -1
356, 42, 180, 338, 0.000001, -1
670, 567, 44, 54, 0.000001, -1
60, 68, 180, 306, 0.000001, -1
359, 355, 164, 314, 0.000000, -1
310, 134, 170, 548, 0.000000, -1
36, 47, 121, 321, 0.000000, -1
