496, 485, 82, 118, 0.892129, -1
518, 490, 45, 105, 0.796669, -1
468, 152, 62, 127, 0.082109, -1
677, 489, 67, 109, 0.076427, -1
286, 154, 198, 460, 0.073850, -1
759, 350, 151, 299, 0.072769, -1
288, 351, 174, 199, 0.071802, -1
870, 414, 153, 185, 0.047336, -1
852, 185, 171, 416, 0.045768, -1
818, 376, 119, 239, 0.023864, -1
745, 382, 199, 140, 0.017007, -1
916, 237, 107, 289, 0.016848, -1
355, 270, 97, 253, 0.013476, -1
873, 238, 106, 255, 0.012369, -1
410, 235, 75, 176, 0.010328, -1
223, 496, 72, 86, 0.008503, -1
390, 183, 81, 250, 0.006906, -1
762, 289, 103, 196, 0.006774, -1
755, 432, 113, 188, 0.006139, -1
716, 234, 300, 412, 0.005490, -1
774, 591, 74, 44, 0.005027, -1
666, 505, 58, 87, 0.004228, -1
449, 156, 62, 147, 0.003263, -1
290, 370, 85, 171, 0.003035, -1
213, 520, 49, 70, 0.002954, -1
676, 516, 184, 81, 0.001977, -1
454, 425, 75, 107, 0.001381, -1
391, 170, 127, 202, 0.001081, -1
334, 458, 61, 79, 0.001071, -1
567, 560, 46, 37, 0.001057, -1
469, 166, 51, 57, 0.000788, -1
304, 144, 202, 280, 0.000698, -1
771, 365, 112, 174, 0.000627, -1
648, 428, 71, 84, 0.000624, -1
351, 396, 99, 120, 0.000605, -1
693, 467, 269, 166, 0.000557, -1
431, 452, 74, 81, 0.000537, -1
864, 591, 69, 29, 0.000502, -1
514, 616, 47, 37, 0.000489, -1
673, 428, 56, 143, 0.000229, -1
962, 3, 61, 29, 0.000163, -1
889, 140, 130, 69, 0.000137, -1
298, 486, 284, 50, 0.000117, -1
664, 597, 61, 34, 0.000116, -1
736, 252, 287, 221, 0.000112, -1
250, 276, 195, 361, 0.000112, -1
947, 548, 76, 66, 0.000096, -1
411, 375, 51, 123, 0.000088, -1
438, 363, 94, 92, 0.000075, -1
834, 305, 189, 104, 0.000055, -1
532, 473, 210, 35, 0.000053, -1
695, 371, 175, 269, 0.000047, -1
445, 215, 63, 168, 0.000043, -1
855, 362, 130, 209, 0.000041, -1
472, 427, 79, 146, 0.000036, -1
328, 189, 245, 376, 0.000033, -1
662, 459, 54, 104, 0.000025, -1
949, 156, 60, 112, 0.000024, -1
742, 325, 85, 191, 0.000020, -1
432, 264, 99, 96, 0.000018, -1
321, 187, 85, 206, 0.000016, -1
548, 567, 43, 34, 0.000013, -1
499, 601, 40, 45, 0.000009, -1
395, 334, 76, 184, 0.000008, -1
890, 360, 71, 111, 0.000007, -1
944, 563, 65, 76, 0.000003, -1
832, 30, 176, 23, 0.000003, -1
872, 281, 51, 132, 0.000003, -1
502, 134, 48, 49, 0.000002, -1
346, 396, 192, 221, 0.000002, -1
642, 460, 88, 143, 0.000002, -1
565, 543, 29, 63, 0.000001, -1
220, 534, 59, 88, 0.000001, -1
540, 466, 45, 121, 0.000001, -1
444, 385, 159, 43, 0.000001, -1
720, 583, 46, 67, 0.000001, -1
510, 543, 53, 54, 0.000001, -1
901, 320, 77, 135, 0.000001, -1
213, 416, 50, 71, 0.000001, -1
650, 592, 52, 47, 0.000000, -1
289, 403, 45, 101, 0.000000, -1
820, 603, 62, 45, 0.000000, -1
846, 301, 73, 161, 0.000000, -1
751, 576, 49, 71, 0.000000, -1
736, 575, 46, 78, 0.000000, -1
579, 509, 80, 47, 0.000000, -1
99, 410, 202, 210, 0.000000, -1
529, 591, 44, 28, 0.000000, -1
360, 111, 87, 93, 0.000000, -1
680, 452, 138, 172, 0.000000, -1
504, 582, 53, 40, 0.000000, -1
851, 601, 61, 39, 0.000000, -1
473, 75, 217, 280, 0.000000, -1
499, 421, 238, 187, 0.000000, -1
661, 201, 205, 402, 0.000000, -1
726, 112, 160, 448, 0.000000, -1
578, 66, 153, 401, 0.000000, -1
951, 209, 65, 127, 0.000000, -1
250, 438, 87, 101, 0.000000, -1
428, 95, 149, 361, 0.000000, -1
27, 405, 79, 215, 0.000000, -1
263, 437, 34, 84, 0.000000, -1
273, 425, 34, 108, 0.000000, -1
88, 294, 162, 321, 0.000000, -1
631, 46, 186, 354, 0.000000, -1
487, 345, 144, 261, 0.000000, -1
404, 367, 165, 223, 0.000000, -1
500, 549, 43, 45, 0.000000, -1
547, 147, 137, 428, 0.000000, -1
639, 376, 159, 242, 0.000000, -1
778, 116, 180, 433, 0.000000, -1
39, 364, 102, 241, 0.000000, -1
100, 113, 135, 426, 0.000000, -1
69, 109, 117, 373, 0.000000, -1
603, 210, 148, 360, 0.000000, -1
36, 254, 81, 308, 0.000000, -1
19, 225, 61, 312, 0.000000, -1
104, 62, 160, 279, 0.000000, -1
897, 178, 111, 211, 0.000000, -1
67, 330, 108, 278, 0.000000, -1
286, 102, 125, 423, 0.000000, -1
56, 207, 94, 353, 0.000000, -1
20, 82, 53, 229, 0.000000, -1
229, 370, 149, 226, 0.000000, -1
45, 85, 87, 252, 0.000000, -1
33, 85, 60, 255, 0.000000, -1
186, 126, 155, 345, 0.000000, -1
161, 264, 171, 295, 0.000000, -1
160, 79, 133, 290, 0.000000, -1
154, 148, 133, 360, 0.000000, -1
193, 86, 160, 238, 0.000000, -1
240, 113, 150, 297, 0.000000, -1
