142, 220, 135, 79, 0.152966, -1
327, 243, 116, 98, 0.138166, -1
145, 209, 120, 218, 0.107525, -1
390, 271, 53, 75, 0.027458, -1
246, 4, 118, 100, 0.025462, -1
230, 15, 155, 395, 0.015256, -1
209, 36, 129, 295, 0.013128, -1
297, 242, 144, 171, 0.010617, -1
374, 10, 70, 81, 0.009929, -1
361, 162, 91, 114, 0.008483, -1
203, 131, 254, 159, 0.008055, -1
156, 222, 97, 45, 0.007249, -1
217, 169, 126, 95, 0.007226, -1
241, 181, 150, 96, 0.006243, -1
235, 0, 81, 146, 0.006042, -1
223, 2, 165, 154, 0.005874, -1
160, 213, 97, 36, 0.004021, -1
142, 21, 85, 107, 0.003553, -1
131, 335, 48, 74, 0.003387, -1
218, 35, 109, 73, 0.002902, -1
131, 179, 286, 165, 0.002200, -1
238, 0, 98, 235, 0.001956, -1
370, 12, 52, 134, 0.001835, -1
271, 96, 174, 331, 0.001679, -1
173, 0, 77, 75, 0.001661, -1
176, 2, 63, 140, 0.000970, -1
171, 114, 64, 81, 0.000846, -1
334, 194, 165, 228, 0.000798, -1
335, 213, 97, 97, 0.000796, -1
423, 40, 58, 145, 0.000664, -1
529, 8, 103, 419, 0.000583, -1
351, 24, 78, 80, 0.000551, -1
174, 204, 59, 52, 0.000502, -1
326, 17, 102, 295, 0.000456, -1
440, 0, 55, 188, 0.000354, -1
43, 0, 75, 70, 0.000343, -1
410, 66, 51, 167, 0.000236, -1
545, 12, 61, 167, 0.000219, -1
379, 0, 95, 247, 0.000197, -1
396, 120, 73, 97, 0.000184, -1
279, 164, 103, 88, 0.000183, -1
107, 114, 140, 313, 0.000169, -1
476, 0, 50, 115, 0.000157, -1
236, 24, 57, 99, 0.000151, -1
347, 94, 80, 164, 0.000148, -1
165, 105, 183, 322, 0.000119, -1
318, 183, 93, 77, 0.000117, -1
395, 16, 242, 144, 0.000101, -1
98, 2, 206, 77, 0.000098, -1
261, 352, 40, 75, 0.000097, -1
107, 0, 150, 53, 0.000090, -1
412, 0, 103, 245, 0.000089, -1
354, 33, 154, 355, 0.000084, -1
28, 0, 134, 95, 0.000082, -1
368, 131, 86, 102, 0.000079, -1
225, 157, 56, 142, 0.000077, -1
62, 86, 170, 156, 0.000074, -1
388, 266, 119, 160, 0.000066, -1
354, 1, 138, 150, 0.000063, -1
317, 274, 54, 121, 0.000059, -1
127, 179, 63, 88, 0.000056, -1
263, 267, 127, 160, 0.000042, -1
505, 117, 70, 151, 0.000039, -1
407, 0, 46, 59, 0.000038, -1
168, 0, 113, 182, 0.000035, -1
409, 3, 177, 413, 0.000033, -1
452, 230, 59, 168, 0.000032, -1
570, 4, 60, 144, 0.000028, -1
471, 132, 156, 295, 0.000027, -1
382, 82, 47, 154, 0.000027, -1
140, 24, 112, 267, 0.000025, -1
198, 182, 80, 97, 0.000023, -1
157, 55, 79, 142, 0.000019, -1
19, 168, 81, 241, 0.000017, -1
611, 58, 26, 224, 0.000009, -1
411, 218, 129, 209, 0.000008, -1
323, 133, 154, 184, 0.000006, -1
171, 67, 93, 331, 0.000005, -1
565, 110, 65, 317, 0.000005, -1
131, 213, 49, 107, 0.000004, -1
279, 142, 280, 129, 0.000004, -1
308, 16, 115, 158, 0.000003, -1
492, 123, 56, 188, 0.000003, -1
361, 71, 156, 186, 0.000003, -1
508, 212, 74, 215, 0.000002, -1
493, 0, 49, 71, 0.000002, -1
467, 0, 104, 173, 0.000002, -1
32, 20, 84, 145, 0.000002, -1
534, 268, 52, 159, 0.000001, -1
147, 276, 189, 128, 0.000001, -1
41, 35, 123, 232, 0.000001, -1
484, 0, 127, 360, 0.000001, -1
250, 52, 234, 133, 0.000001, -1
125, 266, 54, 90, 0.000000, -1
42, 65, 168, 323, 0.000000, -1
104, 313, 103, 67, 0.000000, -1
28, 43, 73, 211, 0.000000, -1
15, 68, 43, 297, 0.000000, -1
34, 199, 112, 202, 0.000000, -1
540, 216, 85, 199, 0.000000, -1
597, 102, 37, 163, 0.000000, -1
21, 52, 49, 213, 0.000000, -1
