219, 492, 153, 292, 0.916844, -1
58, 11, 181, 227, 0.120698, -1
531, 571, 89, 189, 0.110854, -1
196, 485, 194, 179, 0.104094, -1
249, 576, 150, 190, 0.054621, -1
606, 24, 161, 444, 0.034023, -1
121, 379, 98, 79, 0.025797, -1
487, 764, 99, 106, 0.023794, -1
409, 472, 102, 191, 0.023368, -1
634, 17, 123, 298, 0.021420, -1
47, 565, 411, 197, 0.017790, -1
47, 0, 196, 460, 0.017037, -1
644, 561, 116, 424, 0.010185, -1
493, 229, 112, 145, 0.007239, -1
404, 39, 224, 396, 0.005546, -1
32, 512, 124, 156, 0.005503, -1
135, 40, 105, 135, 0.004698, -1
145, 540, 201, 219, 0.004363, -1
32, 703, 166, 163, 0.004230, -1
501, 863, 156, 112, 0.004002, -1
495, 124, 131, 236, 0.003629, -1
277, 53, 156, 416, 0.003276, -1
502, 908, 75, 115, 0.002906, -1
445, 187, 157, 210, 0.002461, -1
495, 588, 179, 435, 0.002235, -1
408, 379, 106, 119, 0.002193, -1
572, 405, 160, 233, 0.001929, -1
604, 206, 163, 776, 0.001743, -1
261, 711, 73, 50, 0.001602, -1
14, 476, 389, 258, 0.001551, -1
128, 49, 288, 428, 0.001353, -1
629, 362, 118, 257, 0.001219, -1
0, 469, 111, 200, 0.001190, -1
433, 263, 319, 113, 0.001095, -1
517, 432, 233, 332, 0.001094, -1
522, 548, 135, 151, 0.001065, -1
632, 239, 135, 459, 0.001065, -1
467, 957, 112, 66, 0.001026, -1
423, 228, 107, 152, 0.001020, -1
534, 61, 111, 246, 0.000851, -1
378, 136, 132, 406, 0.000786, -1
103, 234, 139, 259, 0.000712, -1
200, 847, 360, 176, 0.000699, -1
86, 4, 101, 122, 0.000679, -1
212, 3, 95, 162, 0.000658, -1
315, 61, 287, 492, 0.000635, -1
461, 13, 179, 307, 0.000579, -1
141, 25, 112, 269, 0.000542, -1
0, 356, 142, 335, 0.000457, -1
333, 43, 173, 416, 0.000443, -1
511, 194, 142, 139, 0.000421, -1
553, 364, 213, 165, 0.000400, -1
91, 140, 152, 228, 0.000377, -1
97, 285, 152, 485, 0.000343, -1
223, 87, 143, 396, 0.000341, -1
313, 352, 253, 105, 0.000338, -1
351, 587, 95, 162, 0.000298, -1
504, 483, 104, 290, 0.000280, -1
114, 3, 91, 179, 0.000215, -1
324, 316, 89, 179, 0.000202, -1
19, 531, 139, 465, 0.000177, -1
501, 40, 219, 376, 0.000165, -1
471, 452, 135, 183, 0.000162, -1
548, 74, 204, 749, 0.000139, -1
396, 225, 353, 238, 0.000138, -1
294, 263, 67, 117, 0.000107, -1
489, 713, 71, 129, 0.000093, -1
93, 448, 166, 114, 0.000093, -1
482, 74, 140, 453, 0.000092, -1
423, 430, 240, 522, 0.000071, -1
262, 168, 87, 222, 0.000065, -1
0, 813, 230, 49, 0.000065, -1
142, 446, 246, 416, 0.000065, -1
0, 853, 258, 35, 0.000062, -1
278, 294, 99, 155, 0.000057, -1
0, 390, 208, 415, 0.000053, -1
31, 112, 205, 747, 0.000049, -1
323, 791, 275, 232, 0.000041, -1
16, 730, 311, 157, 0.000040, -1
275, 268, 46, 121, 0.000037, -1
0, 417, 248, 217, 0.000034, -1
13, 223, 175, 109, 0.000031, -1
281, 719, 71, 48, 0.000029, -1
331, 18, 373, 163, 0.000024, -1
31, 403, 213, 66, 0.000023, -1
520, 168, 132, 415, 0.000021, -1
0, 446, 467, 184, 0.000021, -1
477, 773, 62, 80, 0.000020, -1
488, 20, 279, 145, 0.000013, -1
559, 448, 87, 118, 0.000013, -1
491, 804, 77, 90, 0.000012, -1
524, 490, 109, 162, 0.000010, -1
233, 163, 250, 642, 0.000010, -1
250, 445, 178, 324, 0.000008, -1
5, 887, 513, 30, 0.000007, -1
553, 649, 214, 374, 0.000007, -1
60, 419, 229, 99, 0.000005, -1
208, 141, 171, 159, 0.000004, -1
437, 735, 102, 76, 0.000004, -1
27, 0, 138, 298, 0.000004, -1
383, 426, 89, 238, 0.000004, -1
397, 224, 240, 595, 0.000003, -1
85, 105, 240, 637, 0.000003, -1
310, 307, 282, 613, 0.000003, -1
232, 234, 73, 179, 0.000002, -1
32, 545, 252, 417, 0.000002, -1
218, 245, 49, 66, 0.000002, -1
0, 786, 400, 120, 0.000002, -1
455, 654, 259, 264, 0.000001, -1
145, 185, 253, 79, 0.000001, -1
234, 504, 234, 375, 0.000001, -1
41, 351, 256, 201, 0.000001, -1
85, 464, 218, 328, 0.000001, -1
18, 14, 128, 603, 0.000000, -1
288, 545, 261, 428, 0.000000, -1
124, 605, 242, 360, 0.000000, -1
