289, 778, 35, 80, 0.935956, -1
346, 765, 54, 92, 0.418865, -1
387, 798, 37, 82, 0.278603, -1
420, 786, 89, 155, 0.122551, -1
400, 787, 40, 99, 0.109704, -1
305, 786, 38, 82, 0.090893, -1
219, 751, 45, 94, 0.064729, -1
37, 254, 188, 414, 0.018278, -1
439, 824, 57, 116, 0.011228, -1
365, 776, 54, 92, 0.011189, -1
151, 559, 55, 100, 0.008683, -1
554, 842, 62, 44, 0.007267, -1
79, 187, 166, 324, 0.005606, -1
45, 307, 205, 170, 0.005053, -1
160, 533, 74, 128, 0.004614, -1
405, 803, 69, 120, 0.004003, -1
241, 400, 58, 108, 0.001979, -1
439, 871, 84, 67, 0.001597, -1
98, 218, 114, 225, 0.001530, -1
593, 752, 89, 103, 0.001502, -1
31, 572, 57, 96, 0.001148, -1
143, 325, 85, 99, 0.001038, -1
46, 389, 278, 171, 0.000713, -1
193, 416, 135, 135, 0.000637, -1
594, 605, 66, 76, 0.000612, -1
73, 261, 204, 531, 0.000553, -1
86, 301, 156, 113, 0.000526, -1
9, 263, 170, 243, 0.000410, -1
2, 350, 204, 68, 0.000400, -1
453, 397, 127, 129, 0.000373, -1
216, 724, 42, 87, 0.000349, -1
6, 301, 84, 131, 0.000307, -1
560, 802, 59, 86, 0.000247, -1
244, 518, 80, 49, 0.000244, -1
410, 792, 52, 89, 0.000221, -1
30, 714, 171, 103, 0.000219, -1
141, 575, 314, 70, 0.000215, -1
248, 758, 64, 81, 0.000179, -1
161, 370, 223, 213, 0.000170, -1
613, 781, 69, 107, 0.000150, -1
11, 601, 49, 78, 0.000137, -1
507, 783, 70, 102, 0.000129, -1
35, 426, 75, 78, 0.000115, -1
379, 646, 51, 103, 0.000104, -1
20, 472, 49, 176, 0.000069, -1
423, 223, 68, 116, 0.000067, -1
428, 789, 73, 90, 0.000067, -1
429, 811, 57, 92, 0.000066, -1
14, 342, 93, 127, 0.000059, -1
359, 758, 56, 58, 0.000059, -1
388, 492, 66, 120, 0.000054, -1
181, 118, 102, 136, 0.000054, -1
398, 772, 38, 63, 0.000050, -1
496, 400, 167, 499, 0.000047, -1
115, 101, 212, 541, 0.000046, -1
195, 130, 172, 277, 0.000045, -1
396, 626, 90, 110, 0.000044, -1
185, 323, 133, 323, 0.000040, -1
328, 763, 54, 93, 0.000033, -1
160, 190, 99, 237, 0.000032, -1
48, 539, 46, 125, 0.000026, -1
151, 232, 207, 602, 0.000021, -1
586, 670, 89, 98, 0.000019, -1
185, 100, 214, 557, 0.000016, -1
244, 706, 58, 115, 0.000012, -1
590, 652, 45, 53, 0.000010, -1
429, 826, 38, 91, 0.000010, -1
582, 807, 44, 62, 0.000008, -1
185, 120, 110, 332, 0.000007, -1
88, 75, 192, 371, 0.000007, -1
223, 707, 53, 83, 0.000007, -1
247, 93, 196, 303, 0.000006, -1
368, 363, 145, 552, 0.000006, -1
537, 838, 66, 65, 0.000006, -1
607, 925, 61, 74, 0.000006, -1
26, 235, 59, 225, 0.000004, -1
459, 241, 84, 130, 0.000004, -1
267, 720, 54, 81, 0.000003, -1
459, 912, 87, 39, 0.000003, -1
508, 698, 162, 222, 0.000003, -1
135, 602, 47, 68, 0.000003, -1
31, 293, 108, 469, 0.000003, -1
496, 71, 167, 392, 0.000002, -1
364, 769, 128, 57, 0.000002, -1
24, 384, 79, 107, 0.000002, -1
6, 378, 19, 110, 0.000002, -1
529, 400, 77, 161, 0.000001, -1
431, 376, 155, 557, 0.000001, -1
48, 313, 73, 171, 0.000001, -1
605, 846, 62, 67, 0.000001, -1
34, 729, 295, 107, 0.000001, -1
497, 828, 46, 88, 0.000001, -1
239, 278, 163, 586, 0.000001, -1
272, 787, 40, 56, 0.000001, -1
321, 74, 193, 319, 0.000001, -1
247, 753, 140, 61, 0.000001, -1
458, 788, 47, 129, 0.000001, -1
250, 661, 48, 77, 0.000001, -1
23, 34, 73, 368, 0.000001, -1
471, 321, 78, 86, 0.000000, -1
330, 793, 31, 55, 0.000000, -1
35, 35, 88, 510, 0.000000, -1
422, 726, 46, 111, 0.000000, -1
532, 352, 51, 126, 0.000000, -1
300, 310, 163, 593, 0.000000, -1
321, 815, 39, 71, 0.000000, -1
479, 796, 35, 60, 0.000000, -1
166, 604, 47, 69, 0.000000, -1
419, 68, 152, 327, 0.000000, -1
434, 757, 167, 188, 0.000000, -1
431, 761, 56, 100, 0.000000, -1
349, 129, 193, 458, 0.000000, -1
388, 745, 145, 83, 0.000000, -1
414, 112, 171, 563, 0.000000, -1
460, 236, 135, 555, 0.000000, -1
451, 87, 149, 408, 0.000000, -1
24, 537, 64, 343, 0.000000, -1
47, 490, 110, 372, 0.000000, -1
324, 676, 150, 252, 0.000000, -1
157, 500, 124, 360, 0.000000, -1
114, 470, 134, 360, 0.000000, -1
29, 745, 91, 189, 0.000000, -1
264, 592, 175, 309, 0.000000, -1
13, 696, 59, 215, 0.000000, -1
475, 340, 84, 161, 0.000000, -1
84, 741, 161, 191, 0.000000, -1
54, 647, 135, 244, 0.000000, -1
50, 750, 113, 190, 0.000000, -1
149, 742, 151, 188, 0.000000, -1
224, 515, 126, 351, 0.000000, -1
350, 760, 140, 155, 0.000000, -1
124, 654, 148, 230, 0.000000, -1
254, 677, 129, 212, 0.000000, -1
383, 720, 152, 199, 0.000000, -1
206, 681, 123, 198, 0.000000, -1
