342, 539, 77, 148, 0.243334, -1
315, 505, 74, 182, 0.071788, -1
441, 531, 104, 167, 0.016633, -1
328, 441, 105, 246, 0.014290, -1
180, 4, 352, 159, 0.013051, -1
345, 318, 200, 384, 0.007426, -1
522, 402, 76, 87, 0.004969, -1
380, 612, 47, 67, 0.002301, -1
106, 286, 260, 113, 0.002233, -1
428, 591, 87, 107, 0.001864, -1
604, 564, 76, 51, 0.001708, -1
434, 364, 107, 325, 0.001523, -1
424, 653, 60, 60, 0.001490, -1
334, 63, 295, 629, 0.001433, -1
523, 488, 64, 94, 0.001375, -1
285, 666, 66, 44, 0.001232, -1
375, 394, 108, 135, 0.001181, -1
162, 115, 59, 69, 0.000947, -1
179, 98, 50, 56, 0.000925, -1
584, 768, 72, 101, 0.000915, -1
331, 10, 115, 129, 0.000824, -1
242, 7, 309, 264, 0.000804, -1
468, 473, 101, 196, 0.000713, -1
594, 731, 62, 93, 0.000622, -1
293, 266, 169, 371, 0.000577, -1
163, 92, 47, 64, 0.000551, -1
506, 280, 83, 112, 0.000542, -1
569, 753, 76, 78, 0.000518, -1
380, 631, 64, 77, 0.000517, -1
305, 199, 137, 165, 0.000479, -1
419, 277, 178, 397, 0.000477, -1
507, 633, 64, 75, 0.000320, -1
208, 85, 34, 40, 0.000307, -1
596, 487, 86, 104, 0.000293, -1
174, 124, 68, 42, 0.000275, -1
535, 653, 74, 59, 0.000245, -1
280, 311, 77, 133, 0.000199, -1
571, 732, 34, 102, 0.000164, -1
0, 103, 246, 63, 0.000154, -1
92, 551, 76, 62, 0.000153, -1
301, 83, 160, 390, 0.000133, -1
252, 130, 91, 171, 0.000131, -1
207, 36, 39, 56, 0.000122, -1
564, 545, 68, 73, 0.000110, -1
479, 575, 61, 119, 0.000109, -1
255, 759, 278, 221, 0.000105, -1
617, 523, 63, 89, 0.000104, -1
174, 65, 255, 329, 0.000100, -1
568, 30, 98, 99, 0.000098, -1
496, 671, 64, 49, 0.000085, -1
341, 605, 65, 87, 0.000084, -1
496, 310, 90, 178, 0.000083, -1
570, 4, 112, 30, 0.000071, -1
147, 75, 214, 514, 0.000064, -1
332, 648, 58, 53, 0.000061, -1
194, 100, 55, 57, 0.000059, -1
598, 596, 84, 43, 0.000053, -1
298, 654, 71, 40, 0.000047, -1
563, 612, 111, 33, 0.000044, -1
139, 26, 54, 130, 0.000042, -1
400, 386, 97, 263, 0.000041, -1
584, 6, 98, 77, 0.000039, -1
613, 799, 65, 56, 0.000036, -1
121, 247, 269, 200, 0.000035, -1
507, 63, 175, 462, 0.000033, -1
499, 409, 183, 73, 0.000027, -1
569, 583, 96, 42, 0.000027, -1
355, 369, 76, 192, 0.000025, -1
17, 164, 266, 421, 0.000024, -1
401, 449, 170, 301, 0.000024, -1
496, 549, 61, 130, 0.000024, -1
128, 26, 297, 211, 0.000022, -1
181, 513, 80, 86, 0.000018, -1
0, 73, 143, 288, 0.000018, -1
390, 49, 249, 392, 0.000018, -1
169, 283, 128, 156, 0.000017, -1
548, 699, 91, 89, 0.000015, -1
147, 150, 67, 39, 0.000014, -1
553, 480, 77, 111, 0.000012, -1
135, 141, 51, 68, 0.000011, -1
484, 220, 141, 160, 0.000011, -1
581, 588, 87, 73, 0.000010, -1
529, 616, 58, 81, 0.000009, -1
502, 557, 86, 141, 0.000009, -1
217, 605, 53, 50, 0.000008, -1
585, 844, 84, 39, 0.000007, -1
207, 195, 335, 230, 0.000007, -1
81, 581, 75, 40, 0.000006, -1
0, 714, 324, 255, 0.000006, -1
363, 279, 263, 537, 0.000005, -1
0, 56, 386, 121, 0.000005, -1
312, 270, 103, 215, 0.000005, -1
535, 398, 59, 43, 0.000005, -1
145, 133, 373, 206, 0.000004, -1
0, 752, 151, 200, 0.000004, -1
493, 694, 107, 36, 0.000004, -1
556, 619, 106, 65, 0.000003, -1
439, 721, 243, 35, 0.000003, -1
280, 659, 49, 40, 0.000003, -1
527, 726, 61, 92, 0.000003, -1
278, 411, 262, 486, 0.000002, -1
290, 384, 103, 220, 0.000002, -1
0, 254, 154, 373, 0.000002, -1
523, 452, 69, 74, 0.000001, -1
597, 632, 76, 33, 0.000001, -1
429, 676, 73, 47, 0.000001, -1
162, 760, 287, 191, 0.000001, -1
0, 135, 233, 32, 0.000001, -1
96, 593, 87, 47, 0.000001, -1
219, 548, 57, 70, 0.000001, -1
36, 93, 491, 148, 0.000001, -1
293, 630, 49, 57, 0.000000, -1
552, 779, 54, 85, 0.000000, -1
509, 704, 104, 52, 0.000000, -1
0, 108, 338, 312, 0.000000, -1
0, 645, 220, 264, 0.000000, -1
0, 446, 158, 349, 0.000000, -1
0, 141, 207, 44, 0.000000, -1
304, 615, 58, 71, 0.000000, -1
130, 164, 75, 47, 0.000000, -1
298, 556, 79, 109, 0.000000, -1
276, 595, 45, 81, 0.000000, -1
547, 376, 81, 53, 0.000000, -1
518, 659, 164, 247, 0.000000, -1
467, 246, 206, 355, 0.000000, -1
286, 578, 54, 91, 0.000000, -1
546, 352, 79, 54, 0.000000, -1
342, 763, 311, 207, 0.000000, -1
364, 639, 234, 318, 0.000000, -1
473, 774, 204, 179, 0.000000, -1
0, 372, 257, 316, 0.000000, -1
94, 291, 248, 415, 0.000000, -1
330, 548, 162, 128, 0.000000, -1
41, 635, 307, 271, 0.000000, -1
234, 553, 218, 345, 0.000000, -1
135, 535, 234, 307, 0.000000, -1
257, 678, 240, 244, 0.000000, -1
517, 367, 165, 321, 0.000000, -1
416, 592, 259, 288, 0.000000, -1
