376, 254, 110, 68, 0.007410, -1
783, 303, 236, 412, 0.006252, -1
625, 356, 136, 222, 0.005776, -1
488, 594, 59, 63, 0.004779, -1
272, 359, 239, 342, 0.004633, -1
584, 266, 209, 380, 0.004610, -1
581, 387, 155, 282, 0.004481, -1
664, 386, 116, 283, 0.004202, -1
867, 510, 109, 175, 0.004198, -1
335, 346, 117, 320, 0.004102, -1
739, 309, 136, 159, 0.003844, -1
826, 274, 135, 379, 0.003033, -1
443, 168, 117, 89, 0.002872, -1
113, 460, 97, 218, 0.002782, -1
876, 335, 103, 311, 0.002575, -1
41, 282, 196, 391, 0.002229, -1
820, 678, 90, 36, 0.002152, -1
683, 517, 109, 160, 0.002123, -1
265, 622, 70, 36, 0.001916, -1
739, 337, 79, 264, 0.001828, -1
671, 334, 173, 366, 0.001814, -1
713, 370, 81, 289, 0.001691, -1
23, 502, 118, 168, 0.001581, -1
760, 335, 81, 186, 0.001551, -1
795, 667, 84, 37, 0.001380, -1
777, 673, 79, 39, 0.001320, -1
271, 688, 94, 32, 0.001108, -1
89, 673, 61, 34, 0.000922, -1
763, 452, 78, 121, 0.000783, -1
888, 470, 135, 205, 0.000756, -1
827, 601, 110, 96, 0.000756, -1
122, 340, 163, 343, 0.000647, -1
410, 328, 189, 333, 0.000631, -1
788, 623, 78, 59, 0.000560, -1
493, 612, 87, 41, 0.000514, -1
2, 398, 211, 328, 0.000494, -1
275, 629, 91, 35, 0.000438, -1
898, 594, 68, 51, 0.000434, -1
922, 608, 101, 46, 0.000329, -1
767, 586, 79, 80, 0.000322, -1
859, 248, 143, 32, 0.000320, -1
99, 695, 76, 27, 0.000309, -1
747, 109, 160, 98, 0.000293, -1
508, 631, 103, 43, 0.000264, -1
759, 155, 126, 106, 0.000259, -1
199, 329, 92, 282, 0.000256, -1
814, 77, 209, 536, 0.000202, -1
234, 292, 88, 317, 0.000190, -1
21, 547, 83, 93, 0.000186, -1
134, 620, 62, 46, 0.000172, -1
456, 230, 111, 67, 0.000159, -1
806, 610, 70, 59, 0.000158, -1
464, 459, 114, 225, 0.000142, -1
840, 376, 94, 265, 0.000141, -1
292, 682, 88, 29, 0.000136, -1
559, 434, 270, 276, 0.000136, -1
756, 468, 103, 176, 0.000134, -1
758, 183, 184, 68, 0.000131, -1
430, 606, 59, 47, 0.000122, -1
52, 638, 100, 71, 0.000118, -1
920, 626, 103, 48, 0.000101, -1
877, 169, 89, 100, 0.000100, -1
87, 601, 80, 51, 0.000098, -1
801, 524, 90, 167, 0.000095, -1
448, 621, 72, 34, 0.000079, -1
456, 614, 87, 34, 0.000079, -1
843, 494, 49, 187, 0.000072, -1
368, 243, 148, 132, 0.000066, -1
690, 625, 87, 42, 0.000065, -1
0, 193, 162, 433, 0.000064, -1
42, 595, 63, 81, 0.000063, -1
431, 219, 81, 74, 0.000049, -1
507, 575, 121, 82, 0.000048, -1
301, 605, 86, 53, 0.000046, -1
688, 331, 101, 243, 0.000043, -1
310, 451, 306, 281, 0.000041, -1
203, 222, 354, 431, 0.000041, -1
469, 212, 74, 64, 0.000035, -1
404, 133, 118, 165, 0.000034, -1
875, 201, 137, 73, 0.000033, -1
323, 482, 67, 153, 0.000032, -1
128, 228, 200, 362, 0.000032, -1
777, 299, 108, 280, 0.000030, -1
670, 629, 111, 62, 0.000029, -1
866, 260, 111, 61, 0.000029, -1
928, 350, 95, 309, 0.000028, -1
860, 668, 99, 40, 0.000026, -1
201, 453, 254, 271, 0.000025, -1
226, 570, 66, 101, 0.000022, -1
675, 713, 92, 30, 0.000021, -1
971, 359, 52, 247, 0.000021, -1
380, 400, 167, 290, 0.000021, -1
335, 597, 81, 75, 0.000020, -1
47, 640, 67, 37, 0.000020, -1
659, 604, 72, 45, 0.000017, -1
354, 635, 101, 64, 0.000016, -1
67, 574, 73, 65, 0.000016, -1
606, 586, 73, 71, 0.000015, -1
656, 217, 316, 445, 0.000014, -1
242, 613, 67, 55, 0.000013, -1
667, 615, 72, 64, 0.000012, -1
71, 600, 64, 63, 0.000011, -1
93, 378, 103, 268, 0.000011, -1
644, 565, 84, 114, 0.000009, -1
401, 382, 292, 342, 0.000008, -1
879, 237, 134, 66, 0.000007, -1
166, 634, 58, 37, 0.000006, -1
352, 588, 75, 55, 0.000006, -1
360, 186, 143, 119, 0.000006, -1
167, 391, 97, 230, 0.000005, -1
930, 661, 93, 47, 0.000005, -1
824, 552, 108, 121, 0.000004, -1
300, 477, 71, 126, 0.000004, -1
607, 632, 78, 53, 0.000004, -1
355, 432, 78, 229, 0.000003, -1
97, 352, 334, 365, 0.000003, -1
7, 599, 60, 87, 0.000002, -1
0, 151, 282, 429, 0.000001, -1
533, 88, 246, 437, 0.000001, -1
389, 595, 61, 53, 0.000001, -1
392, 220, 256, 154, 0.000001, -1
216, 613, 57, 61, 0.000001, -1
330, 454, 83, 153, 0.000001, -1
895, 654, 89, 45, 0.000001, -1
549, 219, 66, 58, 0.000000, -1
587, 134, 322, 448, 0.000000, -1
713, 83, 237, 480, 0.000000, -1
2, 651, 51, 49, 0.000000, -1
705, 453, 215, 236, 0.000000, -1
195, 619, 54, 57, 0.000000, -1
557, 359, 99, 205, 0.000000, -1
805, 344, 61, 158, 0.000000, -1
754, 189, 70, 96, 0.000000, -1
178, 599, 77, 51, 0.000000, -1
870, 583, 57, 44, 0.000000, -1
495, 186, 97, 144, 0.000000, -1
7, 637, 49, 45, 0.000000, -1
420, 189, 287, 414, 0.000000, -1
782, 383, 96, 154, 0.000000, -1
85, 436, 254, 257, 0.000000, -1
387, 305, 161, 75, 0.000000, -1
461, 482, 238, 211, 0.000000, -1
791, 430, 76, 177, 0.000000, -1
0, 148, 70, 330, 0.000000, -1
212, 109, 225, 426, 0.000000, -1
305, 243, 408, 178, 0.000000, -1
815, 465, 56, 198, 0.000000, -1
342, 148, 238, 438, 0.000000, -1
