763, 269, 260, 42, 0.033518, -1
395, 164, 87, 88, 0.027511, -1
116, 226, 73, 137, 0.020868, -1
760, 228, 263, 80, 0.012991, -1
863, 221, 129, 90, 0.008156, -1
744, 272, 61, 37, 0.006663, -1
789, 243, 115, 59, 0.006441, -1
448, 361, 62, 151, 0.005769, -1
825, 195, 198, 96, 0.004057, -1
455, 143, 204, 387, 0.003877, -1
837, 264, 62, 63, 0.003795, -1
578, 262, 445, 41, 0.003579, -1
930, 217, 47, 87, 0.003552, -1
87, 236, 70, 106, 0.003462, -1
492, 244, 88, 288, 0.003217, -1
817, 79, 62, 76, 0.002976, -1
77, 118, 115, 220, 0.002658, -1
767, 235, 100, 41, 0.002183, -1
120, 208, 117, 140, 0.001579, -1
318, 209, 73, 50, 0.001552, -1
115, 265, 48, 80, 0.001506, -1
524, 299, 116, 194, 0.001422, -1
204, 259, 75, 81, 0.001363, -1
880, 245, 88, 85, 0.001340, -1
733, 249, 80, 58, 0.001172, -1
847, 66, 71, 88, 0.001052, -1
997, 249, 26, 90, 0.001041, -1
784, 119, 64, 62, 0.001015, -1
377, 280, 71, 51, 0.000839, -1
482, 324, 29, 55, 0.000813, -1
0, 464, 246, 213, 0.000783, -1
761, 238, 86, 64, 0.000768, -1
281, 203, 82, 55, 0.000737, -1
327, 193, 72, 83, 0.000688, -1
914, 244, 50, 63, 0.000598, -1
439, 310, 64, 53, 0.000566, -1
598, 206, 425, 118, 0.000498, -1
567, 189, 64, 123, 0.000481, -1
173, 250, 66, 107, 0.000462, -1
296, 170, 80, 74, 0.000439, -1
765, 71, 86, 75, 0.000355, -1
61, 391, 146, 173, 0.000343, -1
435, 413, 64, 87, 0.000291, -1
897, 229, 48, 55, 0.000280, -1
793, 46, 69, 105, 0.000274, -1
679, 82, 68, 107, 0.000272, -1
603, 300, 69, 192, 0.000270, -1
826, 258, 197, 385, 0.000261, -1
982, 290, 41, 104, 0.000252, -1
594, 241, 95, 108, 0.000251, -1
408, 197, 77, 73, 0.000198, -1
509, 206, 78, 242, 0.000197, -1
4, 278, 200, 35, 0.000193, -1
423, 305, 56, 42, 0.000187, -1
122, 281, 49, 99, 0.000168, -1
601, 108, 109, 67, 0.000156, -1
745, 246, 82, 38, 0.000156, -1
921, 90, 63, 112, 0.000145, -1
627, 354, 59, 111, 0.000137, -1
404, 324, 68, 27, 0.000122, -1
354, 297, 76, 47, 0.000115, -1
335, 240, 67, 33, 0.000113, -1
827, 236, 103, 77, 0.000104, -1
669, 27, 66, 139, 0.000102, -1
594, 246, 64, 74, 0.000096, -1
869, 59, 79, 93, 0.000082, -1
328, 289, 59, 41, 0.000081, -1
112, 312, 37, 62, 0.000070, -1
439, 327, 71, 60, 0.000064, -1
360, 255, 60, 52, 0.000051, -1
399, 271, 66, 46, 0.000041, -1
641, 333, 70, 121, 0.000041, -1
165, 358, 67, 42, 0.000040, -1
339, 273, 80, 60, 0.000038, -1
294, 229, 84, 32, 0.000037, -1
452, 197, 53, 65, 0.000034, -1
414, 281, 286, 336, 0.000034, -1
100, 315, 65, 69, 0.000031, -1
56, 290, 76, 67, 0.000030, -1
703, 120, 37, 59, 0.000028, -1
561, 265, 90, 202, 0.000024, -1
458, 274, 48, 93, 0.000017, -1
174, 334, 68, 47, 0.000017, -1
729, 417, 294, 81, 0.000012, -1
0, 407, 139, 235, 0.000012, -1
562, 350, 76, 139, 0.000011, -1
633, 351, 290, 241, 0.000010, -1
151, 374, 72, 49, 0.000008, -1
53, 81, 193, 284, 0.000008, -1
27, 263, 54, 18, 0.000007, -1
624, 166, 66, 58, 0.000006, -1
0, 392, 318, 242, 0.000005, -1
112, 383, 82, 56, 0.000005, -1
392, 233, 61, 61, 0.000004, -1
532, 508, 49, 54, 0.000003, -1
513, 523, 58, 51, 0.000003, -1
185, 309, 59, 58, 0.000003, -1
2, 240, 70, 27, 0.000002, -1
0, 304, 194, 58, 0.000002, -1
0, 167, 322, 180, 0.000002, -1
440, 472, 74, 81, 0.000002, -1
512, 398, 57, 139, 0.000002, -1
475, 526, 67, 79, 0.000002, -1
220, 231, 60, 64, 0.000002, -1
488, 502, 69, 68, 0.000002, -1
107, 354, 71, 54, 0.000001, -1
783, 167, 240, 161, 0.000001, -1
258, 352, 255, 255, 0.000001, -1
511, 455, 44, 84, 0.000001, -1
63, 320, 184, 270, 0.000001, -1
544, 494, 55, 62, 0.000001, -1
606, 379, 417, 132, 0.000001, -1
323, 192, 292, 359, 0.000001, -1
657, 102, 59, 72, 0.000000, -1
41, 389, 472, 36, 0.000000, -1
528, 380, 63, 131, 0.000000, -1
