737, 342, 286, 391, 0.000908, -1
796, 97, 137, 136, 0.000807, -1
93, 586, 258, 181, 0.000756, -1
149, 555, 135, 195, 0.000154, -1
380, 381, 315, 257, 0.000115, -1
454, 357, 159, 251, 0.000114, -1
830, 120, 87, 91, 0.000093, -1
51, 485, 972, 253, 0.000061, -1
765, 540, 238, 222, 0.000047, -1
854, 148, 63, 57, 0.000042, -1
644, 497, 379, 242, 0.000024, -1
534, 239, 65, 155, 0.000018, -1
0, 643, 252, 124, 0.000011, -1
0, 211, 241, 517, 0.000011, -1
892, 162, 62, 55, 0.000009, -1
435, 473, 209, 258, 0.000009, -1
347, 341, 676, 331, 0.000005, -1
121, 489, 305, 278, 0.000005, -1
852, 155, 98, 66, 0.000004, -1
777, 43, 190, 212, 0.000004, -1
620, 418, 134, 194, 0.000004, -1
853, 572, 170, 191, 0.000003, -1
979, 0, 44, 452, 0.000003, -1
560, 237, 113, 245, 0.000002, -1
864, 279, 159, 434, 0.000002, -1
516, 326, 74, 103, 0.000002, -1
614, 415, 226, 247, 0.000002, -1
370, 454, 376, 259, 0.000001, -1
654, 108, 369, 570, 0.000001, -1
0, 433, 132, 290, 0.000001, -1
315, 727, 141, 40, 0.000001, -1
86, 431, 221, 336, 0.000001, -1
775, 647, 222, 120, 0.000001, -1
0, 19, 121, 249, 0.000001, -1
534, 223, 98, 239, 0.000000, -1
0, 649, 123, 118, 0.000000, -1
699, 308, 252, 326, 0.000000, -1
784, 137, 138, 149, 0.000000, -1
531, 380, 178, 203, 0.000000, -1
538, 366, 127, 143, 0.000000, -1
0, 104, 121, 449, 0.000000, -1
0, 387, 554, 358, 0.000000, -1
460, 525, 258, 242, 0.000000, -1
0, 8, 264, 350, 0.000000, -1
541, 403, 228, 253, 0.000000, -1
464, 372, 114, 156, 0.000000, -1
0, 539, 212, 228, 0.000000, -1
500, 329, 113, 150, 0.000000, -1
869, 129, 123, 132, 0.000000, -1
520, 136, 204, 423, 0.000000, -1
224, 254, 519, 403, 0.000000, -1
415, 105, 438, 507, 0.000000, -1
0, 349, 87, 315, 0.000000, -1
0, 242, 82, 306, 0.000000, -1
421, 655, 221, 112, 0.000000, -1
499, 654, 227, 113, 0.000000, -1
657, 46, 118, 129, 0.000000, -1
313, 699, 103, 68, 0.000000, -1
916, 0, 107, 310, 0.000000, -1
894, 177, 80, 69, 0.000000, -1
0, 79, 89, 298, 0.000000, -1
0, 4, 86, 171, 0.000000, -1
630, 17, 393, 299, 0.000000, -1
0, 187, 645, 480, 0.000000, -1
323, 382, 188, 198, 0.000000, -1
619, 0, 196, 220, 0.000000, -1
841, 75, 159, 206, 0.000000, -1
400, 5, 475, 375, 0.000000, -1
167, 145, 856, 412, 0.000000, -1
0, 77, 456, 470, 0.000000, -1
175, 0, 192, 226, 0.000000, -1
388, 35, 89, 98, 0.000000, -1
251, 80, 162, 189, 0.000000, -1
0, 5, 473, 284, 0.000000, -1
801, 135, 222, 352, 0.000000, -1
230, 9, 263, 375, 0.000000, -1
126, 7, 897, 299, 0.000000, -1
141, 28, 587, 384, 0.000000, -1
