242, 192, 239, 336, 0.101398, -1
787, 330, 214, 203, 0.036214, -1
291, 266, 119, 253, 0.031933, -1
177, 241, 443, 293, 0.014274, -1
501, 274, 115, 198, 0.008582, -1
1, 331, 63, 209, 0.007340, -1
7, 258, 95, 295, 0.006517, -1
540, 305, 53, 171, 0.006413, -1
295, 301, 70, 233, 0.005912, -1
82, 476, 58, 70, 0.005209, -1
0, 280, 181, 289, 0.004718, -1
549, 385, 39, 67, 0.003461, -1
339, 161, 197, 327, 0.003286, -1
554, 368, 46, 101, 0.002844, -1
825, 329, 109, 169, 0.002421, -1
538, 238, 98, 254, 0.001444, -1
842, 418, 57, 66, 0.001336, -1
382, 236, 230, 259, 0.001249, -1
350, 175, 82, 100, 0.001126, -1
85, 432, 60, 98, 0.001119, -1
104, 410, 64, 125, 0.001041, -1
352, 180, 106, 184, 0.001021, -1
43, 288, 79, 231, 0.000890, -1
55, 269, 77, 153, 0.000876, -1
68, 196, 798, 339, 0.000830, -1
24, 263, 66, 193, 0.000698, -1
26, 410, 65, 119, 0.000677, -1
5, 287, 62, 181, 0.000547, -1
261, 385, 78, 158, 0.000535, -1
211, 454, 52, 52, 0.000418, -1
545, 266, 65, 154, 0.000415, -1
530, 110, 172, 442, 0.000295, -1
853, 453, 60, 53, 0.000263, -1
713, 254, 45, 96, 0.000186, -1
906, 423, 57, 70, 0.000149, -1
704, 237, 69, 132, 0.000148, -1
567, 325, 65, 187, 0.000146, -1
222, 214, 176, 239, 0.000133, -1
148, 316, 80, 149, 0.000101, -1
903, 364, 104, 141, 0.000097, -1
794, 338, 67, 111, 0.000054, -1
59, 451, 76, 92, 0.000046, -1
115, 444, 50, 77, 0.000045, -1
785, 246, 75, 113, 0.000041, -1
26, 459, 49, 70, 0.000041, -1
115, 376, 65, 129, 0.000040, -1
875, 424, 58, 66, 0.000036, -1
301, 227, 178, 177, 0.000029, -1
58, 353, 87, 170, 0.000029, -1
2, 246, 316, 356, 0.000029, -1
292, 121, 398, 440, 0.000027, -1
823, 455, 68, 53, 0.000026, -1
196, 447, 51, 55, 0.000021, -1
796, 414, 72, 84, 0.000014, -1
791, 163, 232, 453, 0.000013, -1
222, 250, 117, 252, 0.000010, -1
380, 283, 127, 236, 0.000007, -1
691, 289, 332, 288, 0.000006, -1
921, 321, 94, 144, 0.000006, -1
795, 278, 102, 141, 0.000005, -1
42, 171, 424, 442, 0.000002, -1
381, 77, 490, 453, 0.000002, -1
494, 0, 204, 267, 0.000001, -1
51, 486, 84, 88, 0.000000, -1
24, 535, 119, 147, 0.000000, -1
107, 476, 69, 74, 0.000000, -1
880, 269, 143, 305, 0.000000, -1
164, 458, 78, 86, 0.000000, -1
709, 301, 49, 87, 0.000000, -1
30, 514, 66, 89, 0.000000, -1
78, 523, 121, 151, 0.000000, -1
668, 268, 159, 214, 0.000000, -1
663, 75, 360, 441, 0.000000, -1
499, 239, 439, 341, 0.000000, -1
343, 85, 108, 125, 0.000000, -1
546, 414, 477, 227, 0.000000, -1
646, 349, 96, 120, 0.000000, -1
82, 337, 497, 279, 0.000000, -1
0, 401, 801, 240, 0.000000, -1
393, 69, 123, 147, 0.000000, -1
415, 75, 59, 67, 0.000000, -1
287, 6, 546, 358, 0.000000, -1
755, 13, 268, 309, 0.000000, -1
0, 492, 35, 88, 0.000000, -1
59, 92, 521, 343, 0.000000, -1
391, 106, 67, 68, 0.000000, -1
0, 47, 219, 409, 0.000000, -1
379, 83, 197, 201, 0.000000, -1
16, 60, 110, 137, 0.000000, -1
303, 16, 186, 220, 0.000000, -1
0, 9, 127, 257, 0.000000, -1
212, 9, 477, 206, 0.000000, -1
0, 26, 972, 259, 0.000000, -1
0, 20, 496, 248, 0.000000, -1
