383, 104, 104, 54, 0.343668, -1
217, 162, 40, 79, 0.145665, -1
371, 72, 97, 57, 0.052264, -1
125, 277, 91, 51, 0.023487, -1
328, 62, 24, 58, 0.022810, -1
221, 169, 34, 43, 0.013372, -1
369, 97, 110, 42, 0.012852, -1
353, 114, 32, 79, 0.011913, -1
120, 169, 52, 34, 0.011316, -1
385, 66, 49, 100, 0.007783, -1
367, 66, 132, 99, 0.007096, -1
329, 194, 59, 90, 0.006658, -1
321, 52, 24, 65, 0.005777, -1
354, 112, 38, 46, 0.005368, -1
312, 95, 46, 99, 0.005299, -1
203, 197, 43, 66, 0.003978, -1
370, 140, 55, 92, 0.003942, -1
195, 163, 79, 95, 0.003425, -1
269, 97, 48, 123, 0.002925, -1
97, 79, 165, 33, 0.002651, -1
114, 206, 108, 125, 0.002414, -1
346, 216, 47, 57, 0.002219, -1
274, 145, 36, 89, 0.001708, -1
412, 140, 39, 81, 0.001303, -1
296, 95, 44, 79, 0.001264, -1
307, 151, 42, 63, 0.001254, -1
283, 38, 37, 73, 0.001212, -1
307, 69, 32, 52, 0.001086, -1
233, 28, 37, 72, 0.000996, -1
386, 161, 54, 74, 0.000988, -1
344, 123, 31, 46, 0.000983, -1
311, 94, 31, 49, 0.000811, -1
291, 62, 46, 79, 0.000771, -1
264, 135, 34, 65, 0.000599, -1
267, 77, 33, 69, 0.000516, -1
251, 73, 54, 163, 0.000488, -1
67, 233, 55, 39, 0.000419, -1
337, 230, 50, 52, 0.000417, -1
86, 158, 56, 43, 0.000370, -1
355, 57, 66, 176, 0.000356, -1
272, 67, 70, 161, 0.000340, -1
363, 128, 136, 89, 0.000306, -1
357, 232, 42, 47, 0.000303, -1
122, 93, 134, 29, 0.000297, -1
232, 129, 35, 50, 0.000260, -1
324, 257, 48, 38, 0.000248, -1
51, 207, 49, 63, 0.000247, -1
67, 209, 66, 88, 0.000226, -1
149, 167, 44, 38, 0.000200, -1
207, 225, 34, 52, 0.000172, -1
266, 97, 25, 74, 0.000172, -1
91, 143, 60, 39, 0.000171, -1
347, 96, 31, 57, 0.000162, -1
374, 79, 46, 66, 0.000149, -1
315, 130, 47, 42, 0.000119, -1
410, 68, 89, 41, 0.000115, -1
386, 15, 113, 16, 0.000113, -1
75, 202, 39, 70, 0.000112, -1
287, 138, 142, 170, 0.000111, -1
408, 90, 49, 136, 0.000107, -1
110, 102, 153, 229, 0.000088, -1
380, 67, 87, 150, 0.000074, -1
248, 65, 25, 54, 0.000069, -1
354, 18, 116, 174, 0.000056, -1
366, 107, 42, 96, 0.000056, -1
468, 162, 31, 34, 0.000054, -1
129, 229, 124, 71, 0.000054, -1
346, 91, 37, 131, 0.000053, -1
331, 227, 28, 50, 0.000050, -1
318, 50, 43, 103, 0.000049, -1
127, 257, 56, 74, 0.000048, -1
255, 47, 38, 118, 0.000046, -1
70, 250, 254, 81, 0.000040, -1
380, 110, 45, 94, 0.000039, -1
211, 52, 40, 39, 0.000036, -1
400, 156, 99, 27, 0.000034, -1
241, 80, 138, 215, 0.000029, -1
242, 55, 35, 81, 0.000025, -1
205, 57, 135, 207, 0.000020, -1
399, 208, 33, 23, 0.000017, -1
224, 37, 118, 152, 0.000015, -1
112, 214, 87, 32, 0.000014, -1
1, 203, 48, 29, 0.000012, -1
60, 192, 87, 64, 0.000008, -1
295, 75, 66, 165, 0.000008, -1
142, 240, 202, 44, 0.000008, -1
175, 58, 125, 172, 0.000005, -1
234, 13, 29, 66, 0.000003, -1
405, 178, 94, 22, 0.000003, -1
0, 176, 216, 13, 0.000002, -1
112, 53, 144, 153, 0.000002, -1
292, 41, 147, 207, 0.000002, -1
6, 62, 89, 153, 0.000001, -1
334, 202, 127, 110, 0.000001, -1
20, 170, 27, 35, 0.000001, -1
0, 205, 30, 19, 0.000001, -1
358, 79, 31, 46, 0.000001, -1
234, 165, 40, 54, 0.000001, -1
156, 182, 133, 143, 0.000001, -1
225, 167, 124, 140, 0.000001, -1
79, 34, 132, 142, 0.000001, -1
239, 117, 32, 45, 0.000001, -1
287, 31, 86, 159, 0.000001, -1
1, 39, 143, 126, 0.000001, -1
0, 114, 82, 153, 0.000001, -1
249, 124, 26, 63, 0.000001, -1
112, 203, 26, 33, 0.000000, -1
4, 218, 24, 20, 0.000000, -1
154, 116, 152, 167, 0.000000, -1
95, 45, 128, 233, 0.000000, -1
0, 156, 110, 143, 0.000000, -1
306, 21, 111, 163, 0.000000, -1
6, 209, 89, 18, 0.000000, -1
0, 43, 86, 103, 0.000000, -1
55, 140, 161, 177, 0.000000, -1
24, 188, 156, 140, 0.000000, -1
54, 56, 113, 137, 0.000000, -1
30, 103, 147, 185, 0.000000, -1
342, 82, 25, 65, 0.000000, -1
384, 201, 115, 99, 0.000000, -1
0, 79, 53, 158, 0.000000, -1
375, 143, 124, 133, 0.000000, -1
