659, 382, 354, 300, 0.018697, -1
0, 363, 663, 318, 0.005397, -1
264, 459, 236, 196, 0.004432, -1
424, 354, 458, 322, 0.003493, -1
187, 199, 836, 423, 0.001595, -1
289, 432, 482, 247, 0.001526, -1
625, 117, 398, 535, 0.001517, -1
0, 312, 329, 370, 0.001384, -1
716, 512, 301, 166, 0.001153, -1
0, 500, 369, 179, 0.001126, -1
0, 502, 177, 179, 0.000876, -1
118, 423, 426, 246, 0.000689, -1
649, 226, 244, 431, 0.000480, -1
37, 388, 194, 290, 0.000466, -1
149, 367, 233, 307, 0.000465, -1
625, 178, 265, 298, 0.000440, -1
489, 280, 256, 378, 0.000349, -1
416, 378, 259, 298, 0.000314, -1
545, 294, 436, 303, 0.000269, -1
354, 498, 138, 183, 0.000269, -1
693, 568, 129, 112, 0.000171, -1
404, 256, 445, 318, 0.000117, -1
885, 455, 107, 93, 0.000085, -1
0, 297, 157, 382, 0.000083, -1
96, 432, 152, 218, 0.000075, -1
848, 483, 153, 192, 0.000050, -1
301, 302, 267, 380, 0.000050, -1
511, 262, 196, 200, 0.000035, -1
126, 522, 120, 142, 0.000033, -1
702, 522, 114, 117, 0.000031, -1
858, 7, 165, 124, 0.000031, -1
302, 523, 304, 157, 0.000028, -1
742, 4, 281, 179, 0.000028, -1
871, 50, 134, 115, 0.000022, -1
37, 343, 198, 184, 0.000016, -1
918, 512, 105, 166, 0.000014, -1
0, 55, 278, 398, 0.000011, -1
0, 39, 349, 255, 0.000010, -1
636, 56, 274, 331, 0.000010, -1
924, 14, 99, 103, 0.000007, -1
0, 14, 406, 175, 0.000005, -1
422, 66, 555, 382, 0.000002, -1
0, 194, 217, 253, 0.000002, -1
190, 49, 565, 351, 0.000002, -1
141, 529, 223, 144, 0.000001, -1
658, 109, 118, 106, 0.000001, -1
881, 461, 142, 138, 0.000001, -1
0, 26, 188, 233, 0.000001, -1
0, 199, 523, 430, 0.000001, -1
685, 150, 210, 192, 0.000001, -1
0, 30, 674, 200, 0.000000, -1
617, 133, 146, 133, 0.000000, -1
546, 170, 196, 155, 0.000000, -1
595, 27, 428, 202, 0.000000, -1
109, 162, 184, 158, 0.000000, -1
327, 26, 516, 166, 0.000000, -1
919, 69, 104, 115, 0.000000, -1
465, 36, 298, 224, 0.000000, -1
717, 41, 306, 390, 0.000000, -1
896, 141, 127, 140, 0.000000, -1
826, 84, 175, 153, 0.000000, -1
849, 203, 174, 270, 0.000000, -1
745, 125, 234, 195, 0.000000, -1
933, 146, 90, 267, 0.000000, -1
821, 132, 202, 251, 0.000000, -1
