0, 237, 369, 239, 0.009432, -1
0, 194, 292, 494, 0.004856, -1
435, 574, 531, 174, 0.003819, -1
0, 484, 244, 210, 0.003622, -1
546, 148, 388, 577, 0.003341, -1
531, 446, 473, 287, 0.002517, -1
559, 90, 222, 406, 0.002432, -1
387, 63, 500, 315, 0.002262, -1
9, 88, 221, 380, 0.002223, -1
72, 159, 118, 206, 0.001772, -1
392, 100, 294, 339, 0.001687, -1
562, 283, 249, 95, 0.001638, -1
131, 363, 252, 340, 0.001635, -1
103, 87, 228, 482, 0.001401, -1
206, 483, 225, 254, 0.001358, -1
116, 49, 740, 244, 0.001303, -1
415, 500, 250, 228, 0.001271, -1
1, 406, 565, 318, 0.001196, -1
0, 368, 437, 213, 0.001029, -1
390, 104, 458, 575, 0.001000, -1
457, 348, 420, 381, 0.000834, -1
0, 122, 157, 547, 0.000799, -1
0, 147, 605, 517, 0.000554, -1
651, 255, 97, 140, 0.000501, -1
37, 474, 874, 248, 0.000489, -1
273, 354, 428, 376, 0.000364, -1
558, 79, 434, 318, 0.000312, -1
442, 174, 410, 234, 0.000300, -1
639, 325, 282, 397, 0.000294, -1
89, 611, 431, 139, 0.000236, -1
624, 161, 222, 445, 0.000230, -1
301, 576, 455, 169, 0.000177, -1
567, 217, 207, 414, 0.000155, -1
687, 657, 115, 108, 0.000146, -1
522, 244, 375, 219, 0.000126, -1
741, 252, 261, 464, 0.000106, -1
308, 501, 484, 186, 0.000089, -1
364, 118, 209, 410, 0.000072, -1
27, 75, 395, 321, 0.000070, -1
130, 101, 380, 467, 0.000044, -1
20, 54, 145, 233, 0.000040, -1
869, 272, 149, 439, 0.000033, -1
249, 99, 362, 316, 0.000013, -1
221, 215, 219, 404, 0.000004, -1
840, 24, 169, 205, 0.000003, -1
760, 93, 238, 350, 0.000003, -1
786, 21, 206, 124, 0.000002, -1
