618, 270, 202, 368, 0.012627, -1
325, 505, 422, 153, 0.004018, -1
885, 474, 86, 101, 0.003382, -1
563, 611, 125, 69, 0.003081, -1
183, 371, 146, 95, 0.002306, -1
560, 378, 437, 270, 0.002001, -1
547, 429, 271, 217, 0.001899, -1
6, 356, 120, 296, 0.001823, -1
8, 412, 213, 249, 0.001813, -1
504, 547, 84, 111, 0.001760, -1
153, 480, 489, 165, 0.001606, -1
72, 359, 809, 297, 0.001581, -1
168, 358, 227, 86, 0.001360, -1
668, 471, 105, 131, 0.001358, -1
402, 556, 237, 69, 0.001160, -1
122, 389, 237, 86, 0.001032, -1
636, 322, 271, 261, 0.000989, -1
516, 309, 225, 335, 0.000940, -1
169, 406, 135, 87, 0.000767, -1
827, 442, 130, 91, 0.000669, -1
391, 194, 242, 83, 0.000646, -1
619, 484, 206, 79, 0.000635, -1
704, 456, 92, 123, 0.000621, -1
756, 455, 260, 159, 0.000532, -1
510, 293, 365, 188, 0.000532, -1
658, 409, 181, 228, 0.000483, -1
328, 313, 90, 115, 0.000423, -1
56, 547, 82, 115, 0.000422, -1
489, 321, 84, 115, 0.000408, -1
348, 249, 82, 122, 0.000391, -1
684, 438, 90, 120, 0.000359, -1
828, 408, 69, 97, 0.000342, -1
684, 525, 91, 118, 0.000342, -1
854, 401, 88, 127, 0.000316, -1
678, 409, 323, 168, 0.000314, -1
257, 365, 222, 282, 0.000303, -1
609, 518, 219, 78, 0.000288, -1
731, 413, 76, 124, 0.000288, -1
662, 470, 72, 105, 0.000284, -1
792, 510, 67, 71, 0.000280, -1
427, 417, 207, 235, 0.000272, -1
446, 565, 136, 83, 0.000247, -1
34, 362, 88, 149, 0.000202, -1
755, 486, 89, 117, 0.000193, -1
480, 450, 224, 197, 0.000191, -1
509, 591, 90, 89, 0.000190, -1
326, 333, 341, 323, 0.000184, -1
782, 430, 209, 86, 0.000184, -1
749, 442, 96, 116, 0.000161, -1
227, 500, 215, 83, 0.000149, -1
519, 170, 360, 461, 0.000146, -1
215, 388, 90, 141, 0.000144, -1
111, 556, 85, 115, 0.000128, -1
205, 290, 210, 338, 0.000127, -1
45, 399, 355, 257, 0.000125, -1
608, 444, 214, 89, 0.000120, -1
378, 276, 621, 362, 0.000108, -1
111, 345, 341, 179, 0.000105, -1
771, 305, 207, 308, 0.000105, -1
457, 546, 345, 121, 0.000099, -1
764, 312, 89, 118, 0.000098, -1
903, 495, 95, 94, 0.000087, -1
717, 428, 125, 86, 0.000085, -1
860, 464, 157, 79, 0.000084, -1
226, 262, 372, 374, 0.000076, -1
254, 326, 236, 75, 0.000067, -1
412, 103, 193, 345, 0.000064, -1
945, 457, 78, 98, 0.000060, -1
703, 381, 90, 138, 0.000053, -1
82, 449, 215, 209, 0.000051, -1
149, 599, 87, 79, 0.000050, -1
701, 411, 119, 81, 0.000045, -1
197, 295, 383, 161, 0.000036, -1
636, 565, 85, 106, 0.000034, -1
832, 369, 191, 236, 0.000028, -1
581, 212, 252, 302, 0.000026, -1
25, 82, 178, 315, 0.000023, -1
140, 299, 199, 307, 0.000023, -1
658, 304, 315, 181, 0.000019, -1
62, 560, 290, 115, 0.000017, -1
888, 223, 135, 332, 0.000015, -1
405, 245, 264, 275, 0.000012, -1
711, 311, 202, 78, 0.000009, -1
363, 171, 316, 169, 0.000009, -1
43, 351, 248, 174, 0.000008, -1
37, 189, 224, 471, 0.000008, -1
787, 168, 235, 416, 0.000007, -1
269, 197, 259, 263, 0.000006, -1
77, 97, 312, 311, 0.000006, -1
84, 166, 317, 455, 0.000005, -1
654, 60, 346, 203, 0.000004, -1
886, 87, 137, 271, 0.000004, -1
285, 235, 194, 342, 0.000004, -1
435, 96, 335, 309, 0.000003, -1
213, 117, 577, 361, 0.000002, -1
69, 51, 279, 236, 0.000002, -1
528, 113, 449, 370, 0.000002, -1
33, 246, 146, 368, 0.000001, -1
764, 100, 235, 305, 0.000001, -1
388, 148, 350, 425, 0.000001, -1
104, 65, 412, 235, 0.000000, -1
216, 101, 315, 305, 0.000000, -1
253, 60, 607, 221, 0.000000, -1
