575, 816, 175, 91, 0.001796, -1
498, 829, 329, 87, 0.001154, -1
550, 815, 111, 101, 0.000943, -1
458, 827, 176, 89, 0.000828, -1
285, 825, 332, 91, 0.000536, -1
357, 450, 108, 131, 0.000377, -1
0, 841, 140, 75, 0.000349, -1
203, 457, 280, 110, 0.000318, -1
747, 837, 174, 79, 0.000267, -1
666, 818, 120, 98, 0.000229, -1
264, 829, 180, 87, 0.000227, -1
326, 818, 190, 84, 0.000188, -1
66, 464, 93, 145, 0.000179, -1
316, 489, 169, 88, 0.000166, -1
369, 814, 369, 92, 0.000149, -1
61, 838, 179, 78, 0.000134, -1
895, 842, 127, 74, 0.000105, -1
161, 811, 352, 93, 0.000104, -1
169, 826, 168, 90, 0.000092, -1
319, 448, 158, 84, 0.000089, -1
420, 812, 123, 104, 0.000082, -1
266, 436, 284, 103, 0.000068, -1
331, 121, 340, 88, 0.000066, -1
825, 837, 139, 79, 0.000061, -1
81, 406, 513, 215, 0.000054, -1
419, 125, 148, 85, 0.000040, -1
4, 816, 67, 100, 0.000034, -1
486, 123, 112, 126, 0.000033, -1
948, 820, 75, 96, 0.000030, -1
718, 815, 121, 101, 0.000028, -1
134, 816, 109, 98, 0.000027, -1
73, 438, 313, 264, 0.000025, -1
92, 819, 100, 97, 0.000025, -1
633, 413, 379, 439, 0.000024, -1
439, 699, 158, 74, 0.000021, -1
454, 690, 103, 140, 0.000021, -1
429, 718, 135, 76, 0.000020, -1
37, 484, 255, 101, 0.000020, -1
211, 477, 168, 80, 0.000019, -1
943, 182, 80, 123, 0.000018, -1
144, 160, 451, 509, 0.000017, -1
433, 216, 457, 585, 0.000016, -1
213, 777, 299, 102, 0.000016, -1
391, 680, 292, 101, 0.000014, -1
640, 252, 228, 526, 0.000014, -1
915, 306, 104, 88, 0.000013, -1
274, 440, 124, 141, 0.000013, -1
405, 487, 221, 382, 0.000013, -1
900, 204, 121, 81, 0.000013, -1
36, 400, 226, 453, 0.000011, -1
33, 492, 143, 85, 0.000011, -1
883, 816, 95, 100, 0.000010, -1
471, 716, 146, 77, 0.000008, -1
502, 688, 101, 123, 0.000007, -1
273, 801, 156, 77, 0.000007, -1
451, 744, 423, 172, 0.000007, -1
529, 7, 138, 58, 0.000006, -1
353, 424, 384, 369, 0.000006, -1
59, 207, 310, 630, 0.000005, -1
67, 446, 453, 398, 0.000005, -1
224, 752, 452, 161, 0.000005, -1
918, 348, 97, 86, 0.000005, -1
334, 121, 97, 99, 0.000004, -1
72, 545, 254, 333, 0.000004, -1
5, 10, 61, 72, 0.000004, -1
949, 311, 72, 120, 0.000004, -1
906, 156, 113, 78, 0.000004, -1
462, 610, 262, 259, 0.000003, -1
827, 812, 196, 92, 0.000003, -1
905, 130, 116, 76, 0.000003, -1
148, 331, 617, 480, 0.000003, -1
105, 322, 358, 369, 0.000003, -1
762, 7, 151, 56, 0.000003, -1
415, 272, 235, 490, 0.000003, -1
519, 663, 334, 211, 0.000003, -1
738, 433, 251, 220, 0.000003, -1
280, 293, 298, 489, 0.000003, -1
532, 113, 237, 355, 0.000002, -1
236, 466, 415, 385, 0.000002, -1
728, 579, 229, 289, 0.000002, -1
12, 10, 171, 59, 0.000002, -1
186, 125, 592, 378, 0.000001, -1
58, 750, 213, 166, 0.000001, -1
27, 217, 130, 528, 0.000001, -1
463, 145, 406, 422, 0.000001, -1
473, 10, 294, 60, 0.000001, -1
351, 189, 404, 471, 0.000001, -1
327, 659, 459, 200, 0.000001, -1
272, 505, 709, 349, 0.000001, -1
666, 152, 319, 538, 0.000001, -1
833, 217, 189, 88, 0.000001, -1
25, 40, 183, 229, 0.000001, -1
418, 132, 220, 327, 0.000001, -1
835, 95, 182, 90, 0.000001, -1
813, 376, 204, 375, 0.000001, -1
653, 585, 228, 284, 0.000001, -1
40, 659, 152, 235, 0.000000, -1
838, 166, 177, 89, 0.000000, -1
52, 21, 220, 129, 0.000000, -1
60, 97, 213, 464, 0.000000, -1
499, 87, 247, 241, 0.000000, -1
140, 100, 529, 275, 0.000000, -1
292, 688, 324, 199, 0.000000, -1
766, 673, 218, 227, 0.000000, -1
746, 80, 260, 205, 0.000000, -1
98, 90, 301, 354, 0.000000, -1
680, 126, 225, 382, 0.000000, -1
837, 13, 186, 51, 0.000000, -1
902, 235, 117, 72, 0.000000, -1
730, 768, 254, 148, 0.000000, -1
160, 602, 236, 276, 0.000000, -1
269, 128, 231, 350, 0.000000, -1
306, 95, 453, 191, 0.000000, -1
867, 110, 150, 340, 0.000000, -1
747, 19, 242, 115, 0.000000, -1
589, 105, 401, 267, 0.000000, -1
737, 13, 254, 58, 0.000000, -1
350, 111, 550, 267, 0.000000, -1
855, 317, 161, 99, 0.000000, -1
761, 272, 239, 222, 0.000000, -1
236, 618, 244, 252, 0.000000, -1
867, 605, 148, 252, 0.000000, -1
832, 194, 172, 393, 0.000000, -1
443, 37, 386, 104, 0.000000, -1
