556, 275, 467, 443, 0.026985, -1
680, 316, 281, 121, 0.022472, -1
687, 383, 313, 367, 0.011972, -1
644, 283, 364, 239, 0.009132, -1
845, 410, 178, 123, 0.008308, -1
605, 118, 162, 119, 0.007603, -1
653, 278, 277, 130, 0.007222, -1
724, 609, 299, 99, 0.006380, -1
798, 461, 225, 286, 0.003427, -1
754, 334, 187, 139, 0.003366, -1
44, 373, 686, 325, 0.002440, -1
205, 362, 278, 341, 0.001926, -1
623, 76, 258, 578, 0.001702, -1
685, 209, 265, 442, 0.001395, -1
942, 319, 81, 183, 0.001363, -1
719, 240, 122, 172, 0.001152, -1
850, 308, 173, 410, 0.001086, -1
730, 378, 293, 125, 0.000906, -1
580, 267, 233, 438, 0.000897, -1
23, 418, 249, 299, 0.000652, -1
549, 36, 224, 366, 0.000644, -1
643, 177, 350, 246, 0.000634, -1
489, 59, 207, 388, 0.000593, -1
414, 103, 410, 251, 0.000572, -1
938, 418, 85, 168, 0.000509, -1
335, 36, 576, 362, 0.000467, -1
106, 484, 489, 205, 0.000423, -1
611, 15, 222, 278, 0.000375, -1
853, 459, 170, 118, 0.000232, -1
0, 565, 56, 130, 0.000155, -1
451, 172, 381, 495, 0.000142, -1
832, 343, 191, 121, 0.000133, -1
302, 341, 359, 307, 0.000131, -1
826, 365, 122, 167, 0.000111, -1
50, 0, 81, 90, 0.000064, -1
822, 189, 201, 352, 0.000057, -1
279, 54, 397, 398, 0.000054, -1
77, 251, 371, 426, 0.000053, -1
226, 11, 219, 253, 0.000051, -1
263, 447, 568, 256, 0.000044, -1
157, 213, 809, 439, 0.000038, -1
22, 568, 209, 196, 0.000037, -1
0, 429, 132, 258, 0.000031, -1
0, 593, 51, 171, 0.000030, -1
0, 280, 135, 346, 0.000025, -1
675, 21, 294, 327, 0.000021, -1
158, 0, 391, 126, 0.000016, -1
321, 0, 192, 270, 0.000016, -1
2, 0, 95, 82, 0.000014, -1
578, 9, 314, 120, 0.000013, -1
42, 23, 263, 303, 0.000009, -1
28, 11, 189, 207, 0.000008, -1
124, 19, 594, 284, 0.000007, -1
379, 14, 205, 268, 0.000007, -1
20, 134, 218, 236, 0.000006, -1
15, 123, 192, 446, 0.000005, -1
264, 12, 420, 117, 0.000004, -1
61, 80, 202, 405, 0.000003, -1
13, 19, 103, 235, 0.000002, -1
1, 0, 192, 67, 0.000002, -1
275, 142, 302, 502, 0.000001, -1
43, 7, 234, 130, 0.000001, -1
893, 19, 118, 266, 0.000001, -1
88, 41, 410, 388, 0.000001, -1
760, 12, 238, 109, 0.000001, -1
799, 69, 186, 410, 0.000001, -1
15, 89, 102, 388, 0.000000, -1
