433, 807, 249, 171, 0.001239, -1
166, 767, 463, 224, 0.000899, -1
302, 345, 224, 410, 0.000898, -1
143, 336, 336, 618, 0.000894, -1
307, 450, 357, 188, 0.000861, -1
72, 360, 576, 428, 0.000821, -1
186, 351, 212, 373, 0.000698, -1
290, 395, 374, 579, 0.000697, -1
444, 363, 218, 410, 0.000678, -1
10, 856, 199, 156, 0.000496, -1
220, 526, 318, 464, 0.000475, -1
38, 764, 182, 231, 0.000464, -1
444, 28, 238, 116, 0.000427, -1
404, 268, 269, 173, 0.000318, -1
95, 544, 330, 444, 0.000317, -1
87, 300, 359, 173, 0.000279, -1
53, 323, 301, 617, 0.000258, -1
41, 733, 332, 258, 0.000241, -1
363, 725, 319, 271, 0.000227, -1
131, 239, 260, 333, 0.000202, -1
116, 211, 473, 458, 0.000158, -1
80, 957, 135, 63, 0.000156, -1
148, 783, 202, 206, 0.000153, -1
9, 66, 110, 426, 0.000152, -1
9, 895, 330, 117, 0.000128, -1
507, 43, 171, 184, 0.000124, -1
409, 85, 253, 383, 0.000104, -1
14, 518, 130, 314, 0.000075, -1
71, 640, 186, 342, 0.000070, -1
8, 236, 111, 381, 0.000069, -1
367, 135, 300, 577, 0.000068, -1
547, 368, 130, 390, 0.000066, -1
74, 937, 93, 81, 0.000062, -1
9, 775, 115, 227, 0.000057, -1
473, 256, 196, 373, 0.000043, -1
421, 53, 243, 245, 0.000037, -1
20, 566, 167, 182, 0.000036, -1
348, 180, 319, 164, 0.000027, -1
206, 61, 446, 272, 0.000023, -1
361, 89, 196, 367, 0.000019, -1
38, 222, 231, 451, 0.000018, -1
30, 138, 156, 634, 0.000014, -1
540, 697, 141, 292, 0.000012, -1
37, 154, 157, 197, 0.000009, -1
17, 283, 180, 197, 0.000009, -1
29, 514, 242, 181, 0.000008, -1
41, 358, 147, 605, 0.000007, -1
118, 94, 339, 412, 0.000005, -1
47, 204, 220, 189, 0.000004, -1
37, 464, 166, 318, 0.000004, -1
91, 54, 313, 204, 0.000002, -1
287, 48, 192, 198, 0.000002, -1
67, 102, 233, 385, 0.000001, -1
58, 65, 171, 260, 0.000000, -1
