496, 930, 168, 67, 0.030325, -1
0, 828, 136, 79, 0.014758, -1
421, 898, 261, 117, 0.009754, -1
101, 249, 359, 637, 0.008393, -1
26, 442, 186, 94, 0.007773, -1
51, 203, 328, 492, 0.004800, -1
556, 952, 126, 62, 0.004685, -1
235, 223, 198, 402, 0.002055, -1
260, 911, 243, 67, 0.001921, -1
58, 443, 88, 110, 0.001886, -1
341, 951, 128, 69, 0.001824, -1
110, 327, 346, 207, 0.001220, -1
228, 713, 190, 262, 0.001111, -1
273, 818, 378, 166, 0.001043, -1
88, 118, 358, 456, 0.001026, -1
161, 705, 433, 264, 0.001007, -1
510, 936, 108, 81, 0.000993, -1
156, 220, 381, 466, 0.000955, -1
66, 211, 310, 207, 0.000712, -1
304, 926, 132, 72, 0.000674, -1
112, 165, 200, 357, 0.000673, -1
161, 220, 207, 369, 0.000664, -1
59, 335, 182, 369, 0.000662, -1
201, 138, 275, 312, 0.000643, -1
506, 111, 95, 123, 0.000551, -1
167, 270, 352, 214, 0.000473, -1
511, 104, 113, 83, 0.000470, -1
282, 938, 229, 76, 0.000466, -1
116, 187, 347, 175, 0.000410, -1
150, 219, 256, 74, 0.000383, -1
281, 406, 125, 92, 0.000374, -1
271, 795, 189, 201, 0.000367, -1
220, 182, 89, 111, 0.000357, -1
169, 204, 145, 71, 0.000349, -1
73, 500, 80, 93, 0.000347, -1
119, 253, 127, 84, 0.000312, -1
328, 224, 91, 111, 0.000307, -1
44, 263, 183, 673, 0.000286, -1
71, 232, 238, 77, 0.000272, -1
72, 491, 294, 453, 0.000258, -1
300, 217, 140, 75, 0.000250, -1
316, 941, 93, 79, 0.000238, -1
261, 230, 220, 79, 0.000229, -1
232, 513, 293, 469, 0.000213, -1
207, 889, 364, 119, 0.000172, -1
123, 649, 193, 292, 0.000138, -1
260, 189, 83, 100, 0.000117, -1
160, 259, 87, 127, 0.000116, -1
328, 397, 77, 135, 0.000101, -1
91, 268, 230, 82, 0.000081, -1
34, 408, 255, 218, 0.000070, -1
314, 212, 243, 81, 0.000064, -1
363, 213, 89, 131, 0.000061, -1
362, 717, 168, 289, 0.000052, -1
189, 168, 355, 161, 0.000050, -1
296, 650, 77, 128, 0.000046, -1
377, 201, 129, 75, 0.000044, -1
426, 204, 79, 115, 0.000042, -1
29, 317, 118, 411, 0.000033, -1
383, 95, 278, 176, 0.000028, -1
328, 633, 86, 137, 0.000023, -1
191, 624, 287, 183, 0.000022, -1
427, 765, 243, 254, 0.000021, -1
222, 586, 223, 321, 0.000019, -1
460, 119, 191, 86, 0.000017, -1
220, 680, 203, 90, 0.000017, -1
41, 150, 156, 560, 0.000013, -1
333, 584, 270, 425, 0.000011, -1
22, 713, 139, 261, 0.000011, -1
318, 142, 268, 279, 0.000010, -1
486, 86, 166, 287, 0.000007, -1
111, 421, 167, 428, 0.000007, -1
317, 376, 165, 468, 0.000006, -1
535, 824, 147, 197, 0.000006, -1
17, 791, 265, 138, 0.000006, -1
62, 788, 371, 193, 0.000006, -1
285, 139, 344, 438, 0.000004, -1
38, 680, 227, 290, 0.000003, -1
309, 298, 298, 646, 0.000003, -1
62, 99, 227, 338, 0.000002, -1
539, 62, 143, 186, 0.000001, -1
31, 107, 165, 343, 0.000001, -1
421, 581, 223, 285, 0.000001, -1
434, 151, 241, 407, 0.000000, -1
490, 250, 176, 573, 0.000000, -1
549, 635, 129, 388, 0.000000, -1
562, 335, 113, 348, 0.000000, -1
83, 83, 281, 244, 0.000000, -1
13, 65, 108, 173, 0.000000, -1
