674, 263, 294, 96, 0.071378, -1
531, 453, 153, 126, 0.025061, -1
657, 349, 340, 97, 0.024248, -1
617, 297, 357, 95, 0.014173, -1
529, 264, 464, 165, 0.012240, -1
15, 291, 456, 265, 0.010752, -1
67, 387, 529, 261, 0.009513, -1
60, 380, 244, 328, 0.006841, -1
680, 228, 311, 277, 0.006002, -1
24, 287, 196, 368, 0.005586, -1
739, 291, 202, 119, 0.003626, -1
534, 216, 221, 417, 0.003040, -1
674, 376, 344, 335, 0.002684, -1
557, 360, 121, 201, 0.002220, -1
506, 388, 440, 218, 0.002097, -1
269, 351, 283, 352, 0.001817, -1
662, 64, 339, 517, 0.001743, -1
101, 370, 764, 329, 0.001307, -1
678, 0, 267, 272, 0.001230, -1
82, 229, 295, 417, 0.001160, -1
524, 230, 433, 426, 0.001102, -1
13, 310, 281, 205, 0.000892, -1
757, 575, 252, 191, 0.000818, -1
521, 382, 248, 127, 0.000735, -1
533, 0, 458, 356, 0.000620, -1
812, 495, 211, 242, 0.000443, -1
0, 389, 74, 112, 0.000408, -1
152, 196, 389, 489, 0.000377, -1
594, 341, 102, 158, 0.000292, -1
235, 270, 187, 307, 0.000268, -1
45, 428, 100, 166, 0.000263, -1
22, 506, 339, 207, 0.000233, -1
555, 241, 88, 170, 0.000216, -1
494, 67, 341, 523, 0.000177, -1
3, 300, 130, 341, 0.000166, -1
635, 307, 99, 171, 0.000143, -1
480, 20, 186, 481, 0.000132, -1
627, 0, 344, 141, 0.000126, -1
335, 373, 397, 315, 0.000107, -1
7, 478, 131, 222, 0.000083, -1
0, 384, 145, 119, 0.000083, -1
942, 560, 81, 164, 0.000080, -1
165, 149, 646, 496, 0.000065, -1
29, 590, 176, 177, 0.000043, -1
714, 0, 109, 134, 0.000042, -1
641, 229, 95, 148, 0.000040, -1
715, 86, 280, 276, 0.000036, -1
947, 451, 76, 166, 0.000033, -1
436, 317, 406, 329, 0.000031, -1
28, 226, 199, 232, 0.000030, -1
819, 11, 204, 213, 0.000027, -1
777, 0, 99, 115, 0.000019, -1
443, 222, 384, 242, 0.000012, -1
14, 4, 235, 170, 0.000010, -1
0, 0, 56, 126, 0.000010, -1
414, 112, 263, 540, 0.000008, -1
1, 239, 51, 156, 0.000007, -1
922, 0, 99, 72, 0.000006, -1
280, 3, 478, 170, 0.000004, -1
113, 18, 214, 188, 0.000002, -1
830, 232, 183, 413, 0.000002, -1
46, 595, 309, 162, 0.000001, -1
401, 53, 347, 242, 0.000001, -1
863, 40, 160, 396, 0.000001, -1
40, 18, 178, 602, 0.000001, -1
27, 174, 114, 403, 0.000000, -1
349, 49, 246, 578, 0.000000, -1
21, 3, 131, 211, 0.000000, -1
85, 11, 403, 209, 0.000000, -1
330, 0, 342, 355, 0.000000, -1
60, 0, 168, 276, 0.000000, -1
239, 9, 365, 453, 0.000000, -1
144, 19, 262, 458, 0.000000, -1
