646, 596, 148, 113, 0.001765, -1
633, 551, 138, 116, 0.001671, -1
170, 371, 91, 121, 0.001543, -1
137, 378, 88, 109, 0.000805, -1
228, 238, 142, 108, 0.000718, -1
253, 186, 91, 125, 0.000520, -1
662, 501, 92, 157, 0.000436, -1
174, 209, 260, 97, 0.000390, -1
69, 392, 262, 104, 0.000302, -1
623, 408, 170, 324, 0.000198, -1
331, 128, 438, 236, 0.000182, -1
713, 0, 146, 61, 0.000140, -1
286, 379, 425, 192, 0.000127, -1
523, 508, 359, 194, 0.000095, -1
157, 241, 270, 111, 0.000090, -1
299, 0, 77, 81, 0.000082, -1
47, 0, 130, 64, 0.000077, -1
957, 571, 64, 128, 0.000061, -1
541, 1, 319, 56, 0.000059, -1
46, 339, 368, 197, 0.000057, -1
39, 432, 205, 286, 0.000055, -1
951, 506, 72, 141, 0.000049, -1
0, 673, 86, 90, 0.000045, -1
196, 72, 216, 405, 0.000045, -1
205, 73, 452, 335, 0.000043, -1
350, 11, 302, 202, 0.000042, -1
25, 312, 209, 215, 0.000042, -1
0, 343, 51, 138, 0.000040, -1
0, 476, 51, 149, 0.000039, -1
770, 0, 76, 72, 0.000037, -1
0, 74, 46, 148, 0.000037, -1
0, 376, 151, 91, 0.000033, -1
44, 217, 181, 245, 0.000032, -1
55, 576, 158, 180, 0.000031, -1
82, 298, 358, 374, 0.000031, -1
344, 0, 296, 59, 0.000031, -1
925, 633, 98, 104, 0.000031, -1
114, 188, 420, 214, 0.000024, -1
0, 0, 48, 87, 0.000023, -1
413, 366, 338, 317, 0.000022, -1
433, 74, 232, 399, 0.000022, -1
857, 679, 166, 88, 0.000022, -1
316, 40, 220, 314, 0.000021, -1
129, 23, 522, 243, 0.000021, -1
639, 470, 344, 238, 0.000020, -1
0, 393, 50, 146, 0.000019, -1
0, 252, 48, 158, 0.000019, -1
333, 465, 585, 247, 0.000018, -1
0, 171, 46, 151, 0.000018, -1
952, 6, 70, 136, 0.000017, -1
961, 467, 57, 145, 0.000017, -1
40, 148, 193, 533, 0.000017, -1
140, 256, 607, 401, 0.000016, -1
407, 124, 388, 506, 0.000015, -1
380, 40, 85, 136, 0.000014, -1
953, 280, 70, 141, 0.000014, -1
262, 107, 341, 467, 0.000013, -1
3, 170, 167, 312, 0.000013, -1
0, 563, 52, 134, 0.000013, -1
350, 215, 193, 398, 0.000011, -1
332, 0, 84, 77, 0.000011, -1
450, 62, 359, 351, 0.000010, -1
217, 410, 457, 274, 0.000009, -1
179, 23, 201, 248, 0.000009, -1
811, 0, 207, 64, 0.000009, -1
892, 0, 75, 76, 0.000009, -1
250, 312, 392, 198, 0.000009, -1
563, 0, 80, 77, 0.000008, -1
39, 63, 188, 221, 0.000008, -1
0, 335, 80, 94, 0.000008, -1
250, 62, 670, 282, 0.000007, -1
458, 0, 79, 75, 0.000006, -1
665, 0, 78, 71, 0.000006, -1
877, 520, 146, 201, 0.000006, -1
6, 661, 144, 103, 0.000006, -1
840, 178, 182, 345, 0.000005, -1
504, 15, 207, 264, 0.000005, -1
4, 150, 141, 93, 0.000005, -1
597, 1, 92, 65, 0.000005, -1
254, 22, 214, 235, 0.000004, -1
764, 616, 223, 149, 0.000004, -1
0, 288, 79, 102, 0.000004, -1
242, 0, 228, 68, 0.000003, -1
2, 467, 75, 111, 0.000003, -1
72, 2, 258, 124, 0.000003, -1
0, 110, 77, 90, 0.000003, -1
3, 293, 141, 103, 0.000003, -1
0, 552, 80, 91, 0.000003, -1
108, 17, 182, 233, 0.000003, -1
797, 20, 224, 176, 0.000003, -1
0, 514, 80, 93, 0.000003, -1
3, 518, 149, 96, 0.000003, -1
4, 249, 137, 102, 0.000002, -1
4, 208, 136, 96, 0.000002, -1
363, 11, 389, 125, 0.000002, -1
553, 342, 282, 360, 0.000002, -1
0, 577, 152, 89, 0.000002, -1
139, 91, 352, 488, 0.000002, -1
0, 150, 76, 89, 0.000002, -1
627, 74, 208, 416, 0.000002, -1
0, 594, 47, 173, 0.000002, -1
147, 276, 185, 365, 0.000002, -1
761, 554, 241, 167, 0.000002, -1
495, 0, 92, 78, 0.000002, -1
0, 246, 78, 101, 0.000002, -1
3, 108, 142, 96, 0.000002, -1
894, 353, 119, 349, 0.000002, -1
4, 527, 176, 177, 0.000002, -1
69, 59, 224, 367, 0.000002, -1
0, 3, 81, 60, 0.000001, -1
655, 22, 280, 177, 0.000001, -1
602, 209, 290, 447, 0.000001, -1
13, 466, 126, 119, 0.000001, -1
168, 12, 403, 118, 0.000001, -1
714, 132, 271, 499, 0.000001, -1
690, 27, 286, 301, 0.000001, -1
0, 71, 76, 87, 0.000001, -1
0, 597, 84, 82, 0.000001, -1
772, 240, 215, 210, 0.000001, -1
600, 17, 205, 240, 0.000001, -1
4, 69, 143, 91, 0.000001, -1
11, 14, 154, 192, 0.000000, -1
890, 33, 130, 282, 0.000000, -1
598, 15, 377, 108, 0.000000, -1
772, 469, 215, 178, 0.000000, -1
0, 625, 156, 75, 0.000000, -1
2, 366, 127, 295, 0.000000, -1
8, 8, 136, 89, 0.000000, -1
10, 71, 111, 279, 0.000000, -1
738, 379, 239, 301, 0.000000, -1
