775, 272, 96, 138, 0.061422, -1
131, 238, 221, 95, 0.020671, -1
676, 296, 347, 183, 0.018505, -1
797, 257, 67, 102, 0.011055, -1
751, 137, 227, 356, 0.010877, -1
724, 286, 133, 100, 0.008384, -1
148, 221, 95, 135, 0.005856, -1
675, 299, 238, 82, 0.005219, -1
176, 207, 100, 149, 0.004020, -1
534, 298, 97, 133, 0.003979, -1
524, 192, 212, 334, 0.003902, -1
814, 274, 74, 102, 0.003616, -1
141, 128, 207, 334, 0.003521, -1
531, 254, 88, 125, 0.003122, -1
86, 212, 315, 193, 0.002945, -1
532, 283, 138, 86, 0.002809, -1
227, 228, 93, 137, 0.002336, -1
505, 294, 224, 94, 0.002228, -1
744, 266, 189, 77, 0.001995, -1
798, 232, 218, 312, 0.001695, -1
828, 126, 79, 99, 0.001613, -1
463, 99, 349, 439, 0.001600, -1
165, 175, 343, 178, 0.001559, -1
813, 120, 129, 79, 0.001539, -1
655, 78, 83, 118, 0.001489, -1
784, 253, 110, 81, 0.001422, -1
547, 105, 446, 384, 0.001209, -1
649, 230, 74, 124, 0.001033, -1
609, 92, 131, 79, 0.000785, -1
626, 209, 307, 261, 0.000758, -1
120, 151, 450, 378, 0.000747, -1
780, 138, 211, 77, 0.000692, -1
408, 312, 409, 170, 0.000660, -1
874, 293, 83, 115, 0.000641, -1
557, 345, 99, 107, 0.000622, -1
549, 134, 264, 282, 0.000545, -1
486, 330, 229, 92, 0.000498, -1
622, 248, 113, 82, 0.000450, -1
523, 38, 192, 196, 0.000448, -1
548, 53, 265, 224, 0.000411, -1
478, 126, 202, 353, 0.000395, -1
118, 210, 222, 90, 0.000382, -1
89, 268, 222, 102, 0.000377, -1
380, 212, 643, 321, 0.000331, -1
569, 72, 218, 78, 0.000276, -1
446, 391, 244, 75, 0.000267, -1
804, 99, 78, 101, 0.000254, -1
46, 261, 347, 336, 0.000251, -1
595, 313, 94, 129, 0.000234, -1
501, 370, 137, 82, 0.000209, -1
519, 398, 98, 96, 0.000197, -1
200, 169, 89, 143, 0.000181, -1
773, 237, 69, 96, 0.000173, -1
429, 101, 76, 116, 0.000140, -1
621, 90, 81, 125, 0.000135, -1
751, 186, 81, 113, 0.000134, -1
554, 100, 210, 88, 0.000127, -1
494, 392, 91, 108, 0.000127, -1
711, 90, 295, 164, 0.000110, -1
546, 318, 138, 87, 0.000098, -1
160, 193, 130, 88, 0.000094, -1
155, 76, 439, 315, 0.000093, -1
475, 62, 513, 203, 0.000086, -1
648, 123, 320, 177, 0.000079, -1
770, 107, 195, 78, 0.000076, -1
211, 150, 246, 304, 0.000075, -1
706, 92, 184, 332, 0.000074, -1
627, 82, 196, 271, 0.000072, -1
400, 123, 118, 78, 0.000058, -1
502, 284, 372, 287, 0.000057, -1
225, 265, 622, 284, 0.000057, -1
145, 178, 206, 77, 0.000051, -1
435, 254, 324, 188, 0.000048, -1
684, 158, 230, 77, 0.000038, -1
393, 390, 483, 202, 0.000023, -1
444, 25, 347, 116, 0.000023, -1
335, 65, 268, 236, 0.000020, -1
383, 78, 448, 264, 0.000016, -1
444, 272, 222, 283, 0.000011, -1
115, 390, 413, 213, 0.000010, -1
821, 96, 176, 324, 0.000007, -1
619, 445, 395, 167, 0.000006, -1
610, 367, 213, 218, 0.000003, -1
86, 445, 288, 177, 0.000002, -1
68, 92, 229, 344, 0.000002, -1
123, 51, 164, 204, 0.000001, -1
99, 71, 324, 243, 0.000001, -1
13, 183, 194, 351, 0.000000, -1
24, 126, 134, 249, 0.000000, -1
21, 335, 194, 248, 0.000000, -1
51, 414, 205, 203, 0.000000, -1
48, 82, 184, 214, 0.000000, -1
