0, 154, 226, 76, 0.042596, -1
636, 244, 295, 69, 0.032334, -1
268, 59, 130, 101, 0.028862, -1
463, 126, 320, 59, 0.028042, -1
507, 213, 404, 119, 0.009655, -1
716, 279, 230, 62, 0.008977, -1
76, 166, 174, 83, 0.006736, -1
398, 218, 313, 63, 0.006708, -1
709, 255, 166, 72, 0.005630, -1
340, 133, 666, 189, 0.005219, -1
596, 236, 195, 76, 0.005086, -1
902, 106, 78, 123, 0.004379, -1
475, 226, 350, 70, 0.003627, -1
379, 103, 315, 89, 0.003304, -1
185, 88, 217, 80, 0.002971, -1
357, 204, 444, 104, 0.002805, -1
553, 219, 191, 71, 0.002707, -1
609, 148, 219, 189, 0.002574, -1
253, 291, 203, 57, 0.002493, -1
333, 273, 85, 75, 0.002287, -1
0, 143, 367, 119, 0.002044, -1
525, 56, 378, 281, 0.001855, -1
431, 74, 269, 249, 0.001611, -1
498, 59, 117, 127, 0.001558, -1
371, 293, 116, 55, 0.001293, -1
363, 106, 216, 204, 0.001235, -1
892, 105, 125, 82, 0.001148, -1
378, 94, 458, 134, 0.001061, -1
490, 222, 169, 73, 0.001014, -1
321, 114, 455, 175, 0.000918, -1
885, 155, 72, 141, 0.000878, -1
100, 65, 807, 241, 0.000805, -1
146, 63, 296, 223, 0.000804, -1
710, 172, 267, 156, 0.000735, -1
5, 84, 187, 243, 0.000644, -1
394, 133, 91, 121, 0.000620, -1
700, 137, 110, 79, 0.000554, -1
598, 170, 213, 84, 0.000527, -1
395, 134, 136, 75, 0.000478, -1
141, 64, 454, 143, 0.000443, -1
342, 163, 124, 69, 0.000424, -1
871, 60, 149, 247, 0.000423, -1
944, 110, 79, 109, 0.000416, -1
311, 212, 85, 103, 0.000408, -1
196, 119, 203, 181, 0.000377, -1
732, 81, 91, 132, 0.000351, -1
814, 276, 86, 66, 0.000351, -1
33, 112, 497, 193, 0.000334, -1
347, 150, 241, 81, 0.000321, -1
690, 52, 185, 262, 0.000305, -1
456, 74, 121, 117, 0.000278, -1
517, 44, 117, 76, 0.000272, -1
261, 95, 192, 220, 0.000262, -1
64, 74, 230, 238, 0.000249, -1
850, 5, 116, 43, 0.000246, -1
398, 31, 346, 179, 0.000242, -1
616, 285, 125, 60, 0.000214, -1
582, 190, 260, 100, 0.000192, -1
655, 260, 93, 84, 0.000185, -1
107, 141, 289, 82, 0.000184, -1
687, 260, 97, 84, 0.000176, -1
610, 276, 265, 68, 0.000174, -1
179, 121, 140, 78, 0.000172, -1
686, 148, 91, 119, 0.000148, -1
708, 6, 110, 42, 0.000144, -1
299, 279, 85, 67, 0.000139, -1
620, 17, 337, 91, 0.000116, -1
591, 67, 370, 182, 0.000104, -1
420, 281, 77, 65, 0.000099, -1
441, 56, 233, 81, 0.000096, -1
242, 75, 92, 122, 0.000092, -1
251, 279, 76, 67, 0.000078, -1
661, 33, 246, 184, 0.000076, -1
813, 133, 179, 190, 0.000061, -1
261, 223, 184, 72, 0.000056, -1
617, 192, 151, 82, 0.000052, -1
889, 8, 76, 59, 0.000046, -1
153, 179, 282, 134, 0.000042, -1
491, 25, 186, 83, 0.000038, -1
759, 43, 254, 230, 0.000036, -1
676, 104, 208, 87, 0.000035, -1
147, 248, 318, 88, 0.000026, -1
590, 45, 191, 196, 0.000023, -1
731, 7, 68, 72, 0.000014, -1
839, 31, 167, 162, 0.000010, -1
919, 8, 75, 57, 0.000004, -1
302, 235, 309, 104, 0.000002, -1
795, 21, 202, 90, 0.000002, -1
