690, 484, 316, 76, 0.954122, -1
725, 514, 278, 86, 0.411375, -1
689, 414, 301, 228, 0.183858, -1
712, 474, 63, 153, 0.113603, -1
339, 483, 166, 196, 0.027606, -1
235, 206, 358, 114, 0.022347, -1
358, 506, 208, 131, 0.014910, -1
45, 155, 480, 219, 0.008470, -1
379, 197, 194, 115, 0.007394, -1
793, 165, 130, 178, 0.007011, -1
262, 210, 194, 125, 0.006686, -1
563, 170, 120, 183, 0.006534, -1
552, 115, 209, 526, 0.006219, -1
310, 428, 517, 280, 0.005916, -1
312, 413, 270, 308, 0.005825, -1
209, 190, 508, 221, 0.005265, -1
467, 190, 112, 143, 0.005220, -1
686, 505, 124, 146, 0.003381, -1
31, 89, 285, 243, 0.003160, -1
547, 55, 276, 134, 0.003079, -1
260, 193, 110, 135, 0.001962, -1
101, 433, 249, 273, 0.001957, -1
360, 188, 112, 142, 0.001937, -1
296, 215, 334, 478, 0.001906, -1
462, 60, 427, 237, 0.001897, -1
409, 223, 333, 447, 0.001662, -1
621, 464, 357, 130, 0.001465, -1
401, 153, 460, 221, 0.001183, -1
481, 103, 310, 344, 0.000995, -1
68, 407, 486, 294, 0.000971, -1
697, 54, 307, 485, 0.000840, -1
637, 429, 186, 292, 0.000820, -1
271, 87, 482, 537, 0.000819, -1
53, 183, 115, 169, 0.000697, -1
69, 28, 374, 293, 0.000609, -1
77, 198, 497, 456, 0.000583, -1
110, 71, 814, 317, 0.000524, -1
271, 146, 328, 327, 0.000445, -1
627, 141, 376, 233, 0.000437, -1
631, 161, 332, 517, 0.000431, -1
581, 87, 328, 366, 0.000315, -1
26, 163, 307, 260, 0.000308, -1
759, 261, 215, 433, 0.000221, -1
634, 36, 113, 185, 0.000198, -1
15, 27, 207, 226, 0.000129, -1
146, 60, 422, 384, 0.000123, -1
36, 57, 219, 578, 0.000094, -1
449, 69, 227, 441, 0.000077, -1
537, 346, 357, 356, 0.000059, -1
35, 319, 264, 361, 0.000037, -1
133, 45, 214, 426, 0.000015, -1
199, 87, 223, 504, 0.000010, -1
288, 69, 218, 538, 0.000003, -1
