759, 128, 124, 117, 0.065615, -1
670, 140, 290, 91, 0.029367, -1
922, 146, 101, 94, 0.028848, -1
851, 136, 172, 93, 0.023720, -1
85, 151, 282, 81, 0.011821, -1
58, 107, 345, 154, 0.009475, -1
884, 272, 93, 164, 0.008094, -1
646, 299, 311, 180, 0.007041, -1
872, 305, 141, 102, 0.006883, -1
589, 158, 202, 341, 0.004936, -1
815, 291, 196, 181, 0.004764, -1
118, 247, 347, 224, 0.004359, -1
63, 144, 334, 364, 0.004240, -1
538, 120, 392, 137, 0.003884, -1
897, 205, 126, 298, 0.002327, -1
644, 104, 183, 352, 0.001856, -1
516, 76, 391, 388, 0.001773, -1
228, 313, 339, 208, 0.001415, -1
92, 45, 258, 374, 0.001140, -1
609, 226, 300, 206, 0.001017, -1
544, 261, 464, 250, 0.001012, -1
877, 109, 145, 272, 0.000920, -1
791, 140, 71, 138, 0.000907, -1
221, 197, 204, 300, 0.000817, -1
258, 288, 316, 151, 0.000791, -1
643, 142, 373, 173, 0.000602, -1
200, 91, 172, 374, 0.000556, -1
779, 130, 238, 138, 0.000404, -1
175, 189, 746, 298, 0.000381, -1
349, 130, 79, 100, 0.000362, -1
805, 139, 214, 347, 0.000246, -1
22, 274, 158, 186, 0.000246, -1
271, 141, 241, 72, 0.000213, -1
0, 146, 44, 99, 0.000155, -1
19, 103, 176, 184, 0.000151, -1
690, 71, 258, 353, 0.000143, -1
489, 50, 292, 342, 0.000143, -1
29, 65, 232, 369, 0.000141, -1
711, 228, 175, 266, 0.000135, -1
0, 335, 40, 124, 0.000132, -1
954, 303, 64, 148, 0.000127, -1
103, 137, 377, 180, 0.000124, -1
463, 243, 312, 261, 0.000094, -1
91, 93, 464, 368, 0.000083, -1
0, 139, 119, 71, 0.000063, -1
752, 306, 68, 157, 0.000063, -1
410, 107, 348, 199, 0.000053, -1
0, 504, 69, 69, 0.000040, -1
0, 428, 45, 97, 0.000038, -1
289, 329, 547, 171, 0.000033, -1
0, 203, 40, 110, 0.000029, -1
326, 355, 167, 160, 0.000018, -1
0, 269, 37, 121, 0.000017, -1
353, 35, 327, 224, 0.000016, -1
705, 343, 167, 170, 0.000016, -1
0, 329, 67, 77, 0.000014, -1
224, 164, 121, 101, 0.000014, -1
0, 359, 65, 77, 0.000012, -1
298, 268, 180, 226, 0.000012, -1
0, 193, 67, 77, 0.000012, -1
0, 450, 73, 62, 0.000011, -1
57, 28, 216, 206, 0.000010, -1
0, 231, 64, 69, 0.000007, -1
37, 318, 208, 192, 0.000006, -1
89, 30, 394, 216, 0.000006, -1
1, 477, 39, 96, 0.000006, -1
669, 39, 270, 229, 0.000006, -1
163, 164, 233, 106, 0.000006, -1
5, 133, 126, 223, 0.000006, -1
471, 30, 431, 229, 0.000004, -1
0, 398, 67, 69, 0.000004, -1
710, 163, 216, 109, 0.000004, -1
35, 409, 137, 166, 0.000004, -1
2, 476, 119, 87, 0.000004, -1
26, 206, 143, 172, 0.000003, -1
0, 384, 146, 139, 0.000003, -1
273, 59, 534, 282, 0.000003, -1
363, 266, 282, 219, 0.000002, -1
487, 397, 249, 128, 0.000002, -1
802, 451, 189, 121, 0.000002, -1
191, 122, 379, 133, 0.000002, -1
555, 358, 312, 152, 0.000002, -1
346, 142, 354, 313, 0.000001, -1
656, 437, 266, 135, 0.000001, -1
444, 450, 337, 119, 0.000001, -1
3, 48, 93, 151, 0.000001, -1
0, 249, 108, 217, 0.000001, -1
254, 450, 282, 121, 0.000001, -1
36, 3, 117, 108, 0.000000, -1
318, 64, 139, 334, 0.000000, -1
302, 89, 262, 280, 0.000000, -1
