221, 353, 123, 145, 0.037349, -1
897, 501, 125, 194, 0.016653, -1
831, 486, 185, 251, 0.015425, -1
17, 485, 320, 199, 0.012367, -1
812, 592, 96, 166, 0.006113, -1
22, 416, 420, 309, 0.005130, -1
766, 382, 227, 362, 0.005001, -1
159, 376, 231, 101, 0.004803, -1
8, 446, 205, 285, 0.004545, -1
632, 340, 106, 109, 0.003884, -1
833, 304, 116, 135, 0.003540, -1
913, 485, 83, 116, 0.003324, -1
136, 477, 140, 97, 0.003252, -1
137, 438, 617, 280, 0.003189, -1
165, 464, 232, 258, 0.003029, -1
17, 563, 301, 180, 0.002598, -1
864, 511, 150, 119, 0.002386, -1
808, 291, 156, 103, 0.002382, -1
179, 474, 109, 146, 0.002263, -1
888, 323, 91, 134, 0.001949, -1
0, 622, 199, 84, 0.001784, -1
32, 588, 112, 146, 0.001765, -1
266, 53, 757, 238, 0.001316, -1
179, 352, 122, 144, 0.001088, -1
508, 479, 515, 252, 0.001077, -1
152, 443, 162, 92, 0.001063, -1
100, 453, 253, 108, 0.000893, -1
280, 479, 252, 240, 0.000855, -1
182, 430, 104, 136, 0.000734, -1
843, 234, 168, 477, 0.000605, -1
559, 362, 257, 85, 0.000593, -1
145, 485, 86, 145, 0.000592, -1
174, 686, 154, 77, 0.000517, -1
8, 611, 101, 132, 0.000489, -1
680, 313, 91, 125, 0.000456, -1
176, 259, 212, 406, 0.000385, -1
647, 617, 353, 136, 0.000361, -1
701, 297, 298, 212, 0.000334, -1
947, 671, 76, 89, 0.000325, -1
777, 313, 219, 105, 0.000325, -1
69, 526, 82, 130, 0.000286, -1
943, 488, 79, 120, 0.000264, -1
895, 247, 102, 141, 0.000250, -1
79, 360, 357, 206, 0.000239, -1
869, 317, 143, 93, 0.000226, -1
715, 296, 214, 423, 0.000222, -1
671, 362, 104, 112, 0.000196, -1
709, 337, 95, 119, 0.000165, -1
626, 369, 360, 224, 0.000149, -1
9, 685, 239, 74, 0.000144, -1
851, 626, 169, 85, 0.000137, -1
840, 554, 178, 107, 0.000129, -1
244, 668, 104, 93, 0.000120, -1
597, 319, 237, 94, 0.000108, -1
621, 52, 394, 186, 0.000106, -1
4, 588, 77, 90, 0.000099, -1
805, 464, 130, 97, 0.000099, -1
174, 395, 92, 122, 0.000099, -1
415, 353, 375, 375, 0.000097, -1
152, 340, 214, 105, 0.000094, -1
11, 7, 175, 56, 0.000091, -1
116, 265, 466, 472, 0.000090, -1
63, 664, 104, 97, 0.000084, -1
304, 40, 239, 217, 0.000083, -1
768, 174, 228, 228, 0.000073, -1
605, 207, 358, 532, 0.000072, -1
910, 602, 111, 96, 0.000071, -1
904, 660, 105, 101, 0.000066, -1
491, 146, 374, 546, 0.000065, -1
830, 449, 80, 138, 0.000065, -1
470, 86, 393, 351, 0.000058, -1
6, 6, 90, 78, 0.000055, -1
10, 562, 125, 99, 0.000053, -1
809, 122, 194, 413, 0.000048, -1
756, 413, 96, 133, 0.000045, -1
541, 266, 186, 404, 0.000044, -1
38, 298, 224, 405, 0.000042, -1
190, 52, 491, 281, 0.000041, -1
0, 533, 84, 80, 0.000040, -1
573, 277, 276, 327, 0.000037, -1
18, 37, 153, 207, 0.000033, -1
543, 317, 376, 196, 0.000028, -1
298, 10, 257, 55, 0.000024, -1
9, 543, 209, 94, 0.000023, -1
377, 7, 80, 90, 0.000023, -1
362, 280, 659, 415, 0.000023, -1
712, 71, 298, 260, 0.000020, -1
232, 25, 391, 128, 0.000017, -1
295, 398, 418, 191, 0.000015, -1
295, 303, 381, 415, 0.000014, -1
255, 102, 493, 376, 0.000013, -1
183, 86, 360, 379, 0.000005, -1
26, 19, 248, 124, 0.000003, -1
357, 153, 343, 446, 0.000002, -1
837, 68, 184, 202, 0.000002, -1
478, 292, 196, 400, 0.000002, -1
397, 310, 187, 347, 0.000001, -1
46, 66, 216, 268, 0.000001, -1
64, 101, 260, 363, 0.000001, -1
57, 53, 399, 215, 0.000000, -1
