406, 685, 318, 82, 0.011607, -1
809, 686, 153, 81, 0.008851, -1
231, 692, 315, 72, 0.008041, -1
416, 692, 167, 75, 0.004414, -1
654, 689, 298, 77, 0.003213, -1
136, 610, 408, 157, 0.002182, -1
369, 689, 157, 72, 0.001973, -1
598, 695, 163, 70, 0.001494, -1
751, 671, 154, 81, 0.001268, -1
517, 676, 162, 83, 0.001147, -1
0, 616, 79, 94, 0.000856, -1
589, 681, 101, 86, 0.000760, -1
268, 571, 108, 138, 0.000740, -1
467, 628, 113, 123, 0.000705, -1
6, 566, 96, 142, 0.000676, -1
486, 667, 119, 100, 0.000607, -1
416, 653, 283, 93, 0.000596, -1
911, 699, 112, 68, 0.000554, -1
696, 692, 142, 72, 0.000485, -1
4, 683, 70, 84, 0.000399, -1
430, 612, 168, 92, 0.000326, -1
9, 489, 87, 159, 0.000295, -1
563, 561, 347, 202, 0.000290, -1
511, 612, 113, 139, 0.000289, -1
354, 678, 99, 87, 0.000253, -1
116, 530, 269, 228, 0.000220, -1
205, 601, 275, 111, 0.000214, -1
362, 634, 309, 88, 0.000212, -1
4, 693, 213, 74, 0.000212, -1
496, 640, 157, 76, 0.000209, -1
889, 678, 99, 89, 0.000205, -1
426, 619, 110, 127, 0.000187, -1
655, 635, 350, 132, 0.000186, -1
194, 574, 226, 103, 0.000162, -1
681, 679, 99, 83, 0.000127, -1
379, 595, 161, 81, 0.000120, -1
366, 637, 426, 130, 0.000113, -1
55, 445, 227, 95, 0.000111, -1
2, 583, 69, 93, 0.000093, -1
520, 496, 270, 262, 0.000082, -1
377, 638, 165, 79, 0.000077, -1
31, 682, 93, 84, 0.000068, -1
287, 656, 282, 84, 0.000060, -1
474, 604, 158, 76, 0.000056, -1
722, 561, 301, 198, 0.000055, -1
269, 606, 149, 83, 0.000052, -1
75, 470, 143, 77, 0.000049, -1
105, 456, 96, 128, 0.000048, -1
402, 553, 309, 204, 0.000044, -1
394, 592, 97, 112, 0.000042, -1
372, 643, 101, 119, 0.000042, -1
430, 515, 593, 242, 0.000037, -1
197, 561, 445, 176, 0.000027, -1
422, 592, 281, 88, 0.000027, -1
2, 619, 53, 138, 0.000024, -1
357, 618, 159, 81, 0.000014, -1
211, 499, 230, 268, 0.000008, -1
7, 440, 142, 293, 0.000006, -1
142, 516, 664, 243, 0.000004, -1
923, 9, 99, 47, 0.000003, -1
23, 480, 251, 207, 0.000003, -1
331, 525, 241, 235, 0.000002, -1
67, 432, 285, 212, 0.000001, -1
11, 645, 109, 93, 0.000001, -1
39, 628, 204, 129, 0.000001, -1
962, 14, 59, 63, 0.000000, -1
866, 454, 157, 292, 0.000000, -1
133, 71, 189, 278, 0.000000, -1
40, 348, 270, 389, 0.000000, -1
577, 377, 346, 390, 0.000000, -1
658, 59, 329, 229, 0.000000, -1
65, 61, 194, 275, 0.000000, -1
616, 102, 369, 311, 0.000000, -1
410, 62, 441, 255, 0.000000, -1
670, 229, 341, 166, 0.000000, -1
126, 80, 441, 301, 0.000000, -1
277, 64, 419, 247, 0.000000, -1
824, 313, 186, 441, 0.000000, -1
812, 24, 185, 98, 0.000000, -1
845, 43, 173, 158, 0.000000, -1
777, 141, 190, 366, 0.000000, -1
90, 104, 299, 335, 0.000000, -1
814, 97, 197, 305, 0.000000, -1
29, 46, 139, 170, 0.000000, -1
41, 25, 185, 90, 0.000000, -1
37, 98, 185, 337, 0.000000, -1
487, 265, 296, 502, 0.000000, -1
293, 401, 312, 366, 0.000000, -1
494, 121, 405, 362, 0.000000, -1
61, 123, 155, 582, 0.000000, -1
644, 151, 354, 445, 0.000000, -1
84, 106, 184, 454, 0.000000, -1
103, 194, 311, 568, 0.000000, -1
142, 119, 349, 423, 0.000000, -1
199, 328, 303, 439, 0.000000, -1
264, 126, 372, 380, 0.000000, -1
