697, 488, 101, 93, 0.484281, -1
707, 472, 236, 104, 0.094283, -1
661, 465, 159, 109, 0.073675, -1
625, 502, 261, 64, 0.062144, -1
180, 165, 226, 142, 0.021061, -1
7, 248, 199, 140, 0.017079, -1
120, 214, 282, 293, 0.016597, -1
137, 371, 462, 193, 0.012027, -1
205, 288, 102, 169, 0.010810, -1
163, 398, 809, 213, 0.009981, -1
297, 284, 250, 305, 0.008833, -1
0, 175, 237, 332, 0.006286, -1
153, 203, 595, 384, 0.006216, -1
540, 467, 440, 127, 0.005650, -1
311, 393, 150, 172, 0.005515, -1
41, 171, 145, 165, 0.005396, -1
283, 360, 543, 194, 0.004524, -1
223, 281, 227, 302, 0.004092, -1
225, 116, 152, 253, 0.003755, -1
47, 270, 520, 316, 0.003566, -1
266, 111, 177, 378, 0.003364, -1
14, 65, 186, 364, 0.003002, -1
210, 79, 312, 475, 0.002649, -1
231, 410, 436, 195, 0.002423, -1
91, 148, 348, 262, 0.001966, -1
34, 99, 414, 209, 0.001051, -1
8, 98, 465, 400, 0.000937, -1
420, 306, 268, 279, 0.000935, -1
265, 149, 706, 404, 0.000833, -1
34, 51, 266, 219, 0.000642, -1
210, 117, 99, 160, 0.000448, -1
626, 392, 232, 210, 0.000397, -1
279, 103, 387, 424, 0.000211, -1
754, 439, 259, 183, 0.000186, -1
449, 187, 385, 380, 0.000179, -1
16, 37, 128, 293, 0.000145, -1
13, 121, 292, 246, 0.000116, -1
28, 314, 275, 256, 0.000114, -1
35, 399, 183, 223, 0.000064, -1
79, 77, 712, 306, 0.000050, -1
624, 46, 339, 238, 0.000031, -1
575, 319, 382, 276, 0.000026, -1
13, 484, 132, 156, 0.000015, -1
137, 47, 700, 202, 0.000015, -1
207, 55, 399, 254, 0.000007, -1
689, 175, 306, 405, 0.000007, -1
38, 512, 142, 168, 0.000005, -1
769, 55, 221, 243, 0.000005, -1
771, 316, 226, 278, 0.000004, -1
841, 36, 176, 215, 0.000003, -1
512, 45, 307, 369, 0.000003, -1
