80, 325, 594, 151, 0.583005, -1
311, 90, 533, 123, 0.203573, -1
208, 198, 379, 338, 0.179097, -1
305, 104, 645, 176, 0.053932, -1
502, 395, 342, 96, 0.039483, -1
398, 54, 408, 258, 0.026854, -1
626, 28, 285, 112, 0.018018, -1
156, 277, 438, 385, 0.016153, -1
118, 114, 584, 461, 0.011196, -1
97, 433, 140, 91, 0.007953, -1
171, 146, 222, 435, 0.007335, -1
86, 130, 385, 548, 0.006591, -1
132, 62, 733, 304, 0.006345, -1
558, 367, 246, 338, 0.005732, -1
251, 5, 234, 66, 0.004873, -1
194, 213, 823, 417, 0.003538, -1
495, 404, 523, 305, 0.003517, -1
520, 272, 352, 375, 0.003350, -1
654, 27, 268, 317, 0.003311, -1
424, 46, 514, 520, 0.001734, -1
77, 414, 214, 97, 0.001447, -1
554, 382, 182, 103, 0.001419, -1
95, 304, 171, 347, 0.001229, -1
133, 371, 104, 149, 0.001167, -1
841, 128, 176, 414, 0.001111, -1
381, 8, 100, 87, 0.001063, -1
30, 606, 434, 145, 0.000912, -1
0, 568, 62, 133, 0.000866, -1
255, 33, 279, 208, 0.000817, -1
435, 355, 513, 169, 0.000789, -1
520, 379, 86, 117, 0.000692, -1
166, 60, 282, 266, 0.000609, -1
874, 2, 95, 101, 0.000608, -1
693, 112, 317, 209, 0.000550, -1
67, 323, 367, 197, 0.000511, -1
348, 11, 107, 94, 0.000448, -1
537, 52, 402, 114, 0.000433, -1
527, 398, 123, 74, 0.000387, -1
943, 370, 78, 145, 0.000369, -1
151, 19, 346, 122, 0.000352, -1
4, 626, 49, 126, 0.000342, -1
152, 143, 476, 194, 0.000330, -1
9, 392, 208, 312, 0.000261, -1
878, 240, 143, 394, 0.000240, -1
55, 381, 334, 330, 0.000232, -1
483, 47, 528, 190, 0.000230, -1
203, 351, 236, 339, 0.000172, -1
210, 522, 207, 208, 0.000172, -1
777, 196, 231, 207, 0.000166, -1
572, 399, 103, 135, 0.000162, -1
0, 588, 92, 86, 0.000162, -1
2, 543, 74, 105, 0.000148, -1
558, 545, 342, 184, 0.000125, -1
0, 689, 149, 78, 0.000124, -1
162, 386, 111, 206, 0.000107, -1
159, 455, 788, 250, 0.000102, -1
284, 14, 103, 76, 0.000100, -1
376, 166, 559, 235, 0.000096, -1
873, 5, 143, 61, 0.000095, -1
111, 497, 225, 226, 0.000088, -1
857, 400, 163, 95, 0.000083, -1
737, 56, 236, 390, 0.000069, -1
876, 30, 138, 245, 0.000068, -1
458, 675, 99, 86, 0.000064, -1
788, 281, 225, 206, 0.000051, -1
269, 321, 482, 346, 0.000043, -1
620, 148, 400, 519, 0.000039, -1
1, 544, 164, 184, 0.000037, -1
35, 127, 258, 556, 0.000025, -1
948, 12, 75, 64, 0.000024, -1
709, 499, 314, 227, 0.000020, -1
519, 617, 422, 134, 0.000018, -1
466, 552, 303, 179, 0.000016, -1
558, 672, 93, 90, 0.000014, -1
20, 615, 192, 135, 0.000011, -1
847, 449, 175, 262, 0.000011, -1
479, 225, 246, 435, 0.000009, -1
6, 527, 128, 94, 0.000008, -1
474, 690, 269, 72, 0.000007, -1
799, 355, 205, 198, 0.000003, -1
36, 65, 168, 401, 0.000001, -1
401, 512, 226, 206, 0.000001, -1
54, 62, 213, 284, 0.000001, -1
78, 87, 270, 401, 0.000001, -1
301, 632, 408, 119, 0.000000, -1
