209, 251, 111, 233, 0.910600, -1
158, 199, 152, 334, 0.851791, -1
11, 167, 114, 377, 0.421090, -1
43, 193, 382, 298, 0.316639, -1
169, 266, 79, 211, 0.161736, -1
156, 305, 197, 157, 0.123173, -1
165, 230, 272, 353, 0.119702, -1
185, 239, 96, 224, 0.102101, -1
591, 271, 241, 146, 0.057265, -1
857, 458, 63, 172, 0.006628, -1
640, 507, 250, 94, 0.006131, -1
585, 230, 274, 309, 0.004805, -1
138, 335, 134, 143, 0.004767, -1
621, 252, 126, 203, 0.003316, -1
159, 242, 534, 354, 0.001895, -1
881, 0, 116, 87, 0.001654, -1
359, 253, 138, 335, 0.001460, -1
59, 89, 238, 389, 0.001326, -1
35, 239, 210, 239, 0.000596, -1
637, 449, 315, 172, 0.000491, -1
666, 304, 169, 329, 0.000479, -1
596, 284, 353, 357, 0.000468, -1
374, 258, 502, 355, 0.000456, -1
273, 196, 172, 313, 0.000393, -1
204, 229, 582, 207, 0.000341, -1
662, 246, 109, 163, 0.000300, -1
780, 235, 178, 404, 0.000071, -1
374, 251, 284, 105, 0.000070, -1
149, 343, 82, 181, 0.000069, -1
45, 164, 134, 363, 0.000063, -1
838, 167, 179, 117, 0.000061, -1
796, 167, 114, 98, 0.000054, -1
362, 448, 207, 104, 0.000045, -1
436, 360, 348, 254, 0.000033, -1
4, 327, 46, 187, 0.000010, -1
911, 290, 112, 341, 0.000008, -1
385, 149, 289, 357, 0.000005, -1
1, 455, 42, 171, 0.000004, -1
39, 0, 153, 139, 0.000004, -1
522, 172, 169, 330, 0.000003, -1
312, 425, 402, 166, 0.000002, -1
874, 91, 134, 419, 0.000002, -1
17, 0, 139, 230, 0.000002, -1
0, 499, 69, 94, 0.000002, -1
377, 122, 350, 180, 0.000001, -1
285, 342, 316, 267, 0.000001, -1
914, 0, 101, 291, 0.000001, -1
310, 185, 250, 313, 0.000001, -1
792, 170, 173, 147, 0.000001, -1
562, 91, 327, 378, 0.000001, -1
785, 60, 145, 400, 0.000000, -1
62, 0, 186, 221, 0.000000, -1
56, 0, 237, 121, 0.000000, -1
2, 446, 69, 122, 0.000000, -1
487, 84, 273, 376, 0.000000, -1
43, 0, 149, 329, 0.000000, -1
1, 0, 49, 91, 0.000000, -1
13, 508, 122, 83, 0.000000, -1
64, 377, 153, 203, 0.000000, -1
5, 398, 65, 133, 0.000000, -1
5, 541, 66, 128, 0.000000, -1
99, 323, 192, 293, 0.000000, -1
804, 0, 203, 122, 0.000000, -1
21, 447, 128, 176, 0.000000, -1
17, 413, 121, 112, 0.000000, -1
15, 465, 120, 95, 0.000000, -1
831, 13, 152, 322, 0.000000, -1
16, 554, 115, 113, 0.000000, -1
31, 294, 110, 296, 0.000000, -1
118, 23, 315, 324, 0.000000, -1
662, 20, 269, 240, 0.000000, -1
15, 349, 93, 255, 0.000000, -1
60, 466, 151, 216, 0.000000, -1
178, 18, 453, 286, 0.000000, -1
319, 13, 497, 280, 0.000000, -1
