316, 241, 287, 359, 0.514350, -1
692, 275, 166, 315, 0.480675, -1
46, 230, 167, 378, 0.188996, -1
643, 251, 355, 332, 0.096739, -1
194, 284, 717, 317, 0.081946, -1
119, 228, 378, 374, 0.033334, -1
863, 196, 160, 470, 0.030977, -1
321, 166, 157, 404, 0.024248, -1
71, 169, 259, 447, 0.018014, -1
346, 240, 96, 229, 0.011869, -1
448, 257, 209, 375, 0.006320, -1
263, 5, 175, 131, 0.003377, -1
294, 290, 236, 167, 0.000518, -1
192, 78, 374, 498, 0.000372, -1
123, 68, 259, 485, 0.000288, -1
25, 51, 136, 531, 0.000282, -1
393, 231, 387, 355, 0.000266, -1
595, 254, 190, 329, 0.000096, -1
350, 373, 388, 249, 0.000078, -1
263, 0, 159, 275, 0.000066, -1
813, 124, 176, 472, 0.000048, -1
46, 22, 220, 504, 0.000037, -1
97, 440, 322, 225, 0.000014, -1
501, 151, 367, 440, 0.000007, -1
148, 0, 290, 361, 0.000006, -1
371, 44, 348, 493, 0.000004, -1
229, 0, 256, 193, 0.000001, -1
40, 0, 276, 275, 0.000001, -1
730, 74, 243, 426, 0.000001, -1
543, 21, 252, 466, 0.000000, -1
914, 0, 104, 254, 0.000000, -1
430, 0, 268, 296, 0.000000, -1
8, 0, 109, 323, 0.000000, -1
292, 0, 296, 282, 0.000000, -1
607, 55, 287, 411, 0.000000, -1
486, 0, 390, 252, 0.000000, -1
689, 0, 268, 242, 0.000000, -1
827, 0, 166, 316, 0.000000, -1
