698, 91, 298, 670, 0.050591, -1
142, 232, 211, 507, 0.007318, -1
427, 179, 392, 588, 0.005272, -1
352, 256, 337, 447, 0.004856, -1
20, 290, 174, 477, 0.004301, -1
607, 453, 398, 266, 0.003194, -1
457, 433, 428, 294, 0.002124, -1
174, 292, 472, 322, 0.001242, -1
292, 19, 715, 676, 0.001197, -1
817, 209, 199, 526, 0.000796, -1
49, 251, 358, 312, 0.000468, -1
60, 230, 595, 537, 0.000453, -1
610, 159, 404, 345, 0.000414, -1
290, 0, 361, 705, 0.000348, -1
492, 365, 238, 402, 0.000301, -1
690, 0, 307, 176, 0.000265, -1
222, 365, 760, 396, 0.000246, -1
31, 428, 265, 339, 0.000244, -1
14, 585, 200, 139, 0.000234, -1
9, 405, 130, 362, 0.000209, -1
693, 0, 252, 81, 0.000110, -1
591, 296, 246, 471, 0.000091, -1
300, 82, 508, 453, 0.000067, -1
626, 547, 352, 220, 0.000042, -1
385, 0, 473, 397, 0.000041, -1
767, 0, 99, 187, 0.000039, -1
551, 0, 382, 767, 0.000036, -1
10, 0, 115, 503, 0.000030, -1
8, 426, 147, 172, 0.000023, -1
193, 133, 294, 473, 0.000021, -1
313, 90, 200, 600, 0.000021, -1
569, 297, 120, 275, 0.000020, -1
61, 356, 388, 411, 0.000017, -1
706, 381, 223, 359, 0.000016, -1
521, 345, 166, 173, 0.000011, -1
417, 566, 378, 201, 0.000010, -1
676, 0, 214, 281, 0.000010, -1
525, 0, 230, 665, 0.000008, -1
18, 647, 209, 120, 0.000006, -1
10, 88, 136, 146, 0.000005, -1
596, 651, 136, 116, 0.000004, -1
767, 0, 224, 415, 0.000004, -1
74, 168, 210, 536, 0.000004, -1
89, 569, 397, 198, 0.000004, -1
9, 644, 115, 123, 0.000004, -1
7, 434, 77, 162, 0.000003, -1
461, 337, 319, 184, 0.000003, -1
880, 0, 136, 433, 0.000003, -1
94, 618, 91, 149, 0.000003, -1
27, 0, 175, 518, 0.000002, -1
762, 108, 103, 265, 0.000002, -1
488, 0, 224, 405, 0.000002, -1
740, 86, 145, 179, 0.000001, -1
617, 0, 209, 694, 0.000001, -1
701, 105, 276, 185, 0.000001, -1
281, 158, 87, 229, 0.000001, -1
6, 616, 54, 151, 0.000001, -1
802, 78, 104, 273, 0.000001, -1
7, 496, 161, 199, 0.000001, -1
53, 610, 97, 157, 0.000000, -1
64, 44, 352, 606, 0.000000, -1
203, 84, 373, 359, 0.000000, -1
628, 0, 279, 455, 0.000000, -1
441, 0, 344, 186, 0.000000, -1
364, 0, 200, 383, 0.000000, -1
322, 0, 332, 168, 0.000000, -1
72, 0, 300, 362, 0.000000, -1
