370, 0, 168, 343, 0.000958, -1
403, 0, 96, 187, 0.000485, -1
18, 317, 78, 118, 0.000367, -1
16, 280, 62, 201, 0.000244, -1
799, 509, 125, 129, 0.000220, -1
863, 0, 137, 384, 0.000176, -1
344, 0, 210, 132, 0.000169, -1
278, 183, 86, 191, 0.000161, -1
474, 524, 271, 110, 0.000150, -1
920, 0, 87, 192, 0.000139, -1
870, 122, 83, 223, 0.000118, -1
819, 359, 175, 308, 0.000114, -1
701, 423, 288, 259, 0.000113, -1
781, 466, 96, 180, 0.000111, -1
749, 462, 96, 172, 0.000086, -1
323, 0, 287, 222, 0.000061, -1
685, 487, 253, 140, 0.000060, -1
50, 271, 77, 202, 0.000054, -1
52, 451, 298, 192, 0.000054, -1
227, 199, 122, 138, 0.000044, -1
306, 0, 380, 458, 0.000038, -1
250, 192, 210, 146, 0.000033, -1
29, 304, 99, 114, 0.000028, -1
319, 165, 80, 202, 0.000026, -1
882, 33, 79, 219, 0.000023, -1
762, 107, 217, 273, 0.000020, -1
236, 122, 308, 279, 0.000015, -1
647, 325, 265, 343, 0.000014, -1
582, 501, 94, 147, 0.000013, -1
463, 567, 84, 115, 0.000011, -1
233, 168, 75, 193, 0.000008, -1
325, 0, 164, 508, 0.000007, -1
822, 121, 180, 146, 0.000007, -1
413, 80, 237, 464, 0.000007, -1
73, 397, 176, 276, 0.000006, -1
853, 18, 161, 133, 0.000006, -1
271, 7, 497, 264, 0.000006, -1
63, 200, 262, 440, 0.000005, -1
500, 564, 84, 118, 0.000004, -1
139, 566, 82, 116, 0.000004, -1
799, 571, 72, 111, 0.000003, -1
548, 498, 94, 150, 0.000003, -1
384, 184, 315, 266, 0.000003, -1
688, 84, 262, 549, 0.000002, -1
54, 259, 177, 226, 0.000002, -1
140, 434, 351, 248, 0.000002, -1
175, 566, 81, 116, 0.000002, -1
761, 566, 76, 116, 0.000002, -1
554, 312, 256, 352, 0.000002, -1
730, 534, 196, 139, 0.000002, -1
138, 201, 491, 446, 0.000002, -1
506, 264, 433, 373, 0.000002, -1
279, 0, 285, 669, 0.000002, -1
835, 68, 177, 143, 0.000002, -1
6, 570, 43, 112, 0.000002, -1
514, 503, 374, 179, 0.000001, -1
39, 199, 132, 440, 0.000001, -1
180, 382, 184, 283, 0.000001, -1
250, 52, 158, 435, 0.000001, -1
831, 49, 156, 618, 0.000001, -1
451, 140, 294, 503, 0.000001, -1
830, 489, 75, 193, 0.000001, -1
20, 588, 106, 94, 0.000001, -1
773, 267, 204, 233, 0.000001, -1
934, 0, 85, 68, 0.000001, -1
734, 17, 166, 457, 0.000001, -1
314, 509, 395, 173, 0.000001, -1
897, 74, 109, 580, 0.000001, -1
315, 89, 545, 543, 0.000001, -1
130, 135, 308, 260, 0.000001, -1
115, 102, 307, 538, 0.000001, -1
25, 439, 116, 229, 0.000000, -1
216, 282, 194, 368, 0.000000, -1
683, 26, 276, 308, 0.000000, -1
647, 273, 278, 218, 0.000000, -1
491, 261, 187, 396, 0.000000, -1
453, 16, 287, 393, 0.000000, -1
381, 405, 265, 259, 0.000000, -1
199, 0, 149, 497, 0.000000, -1
44, 501, 166, 181, 0.000000, -1
608, 59, 260, 545, 0.000000, -1
964, 0, 56, 99, 0.000000, -1
164, 0, 310, 518, 0.000000, -1
232, 351, 625, 307, 0.000000, -1
46, 0, 132, 448, 0.000000, -1
523, 21, 338, 274, 0.000000, -1
104, 0, 222, 281, 0.000000, -1
31, 0, 76, 272, 0.000000, -1
