125, 167, 185, 543, 0.858047, -1
5, 488, 399, 521, 0.757265, -1
337, 363, 308, 660, 0.696922, -1
78, 56, 236, 967, 0.574291, -1
373, 381, 203, 468, 0.405868, -1
50, 443, 629, 569, 0.351182, -1
302, 729, 362, 243, 0.230047, -1
303, 600, 265, 404, 0.142555, -1
0, 633, 189, 370, 0.130042, -1
18, 298, 163, 694, 0.071408, -1
249, 66, 253, 392, 0.043357, -1
478, 672, 128, 287, 0.032165, -1
395, 777, 174, 195, 0.029001, -1
101, 0, 459, 480, 0.019986, -1
265, 188, 238, 152, 0.016337, -1
106, 32, 331, 809, 0.012413, -1
48, 476, 199, 547, 0.010324, -1
248, 454, 241, 562, 0.009750, -1
120, 437, 203, 586, 0.009663, -1
397, 602, 259, 394, 0.007106, -1
274, 89, 98, 161, 0.006393, -1
35, 152, 145, 160, 0.003731, -1
232, 0, 251, 750, 0.002839, -1
24, 0, 178, 478, 0.001805, -1
316, 99, 88, 150, 0.001365, -1
453, 205, 206, 744, 0.001284, -1
234, 110, 230, 159, 0.001078, -1
328, 0, 222, 1023, 0.000811, -1
0, 0, 474, 293, 0.000727, -1
204, 170, 388, 713, 0.000640, -1
22, 84, 292, 297, 0.000434, -1
166, 0, 214, 426, 0.000411, -1
329, 20, 93, 247, 0.000244, -1
333, 0, 248, 550, 0.000204, -1
165, 559, 115, 330, 0.000172, -1
120, 369, 280, 400, 0.000136, -1
30, 0, 236, 300, 0.000013, -1
310, 665, 93, 259, 0.000011, -1
395, 21, 217, 748, 0.000006, -1
461, 42, 157, 491, 0.000000, -1
430, 6, 173, 360, 0.000000, -1
