38, 0, 237, 568, 0.028736, -1
10, 3, 324, 150, 0.023671, -1
671, 281, 210, 387, 0.015878, -1
39, 0, 413, 352, 0.011449, -1
538, 248, 416, 418, 0.009188, -1
587, 250, 187, 389, 0.005761, -1
622, 292, 82, 156, 0.001084, -1
38, 312, 217, 363, 0.001018, -1
953, 438, 69, 217, 0.000913, -1
254, 7, 144, 335, 0.000654, -1
364, 61, 83, 202, 0.000622, -1
481, 54, 326, 218, 0.000611, -1
29, 0, 202, 326, 0.000542, -1
767, 343, 197, 142, 0.000538, -1
18, 383, 140, 299, 0.000503, -1
24, 0, 242, 82, 0.000438, -1
771, 172, 172, 490, 0.000433, -1
717, 298, 237, 260, 0.000432, -1
88, 0, 297, 682, 0.000428, -1
576, 81, 260, 574, 0.000411, -1
616, 49, 74, 207, 0.000408, -1
79, 441, 82, 208, 0.000400, -1
601, 420, 384, 262, 0.000359, -1
344, 29, 368, 255, 0.000340, -1
300, 19, 174, 331, 0.000292, -1
108, 0, 204, 381, 0.000207, -1
9, 508, 163, 139, 0.000186, -1
594, 304, 70, 204, 0.000184, -1
26, 57, 244, 155, 0.000180, -1
58, 367, 336, 254, 0.000157, -1
816, 290, 184, 392, 0.000154, -1
112, 0, 90, 101, 0.000122, -1
548, 163, 206, 384, 0.000082, -1
858, 438, 164, 244, 0.000081, -1
924, 405, 77, 227, 0.000080, -1
399, 321, 442, 334, 0.000062, -1
875, 526, 142, 126, 0.000040, -1
724, 505, 285, 177, 0.000037, -1
16, 439, 205, 165, 0.000035, -1
904, 439, 112, 141, 0.000028, -1
577, 85, 202, 138, 0.000026, -1
413, 52, 442, 393, 0.000026, -1
200, 28, 454, 321, 0.000023, -1
866, 385, 106, 136, 0.000023, -1
841, 299, 83, 249, 0.000022, -1
121, 382, 167, 274, 0.000021, -1
847, 568, 80, 114, 0.000021, -1
465, 17, 274, 556, 0.000019, -1
4, 573, 72, 109, 0.000018, -1
383, 18, 122, 354, 0.000017, -1
38, 499, 304, 183, 0.000017, -1
271, 6, 223, 632, 0.000013, -1
205, 334, 221, 287, 0.000009, -1
577, 565, 75, 117, 0.000005, -1
927, 583, 93, 99, 0.000004, -1
554, 43, 197, 302, 0.000004, -1
8, 461, 85, 221, 0.000003, -1
24, 545, 86, 137, 0.000003, -1
22, 0, 136, 682, 0.000003, -1
779, 133, 192, 262, 0.000003, -1
12, 575, 162, 107, 0.000002, -1
702, 52, 221, 518, 0.000002, -1
965, 0, 56, 100, 0.000002, -1
107, 243, 375, 387, 0.000002, -1
381, 23, 196, 489, 0.000002, -1
216, 3, 213, 506, 0.000001, -1
623, 55, 254, 417, 0.000001, -1
851, 79, 117, 452, 0.000001, -1
684, 38, 250, 268, 0.000001, -1
549, 326, 153, 339, 0.000000, -1
888, 0, 128, 65, 0.000000, -1
49, 276, 269, 263, 0.000000, -1
447, 493, 313, 189, 0.000000, -1
838, 0, 64, 88, 0.000000, -1
808, 0, 139, 282, 0.000000, -1
419, 269, 265, 348, 0.000000, -1
344, 285, 254, 327, 0.000000, -1
161, 331, 165, 299, 0.000000, -1
928, 0, 67, 90, 0.000000, -1
209, 53, 511, 587, 0.000000, -1
872, 0, 134, 199, 0.000000, -1
82, 29, 88, 243, 0.000000, -1
731, 9, 209, 121, 0.000000, -1
834, 0, 147, 135, 0.000000, -1
