665, 44, 323, 700, 0.659057, -1
708, 285, 251, 435, 0.199393, -1
782, 71, 215, 531, 0.049778, -1
129, 576, 161, 125, 0.035664, -1
665, 486, 316, 277, 0.014354, -1
839, 114, 123, 259, 0.008609, -1
104, 581, 320, 121, 0.007655, -1
103, 352, 389, 342, 0.006865, -1
477, 314, 177, 393, 0.006319, -1
520, 213, 185, 486, 0.003813, -1
85, 34, 329, 647, 0.003630, -1
393, 4, 572, 737, 0.003627, -1
57, 226, 205, 453, 0.003085, -1
526, 106, 324, 599, 0.002072, -1
367, 0, 187, 405, 0.001859, -1
396, 0, 295, 689, 0.001360, -1
868, 25, 153, 460, 0.001196, -1
476, 404, 319, 287, 0.001127, -1
659, 59, 364, 317, 0.000683, -1
637, 284, 211, 414, 0.000638, -1
116, 466, 304, 249, 0.000618, -1
276, 526, 107, 164, 0.000584, -1
329, 20, 303, 258, 0.000580, -1
126, 167, 467, 499, 0.000551, -1
271, 2, 289, 646, 0.000404, -1
37, 148, 132, 524, 0.000374, -1
341, 55, 396, 362, 0.000352, -1
29, 350, 101, 326, 0.000311, -1
443, 3, 490, 390, 0.000191, -1
879, 192, 100, 268, 0.000191, -1
213, 399, 462, 279, 0.000136, -1
266, 336, 212, 335, 0.000123, -1
202, 565, 170, 117, 0.000057, -1
116, 0, 409, 360, 0.000048, -1
75, 562, 274, 205, 0.000027, -1
319, 243, 275, 413, 0.000020, -1
51, 0, 203, 346, 0.000012, -1
72, 11, 303, 255, 0.000011, -1
245, 12, 620, 278, 0.000010, -1
302, 327, 535, 332, 0.000010, -1
334, 379, 186, 288, 0.000005, -1
173, 2, 592, 691, 0.000004, -1
121, 0, 231, 450, 0.000002, -1
391, 570, 450, 168, 0.000000, -1
