666, 541, 81, 182, 0.002529, -1
456, 455, 400, 296, 0.001929, -1
593, 580, 151, 147, 0.000789, -1
566, 408, 214, 352, 0.000527, -1
344, 470, 298, 297, 0.000388, -1
622, 488, 86, 211, 0.000378, -1
583, 488, 133, 130, 0.000235, -1
85, 90, 251, 336, 0.000156, -1
245, 427, 513, 321, 0.000140, -1
598, 528, 96, 210, 0.000129, -1
73, 171, 94, 252, 0.000124, -1
452, 343, 223, 424, 0.000121, -1
87, 210, 130, 167, 0.000116, -1
587, 487, 85, 195, 0.000113, -1
639, 476, 271, 272, 0.000113, -1
532, 501, 252, 147, 0.000110, -1
318, 631, 90, 136, 0.000094, -1
695, 243, 257, 524, 0.000089, -1
104, 0, 321, 539, 0.000081, -1
550, 539, 253, 173, 0.000078, -1
302, 542, 264, 158, 0.000074, -1
788, 0, 220, 156, 0.000047, -1
380, 497, 87, 211, 0.000047, -1
12, 592, 134, 117, 0.000043, -1
153, 504, 306, 248, 0.000035, -1
16, 358, 109, 365, 0.000035, -1
38, 489, 244, 219, 0.000035, -1
112, 139, 93, 277, 0.000033, -1
894, 266, 110, 491, 0.000030, -1
58, 421, 76, 210, 0.000028, -1
63, 0, 169, 602, 0.000027, -1
580, 646, 133, 121, 0.000023, -1
4, 597, 78, 112, 0.000023, -1
785, 256, 90, 223, 0.000023, -1
99, 0, 187, 345, 0.000020, -1
819, 224, 163, 543, 0.000016, -1
718, 0, 278, 257, 0.000016, -1
79, 297, 174, 447, 0.000012, -1
39, 245, 158, 486, 0.000012, -1
751, 286, 145, 152, 0.000012, -1
169, 349, 181, 405, 0.000011, -1
651, 640, 71, 127, 0.000010, -1
283, 390, 269, 363, 0.000010, -1
32, 456, 119, 136, 0.000010, -1
794, 431, 172, 315, 0.000010, -1
242, 656, 239, 111, 0.000007, -1
141, 324, 465, 419, 0.000007, -1
858, 0, 153, 313, 0.000006, -1
120, 0, 71, 88, 0.000006, -1
281, 632, 85, 135, 0.000005, -1
911, 0, 92, 122, 0.000005, -1
491, 194, 395, 573, 0.000005, -1
77, 0, 81, 111, 0.000005, -1
141, 83, 172, 613, 0.000004, -1
641, 310, 85, 158, 0.000004, -1
691, 655, 208, 112, 0.000004, -1
956, 0, 66, 114, 0.000003, -1
67, 178, 212, 165, 0.000003, -1
53, 546, 271, 221, 0.000003, -1
567, 626, 93, 141, 0.000003, -1
672, 227, 287, 264, 0.000003, -1
828, 0, 165, 578, 0.000002, -1
726, 123, 218, 449, 0.000002, -1
758, 636, 78, 131, 0.000002, -1
73, 0, 240, 151, 0.000001, -1
218, 634, 81, 133, 0.000001, -1
374, 141, 295, 616, 0.000001, -1
662, 0, 301, 430, 0.000001, -1
231, 380, 190, 368, 0.000001, -1
484, 0, 302, 479, 0.000001, -1
9, 630, 47, 137, 0.000001, -1
865, 0, 158, 89, 0.000001, -1
44, 0, 125, 426, 0.000001, -1
7, 62, 47, 186, 0.000000, -1
10, 120, 64, 111, 0.000000, -1
27, 108, 115, 127, 0.000000, -1
27, 656, 110, 111, 0.000000, -1
551, 0, 314, 250, 0.000000, -1
172, 0, 512, 415, 0.000000, -1
270, 11, 299, 727, 0.000000, -1
60, 0, 183, 74, 0.000000, -1
547, 244, 333, 268, 0.000000, -1
418, 74, 205, 426, 0.000000, -1
683, 104, 156, 562, 0.000000, -1
30, 0, 98, 286, 0.000000, -1
622, 112, 163, 597, 0.000000, -1
308, 0, 549, 332, 0.000000, -1
260, 10, 571, 599, 0.000000, -1
