380, 145, 217, 484, 0.984684, -1
282, 174, 396, 304, 0.486211, -1
226, 97, 418, 517, 0.045376, -1
363, 128, 439, 473, 0.044636, -1
587, 0, 187, 391, 0.009141, -1
374, 205, 454, 233, 0.005707, -1
574, 228, 156, 163, 0.004923, -1
427, 184, 121, 260, 0.004624, -1
325, 315, 407, 275, 0.002706, -1
334, 126, 197, 436, 0.001959, -1
180, 345, 365, 236, 0.001142, -1
148, 190, 367, 375, 0.000910, -1
444, 337, 519, 277, 0.000747, -1
409, 335, 250, 187, 0.000634, -1
499, 38, 200, 557, 0.000447, -1
242, 229, 199, 358, 0.000409, -1
471, 195, 118, 233, 0.000376, -1
492, 295, 96, 239, 0.000303, -1
591, 4, 350, 307, 0.000233, -1
872, 0, 149, 318, 0.000194, -1
352, 57, 340, 348, 0.000178, -1
507, 266, 257, 131, 0.000165, -1
147, 0, 427, 284, 0.000118, -1
231, 64, 205, 327, 0.000095, -1
185, 136, 347, 214, 0.000069, -1
64, 184, 192, 219, 0.000068, -1
77, 177, 291, 384, 0.000062, -1
103, 33, 257, 321, 0.000054, -1
576, 75, 83, 249, 0.000042, -1
684, 349, 306, 290, 0.000031, -1
510, 13, 356, 437, 0.000023, -1
712, 31, 243, 358, 0.000020, -1
632, 113, 274, 475, 0.000016, -1
43, 58, 127, 338, 0.000015, -1
476, 0, 171, 279, 0.000014, -1
671, 205, 262, 267, 0.000013, -1
75, 43, 139, 417, 0.000010, -1
70, 368, 257, 229, 0.000001, -1
765, 215, 208, 409, 0.000001, -1
56, 224, 135, 345, 0.000001, -1
23, 218, 89, 293, 0.000000, -1
12, 410, 93, 175, 0.000000, -1
