263, 733, 374, 244, 0.031430, -1
568, 829, 68, 132, 0.013158, -1
102, 163, 133, 111, 0.005293, -1
416, 531, 236, 216, 0.002989, -1
531, 799, 94, 176, 0.002819, -1
516, 528, 105, 168, 0.002517, -1
59, 565, 369, 240, 0.001913, -1
392, 526, 244, 461, 0.001752, -1
431, 711, 220, 271, 0.000692, -1
125, 549, 429, 410, 0.000556, -1
344, 544, 202, 428, 0.000398, -1
71, 681, 249, 248, 0.000330, -1
105, 696, 340, 281, 0.000266, -1
27, 556, 116, 327, 0.000266, -1
10, 628, 85, 189, 0.000256, -1
105, 589, 262, 151, 0.000222, -1
161, 801, 463, 222, 0.000121, -1
473, 545, 96, 214, 0.000093, -1
52, 665, 167, 305, 0.000069, -1
327, 634, 295, 269, 0.000062, -1
565, 531, 87, 168, 0.000052, -1
178, 591, 452, 210, 0.000050, -1
233, 611, 139, 127, 0.000049, -1
79, 133, 201, 195, 0.000047, -1
1, 827, 44, 134, 0.000029, -1
91, 224, 229, 686, 0.000023, -1
182, 492, 171, 398, 0.000018, -1
54, 174, 109, 86, 0.000016, -1
58, 598, 175, 252, 0.000015, -1
25, 296, 87, 460, 0.000014, -1
442, 360, 177, 553, 0.000013, -1
151, 58, 404, 555, 0.000010, -1
161, 631, 277, 100, 0.000009, -1
2, 858, 72, 89, 0.000007, -1
2, 261, 40, 138, 0.000007, -1
446, 665, 103, 236, 0.000006, -1
70, 70, 195, 592, 0.000006, -1
411, 27, 185, 456, 0.000006, -1
232, 171, 258, 717, 0.000006, -1
81, 367, 151, 517, 0.000005, -1
547, 722, 122, 239, 0.000005, -1
272, 141, 170, 567, 0.000005, -1
100, 122, 287, 156, 0.000004, -1
561, 162, 101, 496, 0.000004, -1
127, 54, 286, 330, 0.000003, -1
347, 62, 234, 566, 0.000003, -1
282, 396, 321, 493, 0.000003, -1
20, 684, 138, 273, 0.000003, -1
3, 358, 39, 188, 0.000002, -1
250, 55, 342, 295, 0.000002, -1
99, 82, 296, 602, 0.000002, -1
132, 483, 167, 381, 0.000002, -1
498, 447, 159, 422, 0.000002, -1
54, 251, 157, 280, 0.000002, -1
281, 274, 336, 263, 0.000002, -1
25, 183, 124, 343, 0.000001, -1
62, 124, 121, 725, 0.000001, -1
13, 865, 129, 83, 0.000001, -1
474, 71, 173, 328, 0.000001, -1
343, 26, 251, 235, 0.000001, -1
433, 36, 199, 260, 0.000001, -1
75, 52, 147, 364, 0.000000, -1
443, 142, 186, 567, 0.000000, -1
59, 835, 153, 188, 0.000000, -1
91, 39, 213, 188, 0.000000, -1
