498, 95, 230, 904, 0.113273, -1
28, 112, 325, 911, 0.059573, -1
218, 167, 535, 780, 0.027475, -1
18, 134, 214, 525, 0.024355, -1
468, 610, 298, 395, 0.007320, -1
38, 179, 154, 334, 0.005767, -1
630, 623, 135, 263, 0.003982, -1
9, 345, 235, 633, 0.002805, -1
46, 161, 129, 214, 0.002532, -1
31, 209, 483, 583, 0.002491, -1
169, 198, 166, 367, 0.002152, -1
517, 121, 190, 271, 0.001482, -1
473, 759, 181, 235, 0.000973, -1
23, 393, 157, 246, 0.000865, -1
60, 376, 202, 203, 0.000854, -1
137, 334, 209, 689, 0.000625, -1
131, 100, 115, 97, 0.000483, -1
18, 436, 197, 138, 0.000477, -1
126, 138, 137, 108, 0.000467, -1
89, 129, 295, 504, 0.000446, -1
87, 184, 185, 378, 0.000373, -1
507, 305, 161, 368, 0.000341, -1
585, 440, 168, 539, 0.000325, -1
15, 515, 189, 239, 0.000323, -1
362, 281, 233, 596, 0.000225, -1
69, 598, 347, 416, 0.000221, -1
418, 80, 322, 286, 0.000220, -1
617, 667, 150, 126, 0.000176, -1
448, 352, 252, 159, 0.000144, -1
12, 439, 475, 539, 0.000121, -1
219, 702, 548, 316, 0.000121, -1
171, 517, 163, 214, 0.000093, -1
167, 162, 123, 178, 0.000086, -1
529, 931, 163, 92, 0.000077, -1
22, 130, 115, 624, 0.000055, -1
442, 139, 246, 524, 0.000028, -1
27, 589, 158, 240, 0.000025, -1
67, 908, 112, 115, 0.000024, -1
67, 545, 238, 257, 0.000021, -1
108, 121, 112, 158, 0.000016, -1
12, 368, 122, 636, 0.000013, -1
500, 907, 136, 116, 0.000010, -1
662, 926, 105, 97, 0.000009, -1
275, 30, 140, 162, 0.000008, -1
218, 228, 164, 225, 0.000008, -1
192, 125, 574, 463, 0.000007, -1
403, 383, 135, 132, 0.000007, -1
1, 636, 118, 218, 0.000006, -1
432, 744, 158, 263, 0.000006, -1
16, 922, 115, 101, 0.000005, -1
668, 695, 99, 251, 0.000004, -1
409, 347, 137, 112, 0.000003, -1
0, 601, 65, 143, 0.000003, -1
21, 589, 190, 429, 0.000003, -1
0, 687, 56, 194, 0.000002, -1
664, 209, 103, 301, 0.000002, -1
448, 730, 151, 166, 0.000002, -1
308, 16, 144, 101, 0.000002, -1
89, 89, 214, 340, 0.000001, -1
255, 434, 400, 571, 0.000001, -1
87, 834, 108, 175, 0.000001, -1
0, 920, 73, 103, 0.000001, -1
534, 29, 136, 166, 0.000001, -1
454, 44, 275, 196, 0.000001, -1
615, 699, 138, 324, 0.000001, -1
394, 494, 219, 516, 0.000001, -1
77, 12, 129, 189, 0.000001, -1
0, 709, 72, 254, 0.000000, -1
211, 26, 132, 171, 0.000000, -1
335, 19, 136, 157, 0.000000, -1
510, 8, 145, 116, 0.000000, -1
46, 99, 415, 344, 0.000000, -1
664, 6, 103, 118, 0.000000, -1
389, 197, 119, 106, 0.000000, -1
12, 516, 74, 150, 0.000000, -1
479, 37, 155, 146, 0.000000, -1
15, 450, 84, 145, 0.000000, -1
604, 23, 146, 133, 0.000000, -1
175, 34, 387, 130, 0.000000, -1
6, 535, 42, 167, 0.000000, -1
104, 55, 607, 161, 0.000000, -1
385, 32, 334, 130, 0.000000, -1
433, 62, 159, 222, 0.000000, -1
195, 79, 345, 257, 0.000000, -1
