294, 480, 148, 226, 0.011395, -1
273, 400, 190, 367, 0.001733, -1
277, 518, 215, 132, 0.000430, -1
675, 646, 101, 121, 0.000103, -1
581, 290, 218, 133, 0.000097, -1
628, 678, 208, 89, 0.000057, -1
526, 270, 164, 136, 0.000042, -1
883, 131, 140, 89, 0.000027, -1
38, 245, 195, 520, 0.000026, -1
287, 459, 192, 141, 0.000022, -1
738, 697, 121, 70, 0.000022, -1
173, 670, 113, 97, 0.000022, -1
0, 669, 175, 98, 0.000021, -1
785, 705, 119, 62, 0.000016, -1
878, 701, 109, 66, 0.000014, -1
132, 672, 106, 95, 0.000013, -1
619, 206, 165, 271, 0.000012, -1
828, 706, 118, 61, 0.000009, -1
263, 672, 107, 95, 0.000008, -1
962, 618, 61, 140, 0.000008, -1
638, 665, 97, 102, 0.000007, -1
893, 20, 129, 179, 0.000006, -1
559, 247, 168, 193, 0.000006, -1
699, 128, 112, 186, 0.000005, -1
53, 391, 152, 324, 0.000004, -1
345, 677, 119, 90, 0.000003, -1
0, 651, 71, 116, 0.000002, -1
631, 439, 108, 272, 0.000002, -1
295, 648, 118, 119, 0.000002, -1
592, 88, 212, 542, 0.000002, -1
406, 687, 107, 80, 0.000001, -1
947, 682, 76, 85, 0.000001, -1
940, 96, 83, 190, 0.000001, -1
53, 161, 155, 163, 0.000001, -1
605, 672, 100, 95, 0.000001, -1
149, 324, 313, 433, 0.000001, -1
930, 11, 93, 118, 0.000001, -1
225, 668, 96, 99, 0.000001, -1
537, 668, 102, 99, 0.000000, -1
0, 226, 108, 148, 0.000000, -1
161, 307, 143, 188, 0.000000, -1
173, 441, 593, 299, 0.000000, -1
454, 673, 96, 94, 0.000000, -1
495, 671, 98, 96, 0.000000, -1
848, 0, 142, 190, 0.000000, -1
3, 9, 108, 88, 0.000000, -1
367, 226, 164, 155, 0.000000, -1
269, 176, 142, 206, 0.000000, -1
341, 229, 257, 96, 0.000000, -1
728, 41, 292, 251, 0.000000, -1
11, 87, 161, 612, 0.000000, -1
43, 207, 336, 500, 0.000000, -1
2, 264, 68, 138, 0.000000, -1
506, 76, 384, 470, 0.000000, -1
283, 0, 122, 108, 0.000000, -1
106, 418, 208, 342, 0.000000, -1
12, 399, 119, 351, 0.000000, -1
528, 499, 187, 248, 0.000000, -1
439, 245, 146, 234, 0.000000, -1
4, 208, 62, 148, 0.000000, -1
496, 3, 126, 121, 0.000000, -1
448, 0, 120, 116, 0.000000, -1
948, 174, 75, 179, 0.000000, -1
1, 14, 45, 87, 0.000000, -1
533, 112, 208, 380, 0.000000, -1
564, 440, 130, 229, 0.000000, -1
246, 292, 120, 199, 0.000000, -1
268, 297, 293, 459, 0.000000, -1
571, 282, 296, 471, 0.000000, -1
658, 450, 184, 300, 0.000000, -1
443, 180, 145, 201, 0.000000, -1
186, 354, 148, 230, 0.000000, -1
832, 3, 190, 62, 0.000000, -1
142, 1, 124, 126, 0.000000, -1
706, 53, 273, 411, 0.000000, -1
19, 24, 109, 114, 0.000000, -1
13, 66, 150, 294, 0.000000, -1
5, 415, 51, 164, 0.000000, -1
19, 26, 132, 222, 0.000000, -1
333, 340, 553, 402, 0.000000, -1
678, 0, 128, 175, 0.000000, -1
440, 181, 295, 519, 0.000000, -1
620, 0, 127, 168, 0.000000, -1
733, 12, 112, 154, 0.000000, -1
450, 46, 326, 381, 0.000000, -1
152, 96, 271, 580, 0.000000, -1
556, 59, 407, 271, 0.000000, -1
292, 0, 187, 229, 0.000000, -1
732, 377, 251, 343, 0.000000, -1
118, 65, 296, 348, 0.000000, -1
61, 137, 404, 369, 0.000000, -1
202, 205, 597, 415, 0.000000, -1
374, 118, 197, 326, 0.000000, -1
21, 104, 239, 354, 0.000000, -1
4, 24, 54, 114, 0.000000, -1
813, 9, 200, 499, 0.000000, -1
905, 490, 116, 256, 0.000000, -1
99, 97, 573, 345, 0.000000, -1
276, 63, 326, 344, 0.000000, -1
55, 28, 342, 183, 0.000000, -1
289, 116, 347, 476, 0.000000, -1
461, 30, 492, 182, 0.000000, -1
189, 11, 331, 178, 0.000000, -1
372, 44, 341, 273, 0.000000, -1
33, 48, 294, 260, 0.000000, -1
30, 44, 218, 179, 0.000000, -1
