234, 76, 82, 151, 0.672916, -1
291, 113, 105, 95, 0.322833, -1
880, 63, 91, 157, 0.129091, -1
5, 101, 89, 74, 0.107112, -1
398, 89, 98, 137, 0.087216, -1
11, 95, 89, 151, 0.058308, -1
590, 135, 78, 98, 0.044928, -1
353, 103, 106, 114, 0.043780, -1
7, 69, 62, 131, 0.021442, -1
897, 83, 126, 87, 0.011070, -1
248, 83, 121, 132, 0.003845, -1
5, 78, 35, 109, 0.002901, -1
710, 12, 116, 136, 0.001946, -1
130, 74, 115, 172, 0.001720, -1
950, 52, 73, 203, 0.001513, -1
620, 100, 77, 128, 0.000902, -1
432, 90, 110, 133, 0.000454, -1
657, 95, 77, 134, 0.000370, -1
539, 378, 87, 107, 0.000233, -1
691, 4, 144, 233, 0.000229, -1
104, 57, 312, 180, 0.000151, -1
400, 0, 190, 224, 0.000131, -1
695, 29, 96, 143, 0.000112, -1
837, 454, 107, 83, 0.000068, -1
423, 0, 116, 120, 0.000051, -1
844, 42, 168, 214, 0.000044, -1
389, 27, 339, 213, 0.000034, -1
217, 60, 367, 170, 0.000029, -1
661, 249, 116, 149, 0.000020, -1
38, 228, 102, 141, 0.000019, -1
601, 91, 83, 80, 0.000019, -1
563, 150, 88, 115, 0.000016, -1
724, 45, 134, 245, 0.000015, -1
184, 72, 213, 371, 0.000012, -1
457, 0, 136, 121, 0.000011, -1
369, 81, 214, 396, 0.000009, -1
472, 116, 89, 129, 0.000009, -1
509, 36, 406, 236, 0.000008, -1
105, 87, 195, 389, 0.000007, -1
291, 74, 155, 163, 0.000007, -1
891, 462, 96, 75, 0.000007, -1
366, 41, 162, 210, 0.000007, -1
207, 101, 430, 327, 0.000005, -1
623, 37, 150, 292, 0.000005, -1
914, 478, 109, 59, 0.000004, -1
0, 471, 49, 66, 0.000004, -1
662, 91, 133, 392, 0.000004, -1
659, 244, 269, 272, 0.000004, -1
81, 226, 285, 267, 0.000004, -1
18, 69, 114, 398, 0.000003, -1
295, 43, 85, 140, 0.000003, -1
514, 206, 158, 297, 0.000002, -1
293, 84, 223, 370, 0.000002, -1
469, 73, 235, 413, 0.000002, -1
12, 78, 197, 163, 0.000001, -1
547, 48, 146, 222, 0.000001, -1
5, 4, 52, 79, 0.000001, -1
35, 219, 218, 266, 0.000001, -1
331, 24, 232, 159, 0.000001, -1
857, 49, 144, 441, 0.000001, -1
939, 12, 84, 157, 0.000001, -1
21, 266, 106, 165, 0.000001, -1
7, 29, 113, 159, 0.000001, -1
561, 38, 232, 393, 0.000001, -1
748, 19, 115, 122, 0.000000, -1
814, 315, 207, 210, 0.000000, -1
764, 45, 170, 265, 0.000000, -1
181, 42, 221, 138, 0.000000, -1
172, 18, 100, 101, 0.000000, -1
113, 42, 543, 141, 0.000000, -1
621, 28, 347, 164, 0.000000, -1
140, 135, 96, 176, 0.000000, -1
53, 295, 518, 210, 0.000000, -1
352, 3, 124, 86, 0.000000, -1
234, 28, 83, 114, 0.000000, -1
291, 272, 588, 227, 0.000000, -1
728, 48, 224, 399, 0.000000, -1
280, 16, 94, 75, 0.000000, -1
283, 211, 288, 279, 0.000000, -1
10, 55, 46, 73, 0.000000, -1
389, 10, 114, 140, 0.000000, -1
254, 12, 86, 73, 0.000000, -1
523, 221, 290, 280, 0.000000, -1
643, 18, 102, 124, 0.000000, -1
9, 309, 168, 196, 0.000000, -1
827, 25, 179, 119, 0.000000, -1
9, 113, 53, 128, 0.000000, -1
13, 18, 83, 109, 0.000000, -1
310, 131, 92, 131, 0.000000, -1
335, 48, 106, 144, 0.000000, -1
5, 319, 89, 185, 0.000000, -1
597, 3, 99, 123, 0.000000, -1
117, 16, 93, 111, 0.000000, -1
777, 26, 165, 159, 0.000000, -1
88, 17, 82, 112, 0.000000, -1
930, 8, 87, 76, 0.000000, -1
43, 53, 255, 125, 0.000000, -1
44, 9, 96, 106, 0.000000, -1
