730, 277, 267, 483, 0.030655, -1
351, 284, 304, 471, 0.020548, -1
321, 359, 653, 399, 0.009556, -1
157, 336, 456, 231, 0.008853, -1
260, 330, 528, 282, 0.006680, -1
223, 281, 335, 443, 0.005440, -1
520, 393, 227, 91, 0.004535, -1
641, 396, 293, 96, 0.003953, -1
183, 46, 321, 648, 0.003807, -1
211, 379, 334, 115, 0.003677, -1
720, 360, 137, 169, 0.003632, -1
592, 242, 314, 494, 0.003434, -1
465, 155, 303, 577, 0.003256, -1
542, 355, 415, 184, 0.002898, -1
690, 346, 112, 212, 0.002807, -1
51, 396, 188, 327, 0.002669, -1
285, 135, 108, 221, 0.001236, -1
20, 442, 142, 158, 0.001110, -1
438, 399, 289, 122, 0.000937, -1
323, 132, 197, 542, 0.000914, -1
463, 324, 80, 156, 0.000847, -1
291, 438, 482, 297, 0.000702, -1
463, 385, 168, 181, 0.000676, -1
97, 355, 397, 348, 0.000613, -1
402, 469, 163, 219, 0.000474, -1
843, 187, 163, 497, 0.000435, -1
439, 233, 165, 473, 0.000434, -1
696, 388, 192, 374, 0.000394, -1
322, 336, 154, 213, 0.000372, -1
138, 341, 167, 350, 0.000364, -1
264, 435, 399, 131, 0.000345, -1
230, 205, 198, 482, 0.000329, -1
673, 305, 296, 278, 0.000305, -1
471, 686, 478, 81, 0.000271, -1
241, 14, 178, 521, 0.000255, -1
218, 181, 279, 110, 0.000231, -1
721, 304, 89, 148, 0.000214, -1
360, 397, 181, 211, 0.000173, -1
27, 328, 184, 108, 0.000127, -1
662, 229, 129, 407, 0.000096, -1
271, 106, 332, 108, 0.000094, -1
381, 17, 164, 350, 0.000089, -1
96, 95, 470, 239, 0.000081, -1
337, 44, 320, 517, 0.000068, -1
399, 167, 450, 370, 0.000068, -1
359, 0, 447, 177, 0.000054, -1
239, 139, 488, 241, 0.000052, -1
623, 119, 132, 432, 0.000051, -1
597, 18, 323, 375, 0.000047, -1
401, 0, 384, 360, 0.000041, -1
176, 701, 402, 66, 0.000039, -1
140, 175, 443, 231, 0.000036, -1
81, 501, 342, 266, 0.000030, -1
452, 80, 137, 458, 0.000025, -1
883, 362, 135, 369, 0.000022, -1
481, 353, 216, 414, 0.000022, -1
241, 71, 406, 203, 0.000021, -1
386, 578, 440, 188, 0.000018, -1
550, 171, 314, 242, 0.000014, -1
798, 0, 180, 618, 0.000013, -1
642, 565, 323, 202, 0.000012, -1
324, 510, 358, 153, 0.000010, -1
76, 293, 219, 209, 0.000010, -1
28, 538, 205, 229, 0.000010, -1
383, 408, 117, 295, 0.000010, -1
124, 296, 263, 299, 0.000009, -1
493, 0, 451, 153, 0.000009, -1
711, 53, 238, 630, 0.000008, -1
628, 138, 260, 424, 0.000006, -1
884, 0, 132, 584, 0.000006, -1
495, 0, 219, 280, 0.000004, -1
745, 0, 220, 345, 0.000003, -1
200, 486, 355, 281, 0.000003, -1
151, 0, 698, 247, 0.000002, -1
106, 47, 312, 361, 0.000002, -1
581, 0, 291, 238, 0.000002, -1
74, 108, 143, 596, 0.000002, -1
889, 0, 134, 272, 0.000001, -1
108, 6, 268, 223, 0.000001, -1
736, 0, 247, 145, 0.000001, -1
90, 0, 212, 362, 0.000001, -1
79, 743, 563, 24, 0.000000, -1
52, 14, 135, 568, 0.000000, -1
192, 615, 339, 138, 0.000000, -1
