97, 584, 172, 431, 0.905622, -1
460, 719, 133, 212, 0.537506, -1
507, 677, 243, 320, 0.268757, -1
353, 707, 97, 162, 0.125474, -1
332, 711, 433, 260, 0.075961, -1
46, 683, 293, 261, 0.067320, -1
68, 664, 179, 235, 0.051153, -1
31, 223, 126, 293, 0.049765, -1
621, 631, 116, 367, 0.044501, -1
430, 695, 210, 303, 0.034992, -1
553, 447, 195, 576, 0.033175, -1
370, 727, 368, 128, 0.025133, -1
152, 597, 104, 171, 0.015713, -1
89, 683, 467, 282, 0.009827, -1
411, 575, 317, 438, 0.008858, -1
39, 646, 144, 348, 0.005444, -1
398, 758, 293, 153, 0.003298, -1
115, 638, 148, 183, 0.001923, -1
23, 0, 133, 656, 0.001541, -1
528, 754, 152, 205, 0.001428, -1
176, 659, 173, 337, 0.000918, -1
552, 219, 213, 117, 0.000718, -1
0, 2, 110, 308, 0.000540, -1
76, 620, 243, 134, 0.000501, -1
522, 34, 245, 120, 0.000438, -1
608, 475, 116, 154, 0.000433, -1
33, 800, 322, 223, 0.000373, -1
14, 218, 164, 180, 0.000336, -1
572, 24, 178, 525, 0.000334, -1
592, 721, 117, 253, 0.000249, -1
305, 0, 158, 147, 0.000214, -1
367, 674, 118, 245, 0.000139, -1
297, 486, 122, 184, 0.000137, -1
464, 104, 270, 284, 0.000116, -1
77, 494, 284, 477, 0.000108, -1
168, 533, 294, 443, 0.000071, -1
530, 492, 223, 110, 0.000068, -1
574, 0, 188, 299, 0.000051, -1
485, 220, 257, 267, 0.000043, -1
251, 28, 267, 133, 0.000040, -1
514, 817, 225, 206, 0.000039, -1
294, 466, 292, 507, 0.000039, -1
44, 68, 149, 828, 0.000017, -1
30, 152, 225, 323, 0.000010, -1
270, 408, 180, 351, 0.000010, -1
338, 242, 374, 222, 0.000008, -1
254, 726, 175, 277, 0.000008, -1
302, 81, 371, 335, 0.000007, -1
479, 83, 183, 520, 0.000006, -1
585, 336, 148, 425, 0.000006, -1
284, 201, 393, 371, 0.000005, -1
369, 899, 362, 124, 0.000005, -1
322, 315, 367, 389, 0.000005, -1
289, 0, 262, 234, 0.000005, -1
136, 42, 524, 263, 0.000004, -1
190, 758, 427, 265, 0.000004, -1
426, 28, 306, 242, 0.000004, -1
497, 248, 223, 720, 0.000003, -1
640, 87, 113, 577, 0.000003, -1
63, 208, 192, 815, 0.000002, -1
53, 25, 369, 325, 0.000002, -1
218, 580, 450, 271, 0.000002, -1
57, 91, 297, 482, 0.000002, -1
269, 0, 185, 343, 0.000002, -1
465, 5, 174, 242, 0.000002, -1
272, 0, 298, 64, 0.000002, -1
227, 423, 416, 334, 0.000001, -1
303, 0, 117, 242, 0.000001, -1
27, 4, 252, 216, 0.000001, -1
202, 10, 437, 132, 0.000001, -1
107, 163, 433, 335, 0.000001, -1
433, 0, 323, 118, 0.000000, -1
400, 457, 309, 233, 0.000000, -1
109, 247, 368, 394, 0.000000, -1
166, 354, 304, 455, 0.000000, -1
276, 141, 258, 563, 0.000000, -1
95, 413, 279, 328, 0.000000, -1
