726, 352, 99, 161, 0.173543, -1
359, 203, 286, 350, 0.071492, -1
321, 350, 88, 170, 0.037222, -1
548, 417, 106, 99, 0.033299, -1
280, 294, 501, 241, 0.030123, -1
484, 437, 298, 80, 0.014119, -1
394, 248, 514, 318, 0.012071, -1
709, 300, 124, 260, 0.006093, -1
604, 418, 253, 86, 0.004890, -1
144, 436, 93, 103, 0.003923, -1
664, 386, 130, 138, 0.003573, -1
55, 422, 75, 144, 0.003561, -1
109, 213, 445, 315, 0.002214, -1
598, 245, 345, 267, 0.002003, -1
91, 450, 270, 71, 0.001919, -1
681, 390, 211, 104, 0.001452, -1
589, 416, 108, 119, 0.001196, -1
211, 347, 384, 196, 0.001116, -1
313, 413, 460, 124, 0.001042, -1
449, 425, 295, 67, 0.001038, -1
751, 389, 96, 132, 0.000973, -1
490, 242, 67, 116, 0.000712, -1
743, 423, 227, 74, 0.000657, -1
472, 222, 83, 239, 0.000646, -1
246, 268, 61, 58, 0.000594, -1
644, 431, 288, 94, 0.000592, -1
527, 198, 287, 400, 0.000570, -1
719, 411, 95, 139, 0.000464, -1
79, 309, 144, 336, 0.000426, -1
439, 128, 299, 445, 0.000349, -1
656, 347, 109, 117, 0.000346, -1
65, 436, 269, 191, 0.000321, -1
508, 295, 59, 70, 0.000280, -1
527, 293, 60, 57, 0.000271, -1
454, 59, 108, 124, 0.000261, -1
799, 413, 113, 94, 0.000261, -1
519, 338, 232, 253, 0.000248, -1
88, 442, 86, 124, 0.000238, -1
557, 410, 328, 148, 0.000210, -1
55, 411, 187, 174, 0.000184, -1
73, 250, 347, 189, 0.000167, -1
460, 365, 402, 261, 0.000146, -1
251, 247, 53, 64, 0.000143, -1
51, 468, 327, 97, 0.000136, -1
837, 169, 184, 98, 0.000128, -1
158, 251, 440, 151, 0.000115, -1
11, 45, 210, 91, 0.000108, -1
174, 443, 97, 82, 0.000094, -1
358, 381, 270, 298, 0.000089, -1
10, 0, 102, 219, 0.000081, -1
282, 268, 62, 51, 0.000079, -1
518, 320, 68, 58, 0.000077, -1
653, 316, 136, 254, 0.000074, -1
391, 449, 382, 175, 0.000072, -1
35, 7, 246, 108, 0.000067, -1
779, 149, 203, 174, 0.000065, -1
298, 222, 233, 356, 0.000061, -1
151, 347, 130, 314, 0.000061, -1
66, 191, 73, 98, 0.000044, -1
266, 261, 51, 53, 0.000044, -1
643, 188, 235, 414, 0.000038, -1
44, 159, 145, 468, 0.000035, -1
169, 433, 96, 155, 0.000033, -1
79, 240, 56, 63, 0.000033, -1
36, 68, 90, 176, 0.000031, -1
27, 488, 240, 103, 0.000030, -1
121, 427, 267, 272, 0.000028, -1
31, 658, 187, 109, 0.000025, -1
755, 89, 193, 406, 0.000024, -1
125, 435, 320, 140, 0.000020, -1
722, 692, 269, 75, 0.000020, -1
200, 322, 194, 297, 0.000019, -1
20, 86, 221, 98, 0.000018, -1
554, 414, 279, 304, 0.000018, -1
505, 234, 61, 92, 0.000017, -1
545, 59, 351, 305, 0.000011, -1
898, 49, 107, 298, 0.000011, -1
40, 11, 273, 189, 0.000010, -1
244, 88, 273, 423, 0.000010, -1
30, 419, 158, 311, 0.000008, -1
816, 59, 160, 374, 0.000008, -1
43, 129, 104, 92, 0.000008, -1
264, 425, 537, 287, 0.000008, -1
670, 393, 257, 312, 0.000008, -1
485, 35, 393, 195, 0.000006, -1
230, 220, 93, 70, 0.000005, -1
239, 177, 68, 72, 0.000005, -1
208, 172, 67, 69, 0.000005, -1
77, 21, 383, 203, 0.000005, -1
75, 164, 64, 85, 0.000005, -1
153, 72, 273, 442, 0.000004, -1
139, 49, 363, 260, 0.000004, -1
473, 42, 161, 343, 0.000004, -1
755, 46, 205, 261, 0.000004, -1
95, 119, 314, 252, 0.000003, -1
29, 0, 115, 320, 0.000003, -1
367, 498, 313, 233, 0.000003, -1
210, 410, 369, 223, 0.000003, -1
43, 329, 88, 291, 0.000002, -1
529, 575, 336, 192, 0.000002, -1
132, 178, 357, 242, 0.000002, -1
135, 576, 613, 188, 0.000001, -1
166, 487, 307, 241, 0.000001, -1
259, 235, 56, 58, 0.000001, -1
188, 57, 556, 258, 0.000001, -1
97, 607, 321, 155, 0.000001, -1
95, 182, 59, 82, 0.000001, -1
244, 151, 512, 331, 0.000001, -1
220, 191, 80, 85, 0.000001, -1
822, 385, 134, 276, 0.000001, -1
45, 530, 208, 231, 0.000001, -1
263, 500, 332, 265, 0.000001, -1
666, 579, 288, 188, 0.000001, -1
62, 67, 225, 455, 0.000000, -1
62, 29, 193, 287, 0.000000, -1
257, 194, 62, 68, 0.000000, -1
725, 498, 232, 233, 0.000000, -1
890, 278, 91, 299, 0.000000, -1
