139, 21, 520, 643, 0.616841, -1
64, 69, 659, 337, 0.539371, -1
130, 57, 338, 359, 0.452786, -1
39, 69, 158, 394, 0.365662, -1
34, 153, 141, 193, 0.351938, -1
484, 39, 401, 538, 0.304874, -1
169, 72, 850, 398, 0.129678, -1
471, 58, 245, 464, 0.097690, -1
553, 83, 239, 432, 0.083420, -1
23, 107, 309, 321, 0.065495, -1
466, 227, 459, 266, 0.065331, -1
273, 78, 221, 601, 0.058343, -1
66, 12, 379, 615, 0.044380, -1
43, 67, 241, 555, 0.043014, -1
633, 55, 338, 544, 0.039820, -1
408, 119, 496, 286, 0.036912, -1
730, 317, 118, 203, 0.035275, -1
567, 224, 293, 396, 0.031882, -1
309, 371, 309, 286, 0.027686, -1
344, 191, 625, 410, 0.026832, -1
274, 42, 310, 307, 0.024403, -1
694, 259, 183, 351, 0.017836, -1
681, 355, 150, 189, 0.009831, -1
659, 362, 240, 129, 0.006158, -1
197, 283, 352, 383, 0.005533, -1
437, 48, 217, 334, 0.004494, -1
645, 309, 312, 341, 0.003246, -1
786, 389, 221, 283, 0.002709, -1
214, 263, 544, 290, 0.002607, -1
167, 339, 436, 213, 0.002494, -1
877, 286, 129, 337, 0.002459, -1
334, 178, 241, 469, 0.002449, -1
34, 197, 453, 301, 0.001709, -1
253, 69, 607, 200, 0.001114, -1
379, 7, 240, 545, 0.000947, -1
182, 447, 609, 206, 0.000938, -1
486, 79, 537, 254, 0.000919, -1
744, 61, 273, 259, 0.000890, -1
143, 419, 354, 248, 0.000803, -1
448, 294, 370, 352, 0.000778, -1
776, 39, 210, 192, 0.000697, -1
315, 404, 689, 235, 0.000660, -1
118, 364, 178, 311, 0.000453, -1
710, 355, 278, 228, 0.000422, -1
589, 431, 415, 248, 0.000416, -1
873, 2, 143, 452, 0.000415, -1
688, 65, 216, 361, 0.000348, -1
106, 42, 593, 196, 0.000226, -1
59, 44, 370, 208, 0.000215, -1
797, 458, 105, 154, 0.000129, -1
748, 475, 230, 85, 0.000115, -1
32, 179, 150, 475, 0.000089, -1
247, 9, 186, 231, 0.000066, -1
423, 19, 196, 203, 0.000049, -1
44, 479, 190, 193, 0.000028, -1
623, 30, 208, 186, 0.000003, -1
299, 6, 451, 123, 0.000001, -1
