226, 168, 295, 420, 0.095664, -1
28, 234, 306, 339, 0.051274, -1
30, 0, 198, 553, 0.043677, -1
57, 75, 434, 508, 0.022628, -1
179, 84, 347, 260, 0.010203, -1
0, 68, 387, 266, 0.010195, -1
272, 96, 268, 147, 0.008283, -1
210, 323, 120, 244, 0.007606, -1
171, 209, 204, 379, 0.004539, -1
101, 407, 281, 137, 0.004421, -1
333, 304, 215, 293, 0.003245, -1
346, 95, 97, 167, 0.002971, -1
189, 377, 324, 234, 0.001852, -1
207, 0, 346, 496, 0.001511, -1
402, 57, 168, 521, 0.001099, -1
275, 280, 243, 143, 0.000647, -1
24, 132, 280, 157, 0.000537, -1
185, 373, 110, 181, 0.000536, -1
31, 235, 187, 255, 0.000408, -1
225, 104, 156, 170, 0.000368, -1
349, 85, 139, 129, 0.000355, -1
313, 245, 103, 191, 0.000281, -1
92, 98, 117, 219, 0.000251, -1
348, 292, 133, 145, 0.000218, -1
416, 305, 120, 159, 0.000177, -1
454, 171, 157, 403, 0.000173, -1
343, 223, 108, 197, 0.000163, -1
468, 285, 65, 174, 0.000153, -1
253, 111, 101, 228, 0.000133, -1
216, 79, 104, 223, 0.000132, -1
255, 193, 99, 219, 0.000126, -1
330, 111, 164, 177, 0.000073, -1
208, 25, 361, 243, 0.000072, -1
370, 180, 106, 192, 0.000064, -1
300, 183, 255, 149, 0.000060, -1
188, 99, 98, 197, 0.000059, -1
16, 32, 111, 475, 0.000034, -1
5, 430, 224, 181, 0.000030, -1
545, 425, 66, 152, 0.000029, -1
8, 319, 161, 254, 0.000026, -1
127, 0, 218, 501, 0.000026, -1
430, 125, 102, 236, 0.000021, -1
290, 0, 321, 143, 0.000018, -1
206, 139, 262, 169, 0.000015, -1
299, 200, 273, 305, 0.000011, -1
306, 422, 288, 189, 0.000004, -1
479, 220, 114, 213, 0.000002, -1
0, 263, 47, 173, 0.000002, -1
541, 233, 70, 184, 0.000002, -1
394, 138, 108, 220, 0.000001, -1
543, 151, 68, 185, 0.000001, -1
550, 348, 61, 176, 0.000000, -1
492, 141, 98, 200, 0.000000, -1
462, 0, 148, 274, 0.000000, -1
