566, 37, 238, 432, 0.040501, -1
167, 195, 343, 435, 0.038109, -1
651, 202, 136, 248, 0.016054, -1
213, 221, 95, 164, 0.006313, -1
585, 257, 228, 143, 0.006266, -1
635, 254, 92, 172, 0.003971, -1
639, 96, 92, 178, 0.003581, -1
204, 286, 131, 320, 0.002868, -1
438, 32, 463, 414, 0.002416, -1
179, 230, 163, 122, 0.002251, -1
856, 293, 129, 128, 0.001831, -1
119, 324, 731, 302, 0.001716, -1
34, 155, 704, 449, 0.001564, -1
598, 102, 207, 157, 0.001554, -1
622, 14, 338, 555, 0.001417, -1
704, 535, 308, 149, 0.001328, -1
12, 131, 340, 460, 0.001170, -1
468, 0, 285, 574, 0.001034, -1
377, 110, 96, 173, 0.000812, -1
248, 88, 667, 532, 0.000696, -1
591, 207, 237, 148, 0.000613, -1
241, 214, 110, 163, 0.000578, -1
384, 472, 99, 149, 0.000554, -1
213, 369, 148, 149, 0.000388, -1
43, 324, 445, 285, 0.000374, -1
810, 308, 146, 104, 0.000369, -1
647, 105, 105, 262, 0.000301, -1
265, 327, 340, 300, 0.000266, -1
121, 161, 385, 260, 0.000198, -1
239, 307, 141, 268, 0.000188, -1
840, 293, 94, 168, 0.000179, -1
366, 229, 349, 387, 0.000150, -1
155, 237, 303, 133, 0.000149, -1
620, 139, 197, 175, 0.000139, -1
680, 285, 298, 399, 0.000134, -1
908, 302, 98, 136, 0.000129, -1
164, 64, 195, 571, 0.000114, -1
666, 211, 335, 239, 0.000110, -1
356, 428, 309, 215, 0.000065, -1
345, 289, 341, 123, 0.000065, -1
787, 93, 194, 488, 0.000059, -1
282, 493, 288, 115, 0.000056, -1
802, 333, 218, 349, 0.000049, -1
401, 359, 501, 287, 0.000048, -1
467, 411, 306, 109, 0.000041, -1
395, 411, 177, 112, 0.000039, -1
360, 598, 222, 86, 0.000034, -1
554, 373, 108, 168, 0.000029, -1
498, 123, 340, 535, 0.000027, -1
774, 288, 232, 114, 0.000025, -1
871, 109, 152, 512, 0.000025, -1
431, 386, 111, 161, 0.000025, -1
388, 571, 87, 113, 0.000025, -1
0, 248, 222, 348, 0.000024, -1
799, 322, 217, 124, 0.000023, -1
253, 195, 528, 235, 0.000020, -1
418, 572, 102, 112, 0.000017, -1
159, 388, 220, 173, 0.000012, -1
472, 392, 110, 149, 0.000010, -1
584, 391, 236, 263, 0.000007, -1
353, 529, 364, 155, 0.000007, -1
470, 372, 293, 113, 0.000006, -1
367, 384, 324, 131, 0.000006, -1
151, 346, 275, 167, 0.000004, -1
407, 52, 239, 521, 0.000003, -1
338, 0, 176, 482, 0.000002, -1
742, 0, 248, 429, 0.000002, -1
924, 0, 99, 64, 0.000001, -1
102, 0, 345, 547, 0.000000, -1
961, 0, 62, 91, 0.000000, -1
157, 8, 497, 495, 0.000000, -1
42, 0, 227, 497, 0.000000, -1
12, 354, 110, 257, 0.000000, -1
308, 1, 359, 347, 0.000000, -1
875, 0, 148, 276, 0.000000, -1
5, 0, 154, 223, 0.000000, -1
807, 0, 184, 134, 0.000000, -1
27, 0, 175, 126, 0.000000, -1
