133, 239, 757, 391, 0.797347, -1
106, 13, 307, 628, 0.747179, -1
61, 70, 596, 577, 0.354501, -1
430, 253, 366, 394, 0.304690, -1
68, 35, 335, 316, 0.186944, -1
721, 200, 273, 409, 0.078027, -1
506, 125, 452, 498, 0.005460, -1
333, 163, 323, 484, 0.003992, -1
83, 10, 217, 188, 0.001907, -1
610, 248, 254, 380, 0.001860, -1
787, 225, 168, 191, 0.001752, -1
0, 11, 697, 259, 0.001219, -1
615, 274, 356, 93, 0.001042, -1
338, 228, 660, 208, 0.000806, -1
697, 393, 105, 207, 0.000454, -1
0, 45, 867, 401, 0.000282, -1
66, 0, 211, 527, 0.000100, -1
658, 30, 329, 444, 0.000061, -1
276, 48, 395, 438, 0.000030, -1
398, 0, 557, 271, 0.000021, -1
451, 17, 424, 483, 0.000010, -1
90, 251, 204, 357, 0.000004, -1
20, 184, 165, 388, 0.000003, -1
9, 0, 208, 436, 0.000002, -1
