0, 484, 410, 539, 0.348581, -1
0, 653, 662, 364, 0.034491, -1
432, 347, 243, 676, 0.034147, -1
449, 624, 233, 119, 0.028780, -1
0, 760, 482, 246, 0.017522, -1
165, 410, 376, 603, 0.017171, -1
511, 534, 171, 489, 0.016780, -1
400, 578, 278, 215, 0.012623, -1
344, 745, 338, 278, 0.006890, -1
336, 554, 273, 469, 0.002493, -1
262, 253, 420, 741, 0.001920, -1
45, 872, 180, 109, 0.001770, -1
72, 865, 358, 117, 0.001460, -1
0, 580, 322, 340, 0.001427, -1
0, 702, 259, 304, 0.001025, -1
0, 220, 238, 750, 0.001011, -1
119, 870, 188, 109, 0.000759, -1
0, 866, 125, 114, 0.000757, -1
120, 367, 102, 203, 0.000756, -1
522, 445, 114, 216, 0.000551, -1
522, 807, 121, 167, 0.000453, -1
534, 662, 109, 233, 0.000452, -1
423, 817, 259, 140, 0.000430, -1
8, 0, 674, 295, 0.000305, -1
161, 497, 102, 184, 0.000287, -1
594, 727, 88, 220, 0.000230, -1
506, 757, 176, 143, 0.000177, -1
558, 753, 101, 198, 0.000170, -1
322, 372, 239, 507, 0.000144, -1
136, 824, 115, 149, 0.000127, -1
37, 382, 255, 126, 0.000125, -1
1, 440, 438, 292, 0.000079, -1
242, 578, 430, 323, 0.000047, -1
585, 664, 97, 198, 0.000044, -1
155, 426, 406, 306, 0.000042, -1
79, 519, 283, 118, 0.000034, -1
506, 697, 176, 154, 0.000020, -1
67, 837, 103, 186, 0.000018, -1
58, 246, 557, 619, 0.000016, -1
109, 361, 236, 502, 0.000011, -1
196, 262, 215, 614, 0.000010, -1
431, 0, 246, 575, 0.000009, -1
177, 824, 110, 197, 0.000009, -1
103, 838, 106, 185, 0.000009, -1
11, 325, 369, 274, 0.000008, -1
33, 830, 101, 193, 0.000007, -1
0, 830, 232, 193, 0.000007, -1
0, 905, 63, 118, 0.000003, -1
542, 147, 140, 726, 0.000002, -1
65, 0, 617, 598, 0.000002, -1
0, 826, 97, 197, 0.000002, -1
118, 0, 334, 948, 0.000001, -1
201, 0, 373, 483, 0.000000, -1
1, 0, 167, 223, 0.000000, -1
4, 0, 197, 453, 0.000000, -1
511, 0, 171, 330, 0.000000, -1
15, 0, 198, 135, 0.000000, -1
56, 0, 340, 556, 0.000000, -1
45, 0, 230, 830, 0.000000, -1
