550, 0, 463, 671, 0.248138, -1
740, 61, 246, 602, 0.054715, -1
121, 153, 396, 516, 0.049679, -1
398, 43, 468, 618, 0.042447, -1
513, 357, 460, 294, 0.026740, -1
655, 280, 269, 393, 0.011349, -1
280, 33, 396, 649, 0.008303, -1
136, 115, 876, 555, 0.006728, -1
528, 53, 257, 562, 0.004495, -1
386, 3, 202, 556, 0.003847, -1
327, 248, 239, 432, 0.002492, -1
358, 87, 522, 316, 0.002036, -1
76, 238, 271, 377, 0.001536, -1
360, 484, 164, 131, 0.001420, -1
576, 39, 279, 436, 0.001393, -1
204, 339, 487, 287, 0.000781, -1
137, 350, 109, 193, 0.000632, -1
228, 102, 435, 296, 0.000522, -1
448, 312, 356, 346, 0.000496, -1
576, 448, 342, 145, 0.000485, -1
494, 450, 121, 170, 0.000317, -1
0, 314, 171, 320, 0.000307, -1
414, 350, 106, 209, 0.000244, -1
596, 396, 339, 142, 0.000187, -1
419, 162, 514, 339, 0.000147, -1
663, 399, 119, 203, 0.000145, -1
311, 0, 213, 553, 0.000143, -1
867, 74, 153, 505, 0.000128, -1
502, 502, 172, 119, 0.000123, -1
140, 478, 457, 203, 0.000111, -1
731, 428, 117, 215, 0.000110, -1
337, 152, 188, 146, 0.000085, -1
133, 219, 517, 297, 0.000072, -1
14, 347, 392, 311, 0.000065, -1
793, 42, 217, 414, 0.000059, -1
299, 412, 441, 259, 0.000031, -1
372, 122, 121, 216, 0.000030, -1
555, 457, 113, 185, 0.000025, -1
270, 290, 286, 135, 0.000024, -1
405, 497, 323, 129, 0.000022, -1
0, 574, 58, 108, 0.000013, -1
377, 262, 105, 194, 0.000011, -1
648, 28, 341, 288, 0.000009, -1
3, 88, 298, 517, 0.000007, -1
18, 512, 196, 170, 0.000006, -1
163, 8, 397, 475, 0.000005, -1
465, 483, 109, 156, 0.000005, -1
287, 226, 480, 346, 0.000003, -1
324, 21, 355, 317, 0.000001, -1
2, 22, 214, 396, 0.000000, -1
39, 0, 440, 345, 0.000000, -1
