456, 49, 567, 614, 0.681569, -1
682, 217, 341, 465, 0.366186, -1
603, 89, 270, 483, 0.225532, -1
17, 49, 495, 571, 0.168691, -1
18, 26, 215, 630, 0.139640, -1
196, 112, 553, 512, 0.102389, -1
456, 202, 236, 410, 0.092683, -1
8, 0, 387, 439, 0.075995, -1
428, 133, 356, 408, 0.045277, -1
166, 56, 327, 364, 0.042953, -1
16, 281, 349, 377, 0.024016, -1
361, 135, 588, 284, 0.017924, -1
663, 25, 323, 461, 0.010424, -1
415, 397, 301, 125, 0.006869, -1
87, 219, 936, 417, 0.003496, -1
563, 224, 316, 153, 0.003053, -1
844, 170, 144, 196, 0.002531, -1
795, 1, 219, 544, 0.001529, -1
235, 124, 476, 273, 0.001224, -1
290, 49, 266, 542, 0.000492, -1
324, 344, 513, 214, 0.000438, -1
0, 172, 156, 444, 0.000009, -1
340, 33, 609, 291, 0.000000, -1
